"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
83258,56195,97097.5,48097.9,34915,90280.5,26092,9406.31,30.399
63149.9,42381,97652.1,29959,21840,89899,19559.8,7295.75,30.41
88175.2,56786,101762,41379,30502,88906.1,21644.3,11153.5,30.426
70316,50526,91205.1,32391.8,24890,85288.5,24411.6,11805.2,30.475
81894.6,52330,102561,41977.3,28558,96331,38353.6,7470.48,30.498
60176,45449,86771.9,30260.1,25044,79185.7,20771.3,7454.14,30.507
76842.8,55038,91499.9,28768.7,21630,87165.4,10512.6,6940.19,30.581
64948.8,47823,89005,31665.7,26146,79371.2,14020.3,9905.84,30.6
90956,60398,98693.6,69636.8,47431,96218.1,56228.1,12143.9,30.618
119491,75683,103471,59392.3,41547,93685.1,18621,9734.34,30.627
66959,46829,93707.5,33702.2,26329,83888.9,25700.4,11118.2,30.633
74727.8,51086,95865,28209.5,21294,86819.6,15628.7,7456.07,30.661
81830,55874,95980.4,44034.1,30962,93205.2,24289.1,10159,30.67
76088.2,51915,96051.5,30279.6,22310,88946.8,16335.2,8943.21,30.713
62931,50210,82140,20874.4,17910,76383.1,12504.4,7279.79,30.723
57754.7,42403,89262.8,24884.3,20275,80435,11832.8,7890.39,30.739
67632.4,47367,93574.8,32989.3,25351,85282.2,18485.8,8295.93,30.741
72653.7,51802,91916,70900.4,55022,84448.6,14544.9,7890.21,30.75
69144,50432,89852.1,32210.1,25484,82833.2,14926.7,10000.6,30.776
81896.8,58776,91316,38991.4,31201,81899.3,16501.4,7911.81,30.8
86291.2,57286,98718.3,40540.5,26054,101975,31036.1,5968.94,30.817
83448,58567,93377.6,42343.1,32487,85418.7,12045.7,9602.81,30.819
70880.6,48627,95527.9,31819.3,23703,87976.7,14557.4,8179.06,30.821
98022.5,49727,129185,80014.7,48619,107856,18375.3,9284.39,30.823
83590.9,58505,93636.6,52947.2,40317,86066.6,16277,12413.1,30.841
116871,72978,104953,47462.2,29590,105119,36573.5,11670.3,30.863
82774.6,55591,97582.7,32445.7,21443,99163.3,16693.9,7789.37,30.88
96719.9,59962,105711,49648.6,33367,97514.5,28751.1,8852.82,30.884
85394.4,55408,101004,49828.7,32392,100814,34941.6,12995.4,30.906
69242.1,48737,93108.9,35770.8,26217,89418.1,21657.2,11040.1,30.928
71815.4,50630,92958.7,33060.3,25218,85916.4,19591.7,12265,30.947
66917.2,43883,99935.9,36889.3,27318,88497.6,26955.7,12942.4,30.954
79904.1,55762,93909.8,37476.7,28098,87410.9,15133.9,6274.73,30.962
79625.2,53011,98438.4,32821.6,24463,87928.6,18854.9,12190.3,30.973
89360.8,59142,99021.8,42627,29402,95014.1,23402.7,12784.2,30.981
116272,75680,100687,47440.4,34572,89929.8,15107.4,8918.38,30.992
85180,59419,93949.1,54561.8,39023,91632.1,21876.7,10315,31.02
100171,64139,102353,54171.8,37174,95502.3,43555.1,12901.6,31.042
69316.6,49212,92309.4,31732,24236,85805.6,22734.4,9651.39,31.088
69550.6,48988,93044.6,32454.2,24641,86316.3,15455.4,8719.07,31.099
98847.1,62090,104333,55034.5,35434,101787,21266.9,7182.22,31.112
76120.8,52901,94301.7,32090,23817,88300.3,19707.7,8824.26,31.136
116908,59592,128569,54646,28385,126168,56854.5,13109.5,31.138
93508.1,65299,93847.5,44937.4,31447,93650.1,15290.7,11656.9,31.184
97706.4,61558,104020,55533.7,37330,97494.1,29546.1,9039.86,31.196
102285,61782,108500,63223.7,41766,99205.7,42097.6,12500.5,31.204
64036.1,48498,86532.8,27395.2,22170,80981.9,15957.8,9519.34,31.218
126067,73928,111756,85317.2,55333,101049,70366.4,11243,31.238
67191.6,52279,84230.2,38293.3,31271,80253,14631.9,12902.9,31.241
62849.7,49382,83409.3,27810.9,22926,79499.9,12926.5,10176.2,31.245
68811.2,51893,86902,33828.6,27513,80579.8,15035,12489,31.253
80990.9,58583,90603.4,31854.4,24487,85253.9,13298,10197.4,31.262
86935.6,59475,95795.1,43012.3,30243,93206.9,15341.2,8731.27,31.274
79760.5,53735,97277.1,48314.8,34379,92101.5,22954.9,8436.62,31.294
79025.6,54155,95633.3,32533.8,24390,87418.4,13052.4,8002.67,31.324
78466.2,53468,96176.4,33526,24300,90418,20995.2,10483.1,31.36
64406.2,48007,87923.1,21861.1,18111,79105.9,10508.4,6469.55,31.378
71937,43024,109578,47753.9,30184,103684,36689.5,5937.83,31.395
130686,77178,110972,80162.2,47674,110196,60663.2,10627.8,31.492
66316.1,47234,92011.9,43169.9,34982,80875.3,15991.6,10253.4,31.521
77810.3,54771,93103.6,32086.9,24223,86811.9,14368.6,9310.62,31.521
89342.6,59439,98506.9,38793.3,26795,94881.8,15565.5,10969.4,31.54
69061.2,51303,88220.9,30483.2,23479,85086.5,15173.8,12137.6,31.568
99555.4,63169,103286,63655.8,45049,92604.6,29589.3,9093.91,31.571
78551.3,55731,92371.2,46552,34739,87821.5,37990.7,10028.3,31.627
87263.2,58451,97840.6,55518.8,38915,93498.2,35403.6,12953.5,31.629
97059.6,61899,102763,58049.2,41183,92375.7,18845.4,6263.36,31.629
89344.8,59894,97761.1,35926.8,25758,91408.4,23505.6,10626.5,31.634
79980.1,57189,91653.6,62541.2,47625,86061.9,16670.5,11530.6,31.637
77994.2,52568,97234.6,42418,30885,90008.2,20961.6,9934.53,31.657
77982.8,57129,89458.6,31342,24932,82385.2,15922.9,11060.6,31.659
86162.7,61593,91678.6,38501.6,28948,87164.5,17423.2,10463.7,31.671
91472.8,60047,99834.5,31026.8,21410,94973.1,22243.2,9191.39,31.689
111700,69869,104773,70421.5,46825,98561.6,24967.6,10228.4,31.692
67586,41219,107458,72359,51463,92146.2,20511.9,8147.4,31.697
67651.4,46917,94498.8,29702.4,22185,87742.9,18411.6,7557.65,31.701
85123,56786,98239.4,39365,28866,89372.5,18713.8,7382.73,31.709
104917,72879,94346.2,53121.1,39599,87915,18359.1,12792.5,31.751
68765.6,49978,90172.1,58191.9,40295,94643.6,22381.7,6753.91,31.767
83280,60885,89641.8,40857.2,32765,81721.8,11559.4,8681.7,31.794
70239.2,46915,98117.8,34784.9,24867,91674.2,46920.3,11987.1,31.795
85681.6,61627,91116.4,37816,29526,83936.4,10602.5,6611.58,31.81
88787.8,62401,93248.4,45006,32061,91996.9,13995.5,12187.5,31.819
68020.8,50099,88980,38016.4,28179,88414.9,18359.8,13114.2,31.82
119235,61870,126300,65278.2,35498,120516,20430.4,6357.07,31.827
88850.1,60602,96083.9,39881.4,26995,96820.4,15383.7,11167.1,31.835
125025,73636,111272,102313,64664,103693,55615.1,10014.9,31.877
74409.3,52351,93149.9,33678.8,26139,84440,21956,10778.2,31.91
89543.2,60781,96548.3,56656.1,36841,100785,27844.4,6387.32,31.925
72295.8,52192,90779.7,26162,19868,86297.1,19038.6,9591.75,31.931
69318.8,48926,92852,36497.8,28062,85236.9,18104.9,8626.15,31.932
95609.5,62111,100882,42275.2,30274,91515.8,24807.2,9798.6,31.953
74501.3,55766,87553.6,35286.4,27394,84417.4,15703.2,11115.2,31.992
73603,51106,94385.1,30995.6,22674,89588.5,21547,12950.7,32.01
104996,71467,96282,63941.3,44079,95066.9,52025,11936.9,32.015
82924.4,56391,96372.3,31489.4,22611,91269.2,26501.5,9953.25,32.029
65287.8,51879,82474.6,37111.6,29331,82920.7,17914.3,10607.3,32.03
87834,61891,93006.8,40729.3,30335,87991.8,22131.3,7079.87,32.089
72522.2,51239,92757.8,53833.3,42719,82586.6,23329.9,13055,32.106
76366.3,50816,98487.5,70267.1,49352,93309.8,15517.1,9425.03,32.106
79634.3,51495,101348,36532.9,25327,94532.2,23346.7,9456.84,32.13
79614.6,59923,87072.1,42291.6,33483,82777,22017.1,10249.8,32.13
67244.8,43785,100650,43263.5,29140,97299.8,35923.1,10633.7,32.139
72601.3,48724,97652,36666.2,27420,87635.3,20941.9,6557.37,32.159
72162,55262,85578,27569.1,22007,82099.7,13368.1,10168.2,32.173
70876.8,51038,91010.3,26860.9,19875,88571.2,12314.7,7638.61,32.179
86526,57233,99078.6,45663.5,32285,92693.4,32635.6,8367.61,32.18
69495.9,48810,93310.5,29643.9,23198,83746.1,14642.1,8192.84,32.188
72933.4,51727,92403.7,25208.8,19499,84726.7,22592.3,12976.6,32.191
71467.4,51644,90691.8,55447.1,42613,85274,48823.1,8361.25,32.196
66854.9,50898,86082,28524.6,22954,81440.6,14627.1,11035.8,32.215
71044,48000,96998.8,44583.2,33628,86886.1,23085.6,12188.5,32.279
80361.6,48849,107813,60562.3,41517,95599.7,35330.2,12183.4,32.292
113970,58851,126916,77295.7,38475,131661,36020.7,6662.91,32.295
67612.6,52277,84761.2,33772.4,28201,78483.4,11729,8536.47,32.303
80483.2,60411,87311.1,36210.7,27275,87006.6,9453.32,6105.51,32.331
72820.9,53581,89068.7,26783.6,21392,82053.7,14866.5,6298.07,32.352
100993,65623,100859,65018.5,45355,93948.8,98675.2,6360.4,32.375
103067,70041,96438.2,38950.9,27321,93433,17690.3,10904.1,32.377
91617.2,63425,94666.6,43935.8,33705,85428.8,19845.7,13020.3,32.377
79113.7,56179,92290.7,31940.2,24907,84042,12744.1,9105.09,32.378
74739.9,48619,100746,43853.9,30495,94245.3,16229.8,9595.11,32.381
89170,61427,95134.8,49423.9,36495,88753.1,13430.7,6421.66,32.383
75449,53398,92599.5,33048.6,24358,88918.3,14534.7,8247.96,32.405
95349.6,58423,106958,60014,41703,94311.6,31120.2,8652.85,32.42
54783.1,41095,87365,43449.1,33167,85852.8,5736.63,6234.01,32.425
64833.3,52155,81467.1,31310,27190,75466.4,16017.6,10852.3,32.437
62393,40143,101860,68457.5,49282,91035.9,19389.4,12246,32.46
78881.2,51883,99638.7,36507.1,26214,91269.2,16579.5,8004.03,32.463
86739.6,57239,99312.8,49472.3,36595,88597.2,19003.2,8478.22,32.504
82428.8,50969,105987,46782.8,32772,93554.3,48841.4,8958.56,32.512
89693.7,53733,109396,60021,37753,104191,36708.4,8834.81,32.525
82413.6,54995,98210,38073.4,27179,91805.3,22119.2,10771.9,32.548
87325.5,60456,94663.3,48339.7,36369,87106.9,24446.5,12359.1,32.588
100664,62335,105834,46671.3,30747,99478,24238.5,7318.77,32.588
62272.9,48206,84659.9,26119.9,21966,77929.1,13610.7,9848.09,32.594
83669.2,51637,106190,44516.2,30477,95725,33228.6,10290.9,32.653
76982.7,53823,93735.7,35763,25115,93321.3,17059.8,11235.9,32.678
67867.2,43198,102962,42795.5,32391,86587.2,16553.9,8511.77,32.706
69289.2,42926,105785,45412.4,32942,90345,21963.1,9128.86,32.709
74759.7,53264,91984.3,27072.2,20552,86327.7,24912.2,9905.65,32.714
72648.4,51694,92101.3,29996.5,23139,84958.2,12348,6681.96,32.724
66432.4,44943,96871.8,52831.7,37106,93310.5,19138.3,11921.6,32.724
82361.2,52063,103675,32161.7,22370,94222.2,17614,6607.41,32.726
65771.9,47707,90352.1,38625.6,29622,85455.7,10325.4,7814.7,32.727
63620.4,46527,89613,35422.1,27087,85702.6,19585.1,8832.75,32.74
94364.6,58958,104893,51984.7,34919,97564.8,21485.2,12504.5,32.789
65455.8,50082,85653.7,22379.8,17418,84204.8,11973,9092.95,32.803
90989.5,57897,102995,46509.8,31972,95335.6,25567.3,7914.4,32.845
82101.3,53079,101369,38716.9,28467,89133,8794.65,5991.07,32.9
79752.9,46164,113220,33921.4,22004,101030,15554.9,6991.27,32.901
72086.8,47240,100006,49964.5,36933,88659.8,24942.6,6747.91,32.901
71692.3,47129,99692.9,33428.5,23140,94674.5,26113.9,6694.3,32.909
84026.4,54480,101078,47542.6,32748,95143.2,34616.4,11285.7,32.945
87086.1,56127,101685,48865.4,33279,96230.2,24935.7,6518.42,32.97
102921,64195,105071,53288.8,33651,103781,49472,9041.2,32.981
96637.8,63218,100181,46151,32978,91714.3,24847.8,11119.4,32.989
62087.4,45222,89977.5,34185.8,26594,84244.7,19412,11957.6,33
101356,61282,108392,65869.4,42134,102455,31765.1,7982.36,33.009
127413,67500,123706,73920.6,44449,108989,32000.3,7383.45,33.019
73349.9,54259,88594.7,31340.4,25067,81937.4,18537.8,13045.8,33.031
92020.8,59302,101694,46831.2,31194,98388.5,30306.6,11942.6,33.046
77268.4,48592,104212,53494.7,36856,95122.4,19686.9,7104.42,33.084
93378.9,63155,96899.4,62897.6,43075,95694.9,39363.2,12006.7,33.087
92711.6,60082,101128,35061,24126,95239.9,18006.4,12088.1,33.1
73774,50924,94942.5,27553.5,20581,87738.5,20902.1,10168.8,33.128
66235.5,50038,86750.3,27513.7,21890,82372.7,17226.8,7105.11,33.135
83087.8,45254,120326,36365.2,21142,112725,21632.1,12142.5,33.139
76374.7,50956,98227.7,31695.3,23153,89715.5,18026.2,7755.89,33.18
101143,67331,98446.7,40918,27943,95966.9,29877.5,9528.5,33.202
141961,86248,107870,74298.1,50081,97226.5,62255.6,11126.4,33.212
71155.8,52600,88655.2,55080.5,43601,82790.6,22734.7,10672.7,33.212
74507.4,51256,95265.2,49367.8,35749,90502.3,15895.8,8440.26,33.227
73636.4,54121,89167.5,31282.7,23284,88049.4,20371.5,9148.58,33.25
90573.8,62095,95592.9,43882,32895,87425.2,14074.6,5856.63,33.28
105123,66485,103623,67910.7,44489,100038,47893.9,9882.94,33.283
87094.5,60538,94285,34616.4,25443,89164.8,15245.5,11590.6,33.286
75975.7,49231,101138,34003.3,24655,90385,25988.2,12471.8,33.302
90790.4,56670,104994,46773.5,31662,96814.7,37761.9,13101.8,33.308
84335.7,55373,99814.4,80305.7,54736,96150.9,19358.7,12515.2,33.325
66577.5,48515,89935.6,31000.3,25235,80508.7,16823.8,7351.58,33.333
73123.4,53715,89215.6,44925.7,35967,81859.7,19324.4,8582.61,33.337
100733,59157,111596,49216.4,32221,100104,21226.1,5871,33.341
92285.3,53087,113926,68158.7,45387,98417,38906.2,9358.3,33.341
84752.9,51423,108013,38961,25967,98330.5,21058.6,7313.14,33.342
77634,52322,97240.6,38513.3,27094,93157.4,26902.9,8225.95,33.359
70111.5,51782,88734.1,34240.4,27274,82275.5,13804.2,10100.4,33.365
84618.4,52973,104686,45670.6,32080,93300.1,20249.7,10184.2,33.366
71687,51690,90889.5,39397,30634,84282.9,14033.8,6383.99,33.386
82467.6,61891,87324.4,44840.6,35759,82180,17998.8,12692.3,33.391
62633.9,49107,83588.4,28513.7,23991,77890.6,10291.9,7552.35,33.44
83082.4,53198,102351,37970.4,26679,93272.9,28581.2,12490.2,33.443
85528.1,55548,100907,41765.9,29589,92506.3,18193.1,7884.67,33.458
56844.2,41845,89027.2,30924.7,25093,80766.7,11958.6,7011.11,33.472
102319,70111,95642.1,52161.7,38027,89895.9,13691,5913.37,33.5
92707.8,60586,100282,42691,30023,93188.4,18561.4,12198.8,33.504
87875.8,56170,102528,46700.9,32670,93682,18923.7,8121,33.51
69410,51111,88999.6,39141.2,30923,82953,14635.6,10459.1,33.524
87162.9,58529,97597.9,72335.6,49201,96351.5,26146.5,11346.1,33.531
93024.8,60793,100282,57521.1,40660,92712.8,49711.7,10771.6,33.549
70018,49518,92667.4,30624.4,24282,82653.7,18967.3,10253.2,33.553
100583,61008,108048,43633.2,29192,97956.5,27040.2,10482.2,33.565
81501.6,50768,105210,55028.2,38600,93428.2,33436.3,7767.07,33.6
89594.1,57710,101744,53639.8,35934,97827.7,38960.9,12548.4,33.604
72248.6,54266,87253.3,28988.7,22974,82693.6,10598,7764.86,33.657
66441.5,45325,96068.6,33629.7,24032,91709.2,25203.2,11453.2,33.676
65961.2,44704,96699,39407.2,29864,86478.3,32855.2,7125.81,33.678
63832.4,48489,86273.6,30685.2,24372,82512.1,23102.4,12851.5,33.689
79000.5,56519,91604.2,28365.5,22283,83425,17250.3,10131.9,33.692
70622.2,50289,92034,30746.8,24009,83927.8,16643,8376.62,33.693
67234.9,47695,92385.1,52025.2,39947,85351.2,14539.7,12168.9,33.724
87868.2,60163,95715.4,33459.7,24415,89814.1,13836.4,6193.2,33.762
74281.6,48459,100459,32546.3,23403,91140.2,19833,6678.29,33.783
107203,63777,110159,84092.6,55489,99318.6,18416.8,8246.12,33.802
130152,85304,99991.3,46073,31297,96477.1,13210.8,5965.34,33.809
82092.9,57645,93330.6,37227.8,28016,87084.7,21348.9,12401.1,33.814
75838.1,50858,97725.6,40604.5,29486,90248,16595.9,7744.33,33.83
82855.2,57748,94029.2,44832.1,33004,89023,18958.6,7548.07,33.836
118172,65361,118489,69617.3,39945,114218,33121.6,10457.9,33.842
124024,74435,109197,93140.6,48487,125891,38908.1,11182,33.843
72437.1,49543,95820.6,26806.3,19703,89162.8,21611,11499,33.86
81137.6,56278,94485.1,33759.2,25730,85986.9,24020.6,9264.94,33.875
139113,79090,115273,84223.6,41722,132297,69694.8,6114.8,33.881
86124,54742,103106,35010.3,23050,99541.6,19905.9,8725.14,33.896
73460.8,51751,93028.7,44689.3,32775,89359.5,31978.9,10748.9,33.919
146192,86115,111256,58200.5,35155,108497,38911,5967.89,33.939
80999.3,58120,91334.6,42373.5,29973,92649.7,43222.4,11369.4,33.939
99090.3,63711,101929,50595.5,34123,97172.7,33519.8,10154.7,33.946
70578.2,47898,96567.9,29549.5,21674,89349.3,22031.1,10962.7,33.96
74961.1,50785,96734.3,34332.5,24401,92209.9,16888.9,6209.96,33.96
113950,62460,119562,55217.8,33237,108877,33879.6,10402.7,33.98
80984.8,60143,88246.7,41695.7,31835,85835.3,14223.6,11175.2,34.023
67950.1,49918,89209.8,37337,30067,81382.3,15125.6,10679.6,34.024
81138.4,53304,99757.7,34287.2,24904,90228.4,24948.7,11365.8,34.039
79828.1,56302,92920.6,42004.6,30990,88829,32316.8,8712.66,34.072
114271,66754,112186,82424.9,45946,117568,31672,8542.05,34.079
80154.2,50445,104133,55760.6,40928,89286.8,20630.4,10439.6,34.098
78882.7,54905,94156.4,45773.5,32276,92942.5,19404.7,8194.64,34.102
97359,65102,98008.1,43229.9,30062,94242.5,21376.2,12401.7,34.103
72643.8,55401,85933.2,29620.5,23956,81032.3,22590.4,13120.3,34.122
90563.9,63900,92882.5,36645.2,27745,86559,8806.72,6104.49,34.123
90992.5,61291,97294.6,42638.7,31398,88998.3,12485.4,8062.6,34.129
77811.1,52409,97300.6,31232.8,22980,89071.8,23005.5,11247.2,34.134
73767.9,50906,94968.2,44727.5,32506,90176.1,16152.6,11817.4,34.155
91858.9,56618,106328,40521.8,27923,95105.7,16711.7,11793.5,34.156
74941.3,51411,95531.2,40393.1,30871,85750.4,14097.4,8235.27,34.169
72233.4,48269,98073.1,37292.6,28816,84814.2,17180.4,12568.9,34.18
115442,69327,109129,65874.1,41410,104253,34520.4,11609.5,34.18
58137.7,42626,89384.7,57871.3,36034,105252,28814.3,8628.09,34.182
75962,46257,107621,72635.2,48365,98422.8,20690.6,8111.35,34.182
69422.2,50698,89740.3,32391.8,24115,88029.5,15019.8,9570.28,34.191
67409.7,51099,86455,27683,21291,85211.2,20307.5,12113.4,34.214
60394.2,46647,84849.9,36004.8,29471,80065.5,21080.3,8510.41,34.224
74950.4,55105,89138,35602.3,23897,97637.1,16374.9,9946.49,34.236
83934.4,57320,95965.2,46954.4,33221,92628.3,36480.6,9703.49,34.24
69269.4,49738,91271.1,44506,34723,84000.4,15846.2,12424.3,34.265
76016,52923,94132.7,37690.4,27871,88625.3,21187.6,11492.2,34.268
71867.9,51103,92165.5,36107,28187,83950.3,22495.9,6741.71,34.316
91035.1,59522,100233,56149.1,38002,96831.4,27136.6,8784.03,34.316
66037.2,41513,104252,54273.2,34685,102547,20844.1,11277,34.322
80644.4,60579,87243.2,42539.6,32323,86250.6,48685.9,12676.5,34.324
63236.6,41055,100944,29075.3,21375,89145.1,24150.5,8701.54,34.367
94813.8,61998,100224,49263.2,34094,94694.5,21571.6,11448.2,34.375
95169.5,63266,98584.2,42912.5,29578,95081.2,33729.9,6947.67,34.376
76478.8,51224,97847,35337.9,25521,90745.1,20885.6,12754.1,34.387
80391.3,50658,104002,46678.3,33562,91148,20174.5,11035.4,34.397
73103.6,52538,91189.6,29202.4,22558,84839.5,16471.5,10952.4,34.424
74698.9,54366,90046.5,37586.6,29367,83879.1,21688.2,10660.1,34.441
100810,60747,108758,46733.7,29531,103713,35832.5,7959.3,34.463
84660.2,57166,97055.8,36204.5,26195,90578.2,25600.1,10716.5,34.469
87735.2,52691,109123,38385.4,24495,102699,22331.9,11749.2,34.469
76164.2,55207,90414.1,30654,23303,86209.5,14748.4,8892.43,34.471
75499.2,49786,99383.6,40014,29022,90357.6,38053.7,12389.4,34.491
94927.8,67084,92737.3,40320.5,30296,87221,18512,13146,34.493
69064.2,50421,89768,33646.1,27113,81327.4,13766.5,7533.04,34.498
93830.4,60291,101993,58617,39467,97335.1,43151.5,8176.65,34.498
85929.4,54639,103067,73880,52555,92128.3,37820.1,10789.4,34.498
101085,54826,120832,44493.5,25870,112715,24119.8,7807.43,34.501
75118.4,52144,94410.8,36292.6,27708,85840.7,28249.2,12869.2,34.505
109896,73802,97587.4,65617.5,47459,90611,27739.5,11979.9,34.553
80886,59417,89216,30899.7,23972,84475.3,20568,9053.17,34.567
90618.6,50153,118413,82213.6,48996,109967,15300.1,7107.35,34.574
97232.9,63664,100092,36664.7,24760,97045.9,19182.8,8759.64,34.581
105409,65461,105530,42420.3,27489,101133,10686.5,8168.19,34.603
74805.3,53232,92095.7,37287.9,27240,89710,19123.6,11269.2,34.629
78135.6,54642,93713.5,49916.1,38686,84560.3,14177.3,8993.7,34.632
69676,49494,92259.5,32360.6,24946,85015.1,24920.5,11210.5,34.634
73150,49544,96761.6,54851.2,37333,96288.2,16448.6,12254.1,34.636
74954.2,49999,98246,38235.6,29867,83898.9,17106.8,8066.53,34.644
69072.6,46385,97590.6,50663.3,38377,86517.3,21147.4,10768.2,34.645
74042.2,51521,94183.6,32704.6,24381,87909.9,19826,7546.96,34.651
118277,64935,119372,49215.7,30243,106649,16097,8182.67,34.681
72250.9,52800,89678.7,34079.8,25880,86300.3,15904.5,11689.7,34.686
76057.8,57887,86107.8,59452.4,46927,83028.4,35785.5,12710.2,34.688
89398,62223,94157.9,43735.4,31691,90443.4,26172.5,12944.1,34.706
102758,66312,101556,50032.3,33013,99322,26671,6010.04,34.742
87993.6,57055,101073,38040.6,26018,95819.4,12336.1,8399.16,34.749
66069.8,47880,90433.4,39715.3,32012,81306.4,14059.7,9600.02,34.75
76365.6,56043,89301,32980,25119,86045.4,20843.2,8705.47,34.751
68384,49615,90327.9,32444.1,24722,86006.7,15235.3,11077.6,34.756
95522.1,65014,96289.1,38293.3,27558,91065.8,31639.2,7219.17,34.78
66351,48013,90566.8,34323.1,27152,82844.7,16568,12059.1,34.78
117463,64103,120089,66577.7,38531,113240,36983.7,10284.3,34.808
86303.3,54197,104360,57532,41309,91273.5,40567,11702.9,34.819
83161.5,57249,95199.4,40046.8,30477,86114.3,19405,12534.3,34.859
92397.8,52271,115846,91536.1,44274,135495,15981.4,9836.28,34.876
57548,43591,86519.3,34541.5,28459,79543,14322,7915.14,34.883
68658.4,51420,87506.7,32299,26433,80079.8,14205.4,11381.9,34.895
90250.8,62543,94569.7,49039.4,38642,83169.7,14035.5,11053.3,34.9
80389,53155,99113.4,40733.9,29303,91101.2,25925.3,11588.3,34.901
71522.1,47358,98975.3,76239.5,58666,85167.5,13726.7,7759.36,34.906
78646.3,53459,96413.4,33418.3,25103,87244.7,23792.2,8033.77,34.911
96056.4,60235,104510,55916.6,38383,95473.3,23137.5,9755.78,34.915
88137.2,59153,97647.8,45360.9,34033,87349.7,12425.2,7746.19,34.919
71219.6,46555,100257,40353.3,29055,91020.3,24809.7,7050.55,34.929
90102.6,58423,101073,50404.4,35767,92356.1,13051.4,6785.79,34.929
71085.8,54301,85793.7,33823.1,27440,80781.1,14525.5,11111,34.938
81552.6,58468,91411.2,37897.1,29388,84511.5,11814.1,8825.84,34.948
66684.7,47726,91569.5,39002.3,30730,83177.9,19976.6,13122,34.953
72992.7,48118,99414.9,39666.1,28578,90963.6,20398,10019.9,34.989
77106.6,54392,92904.4,27963,21541,85074.2,10525.4,6347.12,34.995
