"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
82782.2,49427,109762,98032,69363,92623.2,672.936,8.43575,151.04
66030.3,40276,107443,75902.6,52792,94225.5,30786.2,115.106,151.051
81064.6,47651,111491,50793.6,33463,99477.3,24894.2,10.0232,151.054
74675.3,41467,118020,52549.4,35499,97013.3,6297.42,12.3059,151.057
70199.7,52002,88469.8,58169.3,47822,79716.1,34380.7,5.15942,151.065
88031.6,55721,103538,48403.7,31060,102131,31418.5,28.6742,151.067
79967.2,52241,100318,59227.7,41533,93457,22876.3,13.3358,151.079
81161.9,51386,103511,42270.5,30707,90215.3,24886.9,23.2736,151.08
69912.4,50330,91034.8,57358.9,44419,84627.5,29597.6,171.894,151.082
96422.7,58558,107913,56309,37118,99419.8,34154.6,2.52428,151.087
72217.5,52669,89860.2,41518.6,31136,87389.6,24456.1,64.112,151.09
80500.7,59086,89288.4,44148,33011,87646,22043.7,28.2306,151.092
81858.8,54518,98402.4,44894.5,34198,86034.4,21986.9,19.7543,151.095
51914.8,39439,86267.2,43869.5,26306,109292,1774.59,60.8333,151.095
82748.8,53425,101507,43857.1,30237,95056.3,2653.53,1.41553,151.104
78185.8,54913,93310.9,46452.1,33725,90267.9,24024.6,40.2903,151.104
84435.2,61314,90249.3,54759.1,41050,87422.5,17852,26.3862,151.105
79474,47669,109262,66504.4,45325,96159.5,32096.7,13.2596,151.108
88220.8,56841,101716,50579.9,35881,92383.2,37762.4,118.887,151.115
52941.6,38114,91031.7,39502.3,29898,86588.5,2146.91,17.8788,151.121
87619.6,58759,97725.3,50285,37863,87037,18338,25.8242,151.122
97539.2,65190,98056.9,55063.3,40694,88677.2,20362.3,16.6811,151.133
86193.9,62695,90099.7,39322.9,29603,87054.2,41288.9,47.1052,151.137
76303.2,54601,91584.6,46980.2,36633,84047,20290.6,12.9759,151.137
71189.2,46608,100100,55138.2,41432,87216.1,7123.43,12.7816,151.142
69066.5,49354,91711.8,41524.9,32883,82759.3,6262.36,10.7182,151.142
65810.7,44473,96979.5,41875.1,32340,84858.5,17127.6,15.8338,151.151
77538.2,54986,92415.3,41770.6,32606,83956.2,1308.55,12.104,151.159
99010.5,63882,101574,64572.3,45635,92731.7,4774.65,20.8861,151.162
80678.6,46313,114166,73981.4,46772,103661,30035.8,179.815,151.191
96770,59079,107346,72168.7,51271,92248,29428.7,158.655,151.194
85405.8,50582,110655,76025.8,51042,97614.3,23023.3,63.1462,151.198
75843.4,44971,110526,69760.1,49878,91659.6,10992.1,16.7673,151.205
70991.6,45672,101868,46846,33329,92115,13446.5,59.5359,151.207
70663.3,50706,91330.2,42619.2,33206,84114.1,15355.2,27.0804,151.22
99567.6,60727,107452,75022.7,47419,103686,53387.1,162.91,151.228
54345.3,37459,95079.3,43339.9,31751,89456.2,23565.4,95.9705,151.231
62179.4,40335,101029,47729.8,38107,82085.1,4117.57,1.84926,151.233
90006.8,49618,118882,75268.4,42078,117230,34992.8,12.0092,151.237
73661.5,50298,95977.5,52632.8,39070,88286.3,9378.02,29.0634,151.239
56400.4,40203,91939.8,50343.5,39670,83169,14035.6,22.3971,151.252
69372.8,45460,100009,73773.2,53916,89672.8,21567.5,12.8919,151.252
94556.2,56384,109904,88364.6,64736,89456.6,7108.46,19.1426,151.254
80138.2,49402,106310,84860.1,59559,93376.2,30413.1,26.6203,151.282
88256.5,51401,112527,95159.2,60468,103135,7164,12.249,151.283
102959,58220,115897,61820.5,39221,103298,7705.61,0.553345,151.301
81719.8,54666,97969.2,48987.9,34494,93073.3,1424.21,3.08636,151.303
89481.6,59859,97968,45829.7,34763,86399.2,11506.4,5.07343,151.309
86428,51658,109647,77890.8,54679,93356.7,37547.2,243.981,151.314
68726,44672,100824,40978.9,31672,84793.8,1481.6,16.3326,151.319
107876,70005,100989,85908.4,55053,102267,37037.8,20.8847,151.374
81882.4,50551,106155,73654.6,47395,101847,37059.5,28.3033,151.385
117765,67443,114435,148171,81639,118945,56982.5,145.183,151.393
62896.1,45662,90271.1,28803.8,22771,82898.8,20137.5,23.0559,151.412
95928,60683,103600,65206.4,47814,89374.9,44285.6,18.2882,151.413
82739.7,55774,97221.4,42130.9,31891,86579,5869.12,15.5141,151.45
92463.9,58543,103509,99860.3,68607,95390.3,30611.3,55.2273,151.457
76611.8,49019,102426,54431.5,40863,87297.2,9618.51,18.4476,151.463
62903.7,41913,98357.5,45777.4,33460,89661.4,16552.9,10.5716,151.464
96857.4,55154,115090,109672,69710,103105,42117.4,9.42072,151.467
71744.8,47831,98301.6,28906,21095,89802.6,648.858,4.19734,151.469
111360,61374,118911,72281.8,35258,134354,41184.9,61.422,151.47
71962.1,53098,88819,46674.4,35459,86264.6,18577.6,18.9185,151.481
106702,62177,112466,130796,79945,107222,25079.8,12.131,151.486
79579.6,53558,97377.2,31581.4,22986,90042.6,2630.91,1.41701,151.494
80474.9,49359,106850,74215.4,49858,97552.7,10633.7,3.54082,151.499
60752.1,42928,92747.2,30413.8,23596,84471.8,13408.2,31.4484,151.501
69078.7,46928,96469.9,32359.9,24812,85472.2,438.91,9.51114,151.502
79882.8,51560,101536,38290.2,27185,92307.8,16333.1,4.22607,151.504
90183.9,59287,99689.5,47587,33987,91760.5,14246,63.1933,151.511
105816,70819,97922.6,70338.1,48259,95519.5,26742.3,96.8216,151.511
69286.2,48502,93619.6,70913.7,52358,88762,16740.1,12.1493,151.522
84493.8,54331,101919,44183.1,32175,89994.8,3175.28,4.03122,151.522
69473.1,45714,99597.3,27521.5,19458,92694.5,340.286,-8.50237,151.525
75448.2,47370,104382,75770,52451,94672.4,30909.3,22.3477,151.53
74923.8,50004,98196.3,46190.8,34012,89002.8,23685.7,182.883,151.546
129974,69903,121854,72623.5,42331,112434,6803.03,5.38269,151.55
139324,76731,118997,107144,63039,111388,53020.1,82.3738,151.558
79185.2,47934,108263,57458.7,41534,90663.4,19223.3,23.116,151.558
123297,65782,122836,80044.4,45650,114913,8793.56,38.6418,151.561
80589.6,48554,108776,76492.3,52302,95847.1,32071.7,12.7312,151.567
107341,66155,106337,132176,81366,106460,24957.7,30.159,151.572
83768.7,53779,102082,63997.4,45195,92800.9,20847.6,138.549,151.574
92369.6,58610,103285,64704.9,36558,115994,18516.8,16.8025,151.578
88166.8,56611,102067,48332.7,32567,97262,36202.9,98.8496,151.588
65635.1,45413,94718.8,40824.4,30329,88214.9,3531.59,42.6978,151.593
77069.3,53287,94785.1,46685.3,34603,88419.2,5071.77,23.5165,151.597
76042.6,51102,97521.1,46113.6,35278,85665.3,1658.63,17.9109,151.609
93062.8,54303,112314,73074.3,48271,99210.7,32132.6,9.54723,151.61
76860.3,52987,95063.3,42364.9,31871,87114.5,27436.9,14.626,151.611
96246.4,54934,114822,76631.1,45670,109965,11260.9,28.9396,151.622
87334.6,53790,106406,73094.6,52519,91211.3,4418.32,15.6095,151.623
69530.1,48646,93671.1,67851.4,52662,84438.7,22876.5,37.1858,151.63
57192.3,40200,93237.6,35449.4,26725,86930.4,3349.81,11.9697,151.638
70173.1,51699,88954.6,37933,29447,84422,14129.5,38.821,151.644
78925.2,49139,105262,41843.1,28823,95140.3,24966.3,-0.581569,151.65
81767.6,55031,97376.5,35304.4,25155,91978,4294.24,18.2676,151.65
150662,91483,107930,79205.1,50891,101998,3368.41,16.7385,151.656
103789,56502,120383,86470.8,50498,112221,37409.1,53.1903,151.671
67869.5,48578,91561.9,50216.4,36890,89210.7,18824.9,113.772,151.672
101908,70090,95287,55918.2,41287,88760.5,22061.2,109.849,151.676
77289.7,54068,93683.1,48491,37612,84491.9,1310.16,9.98385,151.679
95901.4,61783,101727,73199.9,49655,96611.2,17593.4,12.6232,151.68
66009,48778,88686.9,41150.5,31614,85305.1,35961.6,140.205,151.68
104783,59663,115098,124120,73474,110710,37108.5,127.94,151.683
76956.8,44395,113604,64889,41791,101758,20672.4,30.9708,151.683
92324.8,59307,102022,54497.8,38294,93267.1,28494.9,130.626,151.691
92772.4,57718,105339,56578.1,38726,95747.1,18753.5,2.47693,151.692
83989.9,58085,94763.9,44514.6,31833,91644.2,34828,120.67,151.695
71110.9,46720,99750.1,43732.3,32628,87839.8,22926.9,18.1025,151.7
70754.5,48918,94790.6,46934.2,36386,84534.6,3527.06,4.00809,151.7
89042.4,50666,115175,127319,74867,111450,1889.71,106.406,151.707
61408,43795,91892.6,45707.2,34023,88042.5,4293.56,14.0277,151.708
78954.1,55292,93582,57014.1,43477,85941.4,31928.1,50.9007,151.71
96638.6,60398,104860,69039.4,47578,95097.8,17206.4,47.0986,151.721
110911,75334,96486.1,72316.1,51914,91291.6,3532.18,18.3178,151.734
84700.5,48700,113982,91437.1,57749,103767,42452.3,61.8687,151.737
78275.4,53062,96676.7,63679.2,47066,88668.7,35024.2,198.037,151.756
65121.4,46484,91812.1,45311,36984,80291.5,11817.6,6.64297,151.763
60384.3,43918,90107.6,38189.6,29626,84479.6,1291.43,10.5151,151.767
117779,76259,101218,80786.9,55675,95095.7,22836.7,38.7785,151.78
74745.2,53856,90955.6,33748.3,25964,85184.3,23580.7,9.57953,151.787
122406,74208,108102,99521.8,63280,103070,17846,14.7266,151.802
76966.7,52805,95523,39067.1,31261,81900.8,4854.78,29.8908,151.806
100141,67534,97178,61303.3,43274,92840.4,26140.5,16.8312,151.833
86475.1,51753,109505,49494.9,30996,104649,29844.2,69.5877,151.834
69299.1,46778,97088,57406.4,40871,92050.3,17903.2,68.7828,151.842
76992.6,48289,104491,50310,36217,91037.8,4891.96,8.15835,151.857
83233.7,51851,105201,68828,46735,96516.8,2119.47,23.7106,151.866
78762.6,53971,95640,83435,63787,85722.8,14140,27.1603,151.866
69328.7,42465,106995,55389.4,37949,95654.6,1838.18,11.5391,151.88
86966,51354,110983,63764.2,42039,99404.2,21155.1,3.37902,151.889
103061,67240,100450,62428.9,38161,107213,35233.7,148.203,151.894
91148.3,50407,118505,107581,69155,101951,39509.6,180.782,151.899
68818.8,50927,88560.2,44072.3,33839,85354.9,34540.2,85.1789,151.904
89752.2,64071,91804.4,56734.9,43323,85824.5,24260.7,50.3448,151.913
93854.7,66234,92865.6,58702.8,44634,86193.2,17991.6,188.027,151.913
79014.2,52689,98279.9,41291.6,30493,88744.6,17456.5,29.5922,151.916
68896.3,48991,92163.6,39308.9,30555,84311.8,13073,22.9904,151.922
80286.4,52487,100247,69965.2,48323,94887.3,10950.9,11.47,151.922
56582,37963,97678.2,50888.8,34619,96335.7,758.71,9.49011,151.924
79613,50470,103379,51823.2,35682,95182,37097.2,17.1708,151.93
86859.6,52848,107713,36199,23848,99477.5,28774.1,2.87806,151.935
78449.5,53459,96172.1,46381.1,35475,85683.8,18601.6,24.7469,151.943
78735.2,56316,91625.7,51948.8,37605,90533.6,9234.82,15.8228,151.957
88036.9,52510,109876,89377.9,64110,91365.9,28990.8,41.0238,151.966
96200.8,60291,104570,98825.2,59223,109360,73805.1,33.3072,151.979
57644.5,41213,91665,52236.6,37456,91397.3,4735.78,15.5886,151.984
74850.1,46897,104599,55072.7,39145,92201.9,20871.3,30.4277,151.985
91761.6,55462,108429,54908.9,37238,96635.4,32464.9,12.1754,151.99
97739,66559,96236.8,127009,91535,90934.2,10990.8,38.4973,151.993
103426,60514,112009,78226.2,50942,100637,26674.4,0.366116,152
69690.5,47307,96544.6,38092.1,29023,86014.6,17599.1,32.2328,152.004
78377.3,43020,119399,73065.7,45397,105479,36961.1,94.5597,152.005
90295.6,56979,103856,56883.1,41255,90362.1,27048.4,83.5515,152.005
97802.9,60750,105508,53387.1,36266,96475.4,16983,93.2233,152.011
60203.4,44059,89550.1,46474.7,39083,77930.8,16433.5,13.2295,152.023
65300,43331,98763,61883.6,45339,89450.7,22004.7,123.633,152.033
88873.6,60821,95763.4,54553.2,40381,88536.7,15972.3,149.47,152.048
77067.8,52244,96675.5,56244.2,41600,88606.3,37839.6,215.342,152.051
77644.6,52307,97281.8,46208.8,34555,87638.2,6848.99,8.02967,152.059
67506.2,45330,97597.4,59472.7,44006,88569.7,2405.14,15.7419,152.078
57804.8,42004,90189,38562.4,30044,84117.5,1220.33,15.2898,152.081
67566.3,49327,89768.8,53724.1,40530,86870.5,20945.1,201.613,152.085
84313.6,49283,112119,73987.7,48271,100451,49842.6,8.38278,152.094
120073,68879,114245,103462,71522,94802.4,51120.1,107.939,152.097
107175,72961,96268.3,83993.5,60949,90314.8,16169.4,33.3868,152.101
66298.6,43935,98894.9,50273.3,36482,90310.7,34109,14.7173,152.103
83140.2,57389,94942.9,47363.9,36576,84865.6,20651.4,59.0621,152.106
83030.8,55175,98622.6,36951.7,26715,90648.2,4784,21.4154,152.111
77757.9,52841,96439.1,48268.7,34820,90848.4,27405.5,121.688,152.115
95684,64386,97393,60673.1,44626,89102.1,31584.3,172.293,152.124
73496.6,49738,96840.9,43525.6,32734,87141.5,11909.5,14.0569,152.126
83692.7,56599,96907.8,38248.9,28195,88905,1004.3,14.244,152.133
78280,50279,102034,55564.1,39127,93067.4,19759.4,12.4808,152.142
92340.8,55490,109058,85736,53558,104911,27193.4,23.122,152.161
74592.5,54356,89934.7,40967.2,31628,84887.6,1936.47,11.0027,152.166
110273,70399,102656,132501,87935,98750,39871.2,33.9484,152.171
87486.6,54820,104588,47416.2,32236,96397.5,5765.08,-4.08906,152.171
73381.8,53954,89134.2,44840.6,35754,82191.5,19890.2,58.0522,152.173
121162,62251,127556,83421.8,49487,110476,36666.6,17.1991,152.18
74033.9,48526,99985.3,43116.8,31646,89291.1,18977.3,131.252,152.206
80660.3,54699,96640.8,40636.4,28982,91889.8,2145.6,7.27892,152.212
81684,49626,107872,71906.6,48426,97312.9,2115.2,6.75092,152.215
70092.5,44062,104253,78638.8,50499,102055,78441.8,19.7523,152.216
144952,88753,107034,141319,89529,103447,36592.6,77.094,152.221
85367.8,55458,100881,42876.6,31330,89689.1,26386.8,23.175,152.224
101524,56363,118047,65538.7,29995,143195,16256,65.1811,152.225
65866.9,47091,91666.2,33053.3,26455,81881.7,3485.53,11.9608,152.236
79750.6,53143,98348.5,58489.1,43863,87388.9,6312.42,37.2149,152.236
57241.7,41143,91179.3,55351.1,41763,86859,8208.57,6.35027,152.242
77004,51352,98273.3,36217,26177,90671.8,26859.4,27.914,152.242
98676.9,55427,116674,52182,31963,106992,2121.27,13.6405,152.248
76648.3,47715,105276,66229.8,47783,90836.4,12708.4,38.3844,152.249
74548.4,52211,93574.2,54555.5,37971,94160.1,23584.5,110.279,152.268
66918.8,45214,96996.2,32734.3,24183,88709.9,18583.3,40.6481,152.274
67670.4,45142,98242.2,35440.9,27030,85928.7,3736.68,12.4743,152.277
84713.4,52590,105567,68178.2,48974,91234.7,14936.7,12.2679,152.285
70186,41196,111654,72551.7,46449,102365,33986.8,136.095,152.287
93725.5,51402,119497,59283.1,36970,105090,615.331,3.66954,152.288
72368,44851,105744,64394.5,44823,94151.6,55741.7,74.2449,152.3
67895.4,42726,104142,73229.5,51302,93547.4,20015.3,42.144,152.317
63909.2,48925,85607.6,33242,26736,81483.8,15018.4,52.5425,152.325
92884.2,60807,100108,86889.7,59907,95054,20269.6,73.3972,152.332
93261.1,57406,106469,75548.5,52471,94359.6,25182.5,186.494,152.335
85187.6,54467,102500,85353.8,53223,105100,20055.7,16.1713,152.352
80886,50634,104691,46701.7,32542,94052.1,3880.69,-7.67516,152.354
76763,55215,91111.9,38128.7,29778,83914.5,20668.9,12.421,152.36
88381.2,57670,100436,86644.7,58514,97042.6,44165.2,94.6161,152.373
98744.5,60531,106909,61350.9,40107,100249,8457.54,32.3039,152.385
102426,70575,95112.8,70150.9,50911,90302.8,1252.25,17.9377,152.386
98213.3,66604,96638.4,90015.1,65521,90035.7,17880.1,24.2644,152.387
95009.9,51310,121352,76767.6,45255,111171,36335.4,38.9509,152.387
57636.1,43913,86016.5,45904.6,37524,80172.7,21328.1,138.518,152.39
59490.5,37086,105128,51819.3,36030,94255.6,6796.66,10.6831,152.419
81826.2,50319,106571,70639.9,45163,102506,9177.08,16.3566,152.422
77182.6,52432,96472.3,42618.4,31864,87655.1,5515.12,10.7674,152.425
84328.1,53253,103779,50735.9,35225,94393.9,27916.1,3.46447,152.43
78530,48688,105705,68360,45372,98740.2,13337.1,6.54307,152.44
118432,65283,118891,101379,62251,106729,42167.6,62.9474,152.458
61820.7,44434,91179.7,47718.8,35834,87271.9,21593.5,0.170194,152.46
63382.5,48650,85382,35312.9,29454,78572.3,2066.08,5.69415,152.461
67010,47261,92921.5,52614.1,39504,87285.3,20617,31.5044,152.468
97729.2,67404,95020.7,67654.9,50785,87305.9,34271.3,77.2466,152.47
104692,62742,109354,73230.3,46882,102368,27624.8,49.5936,152.489
57719.7,41951,90169.9,35238.8,27874,82851.9,1821.79,12.0702,152.491
71731.1,50399,93275,30466,23663,84377.3,15538,14.8784,152.497
114762,74787,100566,49881,34335,95209,23583.6,50.3893,152.499
73424.4,48274,99679.7,61055.3,40554,98666.4,10436.2,39.0638,152.504
63834.7,42511,98409.1,47913.8,33647,93324.3,34023,55.0029,152.505
74987.7,45646,107663,54867.5,36366,98878,22906.2,67.3939,152.51
71169.4,47337,98531,74982.2,53716,91481.7,2085.42,12.5829,152.515
105752,68918,100562,75667,53102,93384.7,28588.3,169.84,152.529
73666.8,47978,100626,43205,32391,87415.7,3028.68,2.45086,152.529
72519.2,42950,110655,91179.7,57330,104231,15271.3,14.8959,152.534
94671.7,56590,109638,58050.7,35934,105872,17279.7,49.2138,152.54
74784,52499,93355,49321.7,35147,91966.6,4121.15,15.099,152.542
67488,45251,97741.3,39388.4,29179,88466.4,15622.9,53.0328,152.546
79951.2,54616,95936.8,44297,33189,87470.1,19003.3,24.1905,152.559
102304,59706,112294,56420.5,36570,101110,754.99,2.07036,152.564
86831.5,52454,108487,57823.7,38042,99614.5,16676.5,28.5835,152.577
66978,45570,96323.7,80745.6,58146,91007.9,16076.1,21.203,152.579
71120.8,40546,114955,87201.7,58774,97234.3,45265.4,80.2337,152.598
73997.4,48136,100746,54507.2,38641,92445.4,17395,23.7663,152.603
83540,53204,102903,55185.8,40476,89353.1,16478.1,73.6465,152.604
65708.1,47062,91501.5,51732.7,38930,87088.5,1426.16,18.9862,152.609
92169,60543,99770.2,65580.1,48831,88014.9,25922.1,144.576,152.611
103872,67049,101528,70666.4,51725,89535,66706.6,183.764,152.623
67412.8,42243,104584,66286,46919,92587.6,30881.5,172.339,152.624
81101.9,49652,107047,96695.8,70252,90204.7,38424.9,41.9935,152.626
68480.6,37539,119554,77637.3,45123,112759,13992.3,35.65,152.632
109338,62760,114174,161031,93589,112762,53247.6,154.439,152.637
138293,81797,110800,125261,77437,106010,25441.7,45.4972,152.638
95790.4,54795,114567,78145.1,49019,104476,49480.8,2.57656,152.641
68234.3,48787,91659.8,25911.6,20215,84004.1,12252.1,5.0244,152.642
59358.3,41554,93615.6,55356.6,41574,87262.5,22989.5,71.6284,152.645
83182.8,54043,100873,45580.9,31759,94058,1733.27,-4.35396,152.647
54186.5,38317,92678.6,47747.7,36224,86384.5,32867.1,247.999,152.647
74036.9,52143,93053.4,46596.4,34962,87344.6,1910.73,11.0044,152.653
75180,51458,95747.9,33377,25238,86670.7,953.852,3.64728,152.664
93118.2,59878,101917,66005.9,45194,95715.5,9591.83,25.3393,152.668
98935.3,66402,97645,45923.3,33370,90189.6,32377.3,54.0511,152.668
73943.4,51843,93473.7,65956,49059,88108.1,10220.2,37.488,152.669
70207.3,52954,86888.7,38503.1,30247,83424.5,17204.2,44.4488,152.675
74853.9,42673,114959,85076.2,59121,94307.4,25336.2,21.6541,152.677
87550.5,53961,106331,44041.1,30644,94187.4,1790.66,8.89226,152.678
63719.9,42010,99403.7,34397.2,26135,86254.3,1623.07,4.66328,152.684
63105.8,41667,99256.1,55692.8,40155,90894.8,23357.5,114.004,152.69
122529,75355,106563,77046.8,49051,102941,47154.2,93.8895,152.697
62497.8,50565,81001.8,19346.3,16409,77267.5,4905.95,10.2774,152.7
108048,71778,98651.6,82389.1,57186,94419.1,37729.8,48.9292,152.718
59358.3,41570,93579.6,30060.4,23522,83753.1,14257.2,16.0226,152.722
63387,41898,99148.7,70805.3,49866,93055.3,21698.1,28.2533,152.723
77988.2,47138,108427,54667.9,36094,99260.6,15070.5,25.5091,152.729
88160.8,59437,97207.2,67097.2,47248,93068.1,29055.1,59.5696,152.729
74841.8,52905,92710.1,43820.4,34436,83395.7,1080.1,8.40898,152.73
75005.9,52982,92778.5,45194.8,34442,85996.3,36602.4,25.1533,152.734
94043.2,59140,104214,90591.5,63736,93150,39679.3,67.351,152.742
83508,52146,104951,47294.5,33778,91760.7,5070.36,17.1566,152.746
119302,72180,108320,133043,89356,97577.2,17139.7,65.123,152.747
76715.2,53449,94063.6,47262.5,33748,91780.2,15992.6,20.6785,152.757
59111.3,39630,97752.1,54212.3,39230,90564.9,30774.5,207.857,152.762
73626.5,41959,114998,72165.6,46899,100843,38562.4,64.7745,152.764
72866.5,52501,90957.9,46756.3,36317,84374.3,16864.3,163.191,152.765
95621.7,50563,123938,75340.2,43055,114679,22298.6,34.5738,152.77
81722.8,45665,117284,88689.1,58233,99811.6,2159.8,0.91799,152.791
98687.5,56762,113942,55741.1,36078,101254,29820.3,26.6593,152.8
91538.2,65564,91499.1,67689.2,47765,92873,30351.7,181.384,152.809
67536.6,42582,103943,56731.7,41346,89923.4,14679.9,85.4248,152.812
79799.2,50765,103018,60386,42640,92811,36617.6,43.1723,152.813
64818.9,45055,94284.1,48598.7,35087,90773.3,33245.4,54.5241,152.817
88145.6,50239,114985,101654,69067,96457.3,42044.3,2.00552,152.819
90049.4,64990,90805.9,78037.4,58590,87289,32569.7,33.3685,152.826
71337.4,47461,98505.5,33607.1,25197,87410.1,2186.01,13.6363,152.829
95242.4,57021,109465,53447.9,33344,105049,45940.5,30.3693,152.833
89169.3,56795,102893,76709.9,50011,100523,23098.4,21.8012,152.836
67931.1,46934,94855.1,31611.8,23994,86343,24373,17.4774,152.84
87586.2,55748,102964,65070.7,44968,94833.5,11530,-0.228113,152.846
55360.7,37413,96974.8,54360.5,40129,88778,7148.39,12.78,152.852
63951,43677,95956.5,66797.6,49136,89092.5,14185.6,10.7273,152.854
95677.9,60695,103309,65768.8,46339,93015.1,7377.42,24.9549,152.858
118662,67132,115841,70329.5,39493,116707,29574.4,3.35544,152.861
78770.2,48230,107035,59929.7,41202,95324.4,35736.4,1.89028,152.872
98766.6,53209,121648,88016.8,53396,108028,37278.2,47.8989,152.891
83775.6,52082,105417,55409.6,36642,99102.8,27466,5.61407,152.892
100147,59920,109534,88310.8,52604,110021,6738.98,9.0969,152.893
80354.8,49231,106968,61182.4,41519,96573.9,31922.6,84.291,152.908
109343,66202,108243,67637.7,47022,94268.7,31104.7,39.2948,152.921
