"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
104061,62187,109666,153991,94991,106241,84910.2,636.247,259.792
93872.9,61033,100799,73063.4,50660,94518,40815.7,1133.64,259.812
76477.3,49571,101108,53140.6,40399,86205.7,30077,1025.16,259.829
78085.4,53711,95276.7,58392.4,42699,89622.8,27906,872.665,259.836
79225.4,54627,95046.7,42812.6,30887,90839.8,31204.4,721.928,259.836
81490.2,47883,111533,51154.7,34303,97731.3,45279,707.753,259.839
82444,57160,94525.1,37176.4,28129,86614.9,24567.2,825.715,259.98
105592,58870,117549,123678,69434,116734,86858.6,1412.57,260.061
112941,62935,117608,59313.5,35015,111014,33834.8,1902.07,260.132
79764.3,54230,96393.7,49824.8,36354,89820.1,20824,823.841,260.185
74796.9,49338,99353.3,49440.3,35891,90276.7,19111.6,740.213,260.238
63590.7,43942,94840.5,60648.1,45010,88305.6,14963.3,814.156,260.317
105890,58427,118774,110455,62054,116653,47637.9,1958.93,260.323
82583.9,53749,100694,53405.8,39081,89557.7,30278.6,913.319,260.367
63508.6,42159,98723.9,63204.2,47170,87813.2,28048,1096.32,260.476
66624.6,48401,90211.2,44736.9,36237,80908.4,27369.6,799.03,260.496
85556.2,43515,128852,92487.7,53999,112248,55104.5,843.317,260.509
77950.2,49419,103372,64686.2,43990,96369,31400.9,788.165,260.61
81827.7,48258,111125,74408.9,44450,109707,37690.3,681.222,260.62
69038.4,50318,89918.1,60515.5,47006,84371,27433.7,631.016,260.635
112117,68074,107937,103970,64775,105192,38039.6,717.769,260.644
91985.8,57800,104297,72108.7,49905,94694.2,34665.1,1017.97,260.747
93789.3,66535,92381.1,48910.7,36227,88481.3,36524.6,1114.84,260.754
78601.5,48570,106058,75008.7,52135,94289.2,30960.2,1206.36,260.803
64058.1,43934,95555,59780.8,41923,93452.1,32727.1,1068.98,260.93
61937.7,46670,86975.6,29650.1,24551,79147.6,15429.7,689.045,261.438
73292.1,49843,96368,88333.4,69075,83807.7,31126.6,875.633,261.441
81975.1,50427,106537,43786.1,29270,98037.7,24778.2,712.281,261.474
98537.8,61343,105273,59081.1,37599,102980,26755.8,634.241,261.54
95357.2,68614,91079.5,65194,46986,90932.4,45289.8,619.242,261.563
88577.2,54658,106206,56621.8,40870,90794.3,22316.8,734.173,261.627
74431.4,50283,97009.6,72879.3,51307,93091,30282.4,818.449,261.679
77423.5,48606,104391,71105.6,50954,91454.6,56295.1,1249.75,261.77
56888.3,40636,91747,55436.9,45093,80569.4,30054.9,1323.02,261.835
75414,55233,89481.6,83358.6,64233,85049.6,41490.6,866.472,261.836
98002.8,54425,118010,139143,58868,154904,49093.2,806.612,262.028
130972,85974,99837.2,77035.1,52726,95751.1,122424,1098.59,262.233
81792,57918,92550.1,45580.1,34026,87789.8,32001.4,1144.82,262.292
91144.5,56614,105508,87848.3,57458,100199,42570.7,876.471,262.407
150076,84674,116156,96027.4,60214,104515,28981.3,887.964,262.564
98363.8,64681,99664,78027.3,55684,91832.4,39849.7,696.45,262.626
74201.1,46575,104409,51310,33650,99930.1,16042,816.205,262.73
79616.1,45790,113949,93077.4,57011,106996,53675.4,623.991,262.755
93701.2,59744,102785,70791.2,46024,100803,33184.4,1157.46,262.786
94331.2,59191,104443,74271.6,52087,93448.7,27551.7,881.698,262.87
134279,77629,113361,136534,85472,104688,56030.8,698.566,262.919
78245.8,52940,96862.8,48640.8,36101,88300.1,33174.8,684.169,263.034
90024.3,58546,100773,63695.6,43138,96767.4,36417,630.425,263.049
110084,62534,115368,73691.3,45918,105175,51739.5,910.848,263.175
61630.7,44960,89836,42799.4,33704,83221.6,22833.9,668.419,263.288
78201.7,52582,97467.3,63381.2,45534,91223.1,26003.7,899.29,263.331
78207.8,50666,101161,74915.1,51603,95142.5,34165.1,1277.17,263.374
88157.7,60246,95898.6,42209.7,31458,87934.9,29588.9,627.694,263.434
134496,72699,121245,155612,67382,151349,38489.1,838.579,263.526
69406.2,48659,93479.3,57210.7,42075,89111.3,16753.3,1174.97,263.531
82559.6,58168,93017.2,53929.2,39564,89331.3,23350.2,832.155,263.622
83508,59423,92098.7,50551,37954,87287.5,44954.1,628.274,263.739
76777.5,54163,92899,49855.3,37563,86982.3,22647.7,692.281,263.801
105594,66527,104021,71175.8,49855,93562.9,22978.4,856.029,263.839
82540.6,53192,101695,55298.1,42529,85212.8,21954.8,865.106,264.034
94258.2,47639,129669,118019,63015,122741,19650.4,681.878,264.088
98272.6,63615,101240,111957,70991,103354,31786.6,933.89,264.119
90921.1,52930,112575,108684,52878,134701,19133.7,662.832,264.148
110394,72395,99934.6,107298,69467,101226,58570.4,860.049,264.182
85978.8,52517,107293,65162.8,45241,94394.6,25171.2,718.615,264.225
86252.4,59022,95771.7,58829.2,43214,89217.1,40740.8,1556.05,264.261
103986,51202,133097,79869.7,47142,111033,65209.2,853.782,264.29
107104,74922,93686.1,72994,55194,86671.2,15783.7,887.772,264.471
89408.7,54731,107060,60673.9,39599,100415,32785.1,798.674,264.495
85709,58794,95537.4,53518.1,38359,91435.2,41110.3,661.917,264.554
120621,75030,105358,80086.5,52906,99205.2,30150.3,1153.95,264.63
89449,61046,96028,53626.6,39298,89431.3,15323.3,636.582,264.67
96750.3,64476,98340.9,66122.2,49029,88384.1,37173.4,669.596,264.683
78946.5,54099,95636.5,49087.7,35291,91156.8,50687.3,781.067,264.803
88402.4,54441,106419,64059.1,42260,99341.6,46102.5,876.769,264.816
80557.7,58547,90174.2,35579.7,27479,84855.8,23653.3,685.325,264.896
104406,64726,105712,73594.6,51442,93757.9,17545.5,959.206,264.917
77857.4,54507,93611.2,37326.9,28726,85158.2,22556.6,815.247,265.204
141881,83194,111766,186710,96682,126562,78745.3,917.552,265.221
74239.8,45551,106812,91472.9,55826,107383,44637.6,1396.26,265.302
104915,59495,115568,100521,65127,101152,50735.9,1160.54,265.31
87348.3,47735,119922,64896,44251,96111.4,37046.3,635.684,265.564
91776.8,55541,108293,71079.8,48185,96675.1,26601.8,1487.55,265.594
93933,57831,106448,120951,75447,105063,46440.8,1014.55,265.633
85692.3,52862,106238,75969.7,54766,90909.5,23323,733.046,265.738
69963.3,46485,98636.5,59992.9,44573,88208,25034.5,917.904,265.841
97696.5,58852,108792,76915,55816,90309.3,31931,1153.3,265.895
72699.3,46775,101858,61719.1,44471,90954.1,34230.5,732.329,265.958
97185.8,53802,118382,115367,73118,103404,28018.3,681.858,266.117
96694,61087,103736,108397,69250,102583,69966.7,1550.42,266.165
126703,73631,112773,79771.4,51339,101831,44939.1,1154.57,266.355
76782.8,48514,103723,47466.1,34858,89240.3,23772.5,724.007,266.364
74527.9,50262,97176,77466.5,53886,94214.5,37847.8,1197.96,266.422
68270.8,46295,96645.3,36839.4,28055,86056.2,21247.4,699.793,266.463
85852.6,53257,105647,77491.4,55684,91201.8,37481.9,1135.98,266.643
67802.6,49322,90091.9,51313.9,42202,79685.9,15360.7,735.69,266.669
80953.7,52321,101401,65148.7,48605,87842.5,22568,1374.4,266.675
81032,54430,97565.9,70123.6,52314,87846.8,33913,765.21,266.904
88926.1,59883,97320.8,55345.7,40395,89791.7,37355.9,704.034,266.98
80915.7,53006,100043,75614.8,57326,86444,36792.2,789.401,266.995
68874.2,41006,110075,60423.5,41386,95682.4,22237,1032.57,267.031
115269,64795,116587,65914.7,41643,103734,31890.6,728.773,267.106
58352.8,42131,90769.5,41072.5,31107,86531.1,39503.1,677.923,267.21
101696,66743,99857.2,81864.1,59975,89454.7,42730.8,997.83,267.446
79769.6,49342,105950,56689.6,38170,97333.3,33555.9,1247,267.683
107212,70881,99127.8,64919.4,41285,103053,51194.8,1437.7,267.714
106653,66064,105801,79519.4,53800,96865.9,35995.9,981.313,267.887
81197.6,45930,115858,71548.6,50599,92670,55257.9,886.237,268.003
87856,60903,94539.4,81682.4,56047,95511.6,37103.9,1416.37,268.056
75915.6,53806,92465.7,74256,52595,92526.7,30162.8,827.997,268.342
81702.3,51499,103972,85849.1,58955,95432.3,34086.4,1789.69,268.41
59280.8,41248,94187,61889.9,45404,89331.7,21368.2,738.475,268.517
73357.5,52553,91480.1,37761.4,29620,83549.2,13332.2,723.103,268.715
88483,53963,107459,81003.8,50886,104325,36315,1042.24,268.851
74756.6,51418,95282.8,72957.3,49326,96933.2,36854.4,767.667,268.972
82066.3,56029,95991.3,62876.6,47216,87272.9,44692.6,703.551,269.021
84224,50672,108930,60378.2,40412,97915.2,46514.7,701.842,269.125
61682.4,43224,93522.5,33787.3,26657,83065.7,23647.4,702.815,269.132
104284,59042,115754,108872,71922,99204.8,35049.4,670.795,269.209
78609.1,50480,102055,66952.9,47452,92468.6,31453.5,838.512,269.222
125608,80942,101701,176378,112714,102552,42366.7,1376.27,269.402
72976,50296,95088.1,60432.1,45857,86365.8,31868.7,1184.04,269.543
73163.7,47886,100131,51900.4,38403,88569.8,31268.7,1543.95,269.545
104464,68986,99240,125862,85934,95986.6,46249.8,722.529,269.555
76054.7,47390,105177,103146,67178,100624,37762.6,688.107,269.568
89065.9,53677,108743,93754.4,56256,109220,49587.5,1073.17,269.789
141165,95183,97196.1,93857.4,62059,99116,21317.6,798.368,269.837
81842.1,56411,95080.8,43343,32635,87039.4,21200.1,1174.15,269.971
129455,70966,119550,83244.7,53954,101114,27211.6,687.741,270.114
85658.8,56114,100042,59741,44914,87170.7,32219.4,1001.17,270.131
109464,65327,109815,102120,70191,95347.5,27197.3,828.192,270.132
108777,65431,108951,81798.6,52951,101240,55188.3,2057.54,270.352
108602,65898,108005,70413.7,48730,94698,39473,1663.72,270.556
73023.8,52117,91825.9,40147.4,32045,82106.4,24121.1,662.504,270.664
79451.9,53622,97104.9,49337.3,36446,88716.8,53761.2,1172.01,270.79
71706,43643,107676,91294.3,61435,97388.5,35895.7,930.44,270.852
125699,70018,117652,116563,67714,112814,74675,3282.15,271.031
95230.3,62983,99090.4,56376.8,40435,91374.1,19828,758.186,271.161
82517,59352,91114.6,46103.5,35141,85980.4,25257.7,1172.29,271.35
98763.5,57346,112869,84546.5,56858,97450.5,24458.2,817.242,271.381
80880.7,50755,104435,68737.5,45911,98119.9,49753.4,1084.82,271.398
63251,46586,88979.9,53689.7,44030,79913.9,16972.7,681.524,271.512
89729.4,60780,96750.7,63142.6,47729,86700.1,29395.5,787.237,271.651
107001,67087,104527,56514.1,36027,102804,31067.8,1015.56,271.708
76058.5,53159,93767.2,50232.8,38359,85822.2,19074.7,683.506,271.751
65678.4,51123,84195,37062.5,30067,80783.8,12373.1,680.236,271.988
97739,68445,93585,65074.6,48240,88406.5,63479.8,1631.94,272.01
78070.2,52007,98379.3,50783.5,37203,89459,33096.3,960.304,272.01
101829,59183,112759,127486,80978,103175,38909.4,1389.75,272.105
81317.7,53907,98859.8,55496.2,41835,86936.8,27417.2,763.517,272.232
75772,49815,99684.7,87587,63015,91091,37829.1,1424.27,272.369
83037.6,53382,101944,105405,75982,90914.2,34346.6,1513.54,272.405
75574.4,52783,93834.1,55741.1,43439,84096.1,28195.6,1026.88,272.492
68600.6,48838,92055.6,46972.4,35506,86700.3,28070.3,915.584,272.62
68163.6,46688,95681.4,82215.1,57352,93947,28306.8,1041.18,272.674
86173.4,59290,95251.4,45170.6,33191,89189.8,27573.1,800.077,272.724
80520.5,47099,112040,83752.5,47766,114910,19899.1,688.752,272.804
93495.2,55570,110263,110216,69898,103338,41324.6,1023.89,272.814
84975.6,52450,106177,75392.5,50790,97281.4,23227.9,663.623,272.967
76894.5,48935,102981,72464.3,45575,104202,20477.8,657.974,273.03
74028.6,48577,99873.1,41507.7,29289,92876.1,31044.5,623.889,273.051
75371.5,53343,92599.7,75486.1,57739,85679.6,24008.7,1116.19,273.078
82491.2,49726,108719,69218.8,49763,91158.5,21171.7,769.228,273.078
92191.8,61375,98442.1,77399.4,53451,94899,52384.8,1062.92,273.169
86735,58223,97629.2,62090.3,42715,95262.8,44457.4,721.057,273.202
87600.6,61723,93012.3,54513.4,40150,88981.1,35435.3,1005.2,273.265
117589,63263,121814,127009,72159,115352,22495,751.651,273.326
111383,71981,101410,121025,77888,101832,82192.5,1352.46,273.437
93945.1,52813,116577,91629.7,56272,106715,35861.4,865.782,273.458
107741,69143,102121,78317.5,54323,94483.2,49085.8,980.982,273.527
81479.6,51206,104282,54527.5,38534,92736.6,28379.5,711.514,273.54
70555.4,44920,102937,74331.7,51813,94018.9,35792.7,673.927,273.616
81546.5,51732,103306,62293.9,42908,95145.3,33670.9,747.206,273.659
83657.8,59652,91909.7,62798.6,50604,81328.9,15199.6,786.051,273.69
65949.8,48399,89301.1,40800.2,32402,82522.2,16653.5,784.365,273.908
93062,64941,93914.6,71072.8,51920,89711.6,25554.6,666.65,274.104
66428.6,47986,90723.6,53360.6,41802,83657.2,22865.9,1282.16,274.242
76310.8,45363,110246,79598.2,49419,105558,39648.4,765.893,274.246
84066.6,53994,102037,64049.7,43719,96012.3,31296.4,817.852,274.283
96058.7,67842,92793.6,62538.8,47058,87095.6,24690.2,930.117,274.331
70407.9,49832,92596.2,43499,34177,83411.4,17080,664.027,274.348
87376.4,59962,95498.9,59202.8,43754,88675.6,26492.8,670.828,274.361
105161,65182,105732,115293,69646,108490,44371.7,1072.45,274.426
74055.9,51104,94969.6,57503.9,40152,93857.8,31739.3,1114.09,274.458
88487.6,56620,102422,55966.6,38101,96265.8,34004.4,987.274,274.537
130149,75051,113649,91844.2,60619,99294,46832.9,898.981,274.542
80403.4,53090,99252.6,45215.8,32806,90326.9,33644.6,738.198,274.756
65571.3,42590,100899,49772.6,34503,94539.5,31773.5,1831.18,274.923
77551.9,56842,89413.5,46950.5,37162,82798.3,32543.9,1356.25,274.951
145721,87026,109737,88832.6,52046,111858,90862,877.536,274.994
86728.2,58181,97692,54615.6,39945,89605.4,29639.9,810.011,275.112
104441,51286,133460,149673,60006,163467,74804,819.231,275.173
72211.4,48514,97548,55748.2,42182,86613,25147.4,733.986,275.228
95616.4,65504,95663.1,108918,77144,92528.6,34465.3,1085.82,275.398
119746,73972,106089,77000,51960,97118.4,28957.8,664.836,275.512
114966,83178,90581.8,48658,35242,90484.3,30256.3,706.621,275.558
77124,54352,92993.8,73099.3,52220,91739.4,28921.4,847.158,275.581
83293,49711,109808,78884.5,55595,92989.9,42388,1271.33,275.587
63134,46383,89204,43645.7,34274,83455.8,23993.6,708.622,275.702
129381,72466,117008,78510.9,46694,110192,33067.7,950.236,275.731
79453.4,51791,100540,52127.4,37307,91570.5,41084.9,741.949,275.806
86067.7,59814,94301.2,64219.7,46134,91227.8,25375,836.261,275.815
87381.8,60316,94944.1,58467.2,43509,88067,21949.6,756.987,275.867
116286,64274,118569,79701.2,48146,108489,62340.7,2547.32,275.95
115693,64311,117896,117872,64995,118853,30739.3,664.189,276.052
72894.6,51605,92572.9,46400.6,35773,85005.8,28006.8,800.578,276.064
111373,63258,115384,89614.2,48714,120560,48743.1,1445.81,276.127
89446.7,61371,95517.1,47445.1,33935,91626.9,19347.2,770.408,276.186
72513.9,53629,88613.8,51656.3,40496,83597,21318,1008.25,276.194
82794.4,46302,117187,86313.2,54762,103295,44569.7,1044.88,276.233
66307,43781,99255.2,53260.7,40537,86106.4,21788.5,805.227,276.363
78138.6,50719,100966,60224.6,42111,93725.6,22178.4,1102,276.682
89515.8,53538,109577,77066.3,48386,104382,37914.3,740.037,276.749
119191,75207,103864,75469.7,50035,98850.4,52232,2285.64,276.749
73229.8,49903,96170.3,40297.1,30187,87485.1,27027.7,649.063,276.758
64386.4,46774,90213.1,47225.1,36230,85424.9,21985.1,676.954,276.768
85385.2,61471,91031.7,44279,32319,89788.4,24315.8,1187.72,276.805
79601.6,55277,94375.1,86901.4,65040,87564.1,31190.1,1281.61,276.931
93511.9,56783,107927,84086.3,57759,95408.2,31553.2,780.735,276.987
104307,65484,104390,107307,73665,95465.5,32202.1,686.353,277.033
107884,68638,103008,91968.2,57086,105582,17718.5,836.235,277.041
82899.3,55803,97358.3,76299.6,57926,86323.4,31992.1,691.666,277.142
75513.6,52004,95163.1,67384.2,48028,91948.3,19582,800.072,277.221
102070,62703,106682,71549.4,49147,95408.9,34630.7,699.443,277.263
131491,93639,92028.1,86661.9,64695,87788.5,30817,711.884,277.312
78898.6,57166,90450.6,48163.4,34090,92591.4,19428.5,1053.42,277.322
111807,68938,106290,92822.3,61031,99674,13325,956.304,277.424
107378,68483,102757,87893.5,61175,94159.2,25371.9,1091.72,277.742
99944.6,61029,107325,116056,82329,92383.7,63779.7,1230.71,277.778
93721.7,58360,105246,54285.7,38737,91841.5,27386.7,1059.79,277.781
74363,50072,97328.9,48514.4,36977,85984.3,15168.1,1087.09,278.002
131094,71694,119834,164882,96254,112262,77669.4,1382.43,278.027
73001.8,49862,95949.7,69229.7,51878,87455.9,28481.4,752.317,278.207
85944.6,56562,99580.4,44030.2,31162,92598.8,26381.8,971.875,278.214
103985,67218,101383,77258.2,54494,92912.9,29364.6,906.489,278.267
96175,56516,111525,85037.9,54536,102190,35788.3,824.447,278.274
127221,77313,107842,88676.6,57385,101272,69827.8,2035.38,278.291
96475.2,61171,103359,74624.9,52335,93448.4,24151.4,696.422,278.486
81092,52443,101338,90991.7,63439,93999.4,24248.4,686.346,278.539
96181.8,56237,112086,87346.7,55776,102631,31142.7,722.462,278.546
64117.4,40143,104676,60278.4,43183,91480.6,29967.9,634.029,278.614
74609.2,51902,94208.1,64499,49518,85363,63558.5,1505.79,278.713
76025.1,51650,96464.3,46107.4,33394,90486.1,34237.4,674.559,278.85
110219,70423,102570,89396.6,60307,97147.8,20568.3,1366.58,278.862
76647.5,52550,95588.4,50551,34826,95127.5,28020.1,1250.02,278.933
99927.8,64608,101363,89389.6,61432,95361.3,33627.8,1497.16,278.942
105686,65945,105031,86732.9,59860,94957,21782,656.828,279.25
61454.4,41820,96305,45346.1,33473,88782,23841.3,716.582,279.261
77268.4,51603,98131.2,106263,73595,94627,38591.9,908.532,279.361
68601.4,48450,92793.8,55271.6,42522,85186,33290,757.301,279.438
72542.8,49430,96179.7,65370.2,50214,85316.9,40592,1772.83,279.446
75266.6,53122,92855.5,49204.7,37258,86550,25245.6,736.63,279.555
98531.7,56217,114865,114903,58857,127942,32042.4,997.473,279.566
112722,65747,112361,107529,60695,116106,54584.7,760.671,279.676
134095,76963,114186,183557,95963,125356,97783.6,1077.95,279.789
82219.1,46018,117091,71984.6,42726,110415,30864,637.151,279.817
99005.2,53878,120428,100363,49686,132380,33496.5,897.208,279.983
87723,57783,99493.2,46488,33867,89958.9,19923.4,874.25,279.988
83196.4,56382,96703.9,53411.3,38563,90769.9,57394.2,764.196,280.04
81867.2,48881,109761,71708.5,49481,94975.6,20055,725.311,280.061
108232,60085,118051,88928.6,51593,112962,62258.1,963.686,280.18
86964.5,52496,108566,60765.9,41064,96979.2,17030.1,920.02,280.225
102053,66527,100533,62731.5,43570,94357.8,35016.5,644.828,280.257
109649,70503,101924,81694.9,55279,96853.3,55087.6,767.528,280.434
101293,69209,95917.1,79661.4,57732,90429.7,33859.7,1100.7,280.436
70863.9,42932,108174,89349.8,50360,116275,33494.8,934.308,280.451
83958,55679,98821.3,74436.2,49595,98361.7,33519,933.776,280.495
68542.9,41480,108294,52673.4,35893,96174.9,19690.6,731.165,280.509
122732,70140,114676,101020,65909,100448,51700.6,1329.55,280.515
92551.3,57226,105991,91472.9,66846,89680.3,38995,1078.64,280.68
93253.5,57470,106342,90033.1,63031,93611.2,38617.2,832.211,280.833
100999,65102,101673,62213.6,43255,94260.3,35301.4,735.969,280.858
56927.8,45539,81925.8,28753.1,24151,78024.3,18893.2,1125.54,281.003
59207.8,43770,88650.7,47507.5,37166,83771.4,20574.3,765.557,281.199
83569.6,46342,118183,87484.8,57474,99756.5,52156.5,666.491,281.609
72982,52130,91750.4,50906.7,36502,91398.3,18335,632.144,281.797
92885.7,59339,102586,62384.4,40815,100170,27746.6,1108.53,281.823
129360,76765,110437,151956,91469,108874,74364.5,1706.48,281.96
89234.6,56688,103163,49735.1,34392,94773.2,30955.3,635.555,281.961
97485.2,53899,118533,101269,51503,128862,48127.6,965.145,281.969
79760.5,49886,104783,96149,55411,113718,31828.2,727.717,281.993
90796.4,57577,103347,103077,70788,95429.4,16896.9,976.209,282.082
118131,68614,112832,124575,82146,99386.1,39887.9,1052.61,282.113
61949.9,43839,92610.4,47170.5,36363,85014,19663.2,862.607,282.176
70534.8,45106,102482,67064.4,47446,92634.4,48795.8,1330.8,282.296
145671,85362,111838,188337,105334,117178,74392.9,660.789,282.364
80737.8,50689,104386,62934.3,43097,95701.8,30743.2,730.969,282.479
105342,65595,105247,148872,97270,100303,75400.7,691.462,282.538
84930,48224,115419,82491.2,53064,101880,59239,920.425,282.611
83476.1,53091,103044,72614.9,54799,86842.6,45139.4,741.682,283.026
109733,69422,103591,94715.4,64570,96132.4,52521.7,1048.07,283.351
93026.3,63273,96353.4,107915,77956,90721.5,42211.3,1447.83,283.373
104236,57966,117848,104867,61822,111167,43125.1,657.014,283.449
119185,78510,99489.1,99716.8,69207,94427.4,30115.2,636.67,283.45
92691.9,52491,115728,74605.4,46607,104906,34916.9,799.594,283.665
105822,68731,100903,79685.6,48959,106666,45285.9,1035.82,283.69
82916,59670,91067.3,50924.6,38098,87600.3,26425.7,930.532,283.691
74715.6,39807,123008,92877.7,49915,121944,41747.2,709.575,283.98
