"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
90006.8,57211,103104,42081.8,28351,97276,14384.2,-8.89578,40.126
63570.2,48445,85997.2,33677.3,26096,84575.2,6275.7,7.53736,40.135
82557.3,56274,96145.2,41382.9,30646,88496.7,15692.8,-1.03183,40.14
62637.7,39726,103333,29278.9,20090,95511.2,11509.3,14.0832,40.151
69549.1,48591,93802.8,31895,23371,89438.6,16652.9,2.08504,40.152
59512.6,46166,84482.4,21703.5,16298,87272.1,6618.83,10.1648,40.152
78365.1,53249,96447.6,30505,22621,88377,18194.1,6.75371,40.168
87013.2,61543,92658.7,39701.2,28735,90546.7,6575.33,2.74766,40.177
88767.2,60488,96175.3,49843.6,36053,90604,8866.8,10.017,40.192
109531,67054,107052,57059.3,36759,101729,10328.6,6.21088,40.216
93603.1,59501,103097,40988.2,29312,91641.8,18351.9,-1.20666,40.22
84588.8,60834,91126.8,36918.2,27574,87744.6,18089.6,6.76058,40.235
75676.2,56108,88392.4,28603.4,22049,85017.5,15823.8,2.66956,40.238
109533,75126,95551.3,59897.8,41694,94149.3,17823,-0.64189,40.242
165963,107298,101368,109712,73290,98105,14049.3,4.37624,40.242
75675.5,53063,93463.8,38318.3,28747,87356.1,14353.4,5.94624,40.244
84307.6,61148,90357.5,48264.1,37765,83755.7,11120.2,9.86883,40.253
62873.3,49367,83465.9,20883.7,16883,81065.9,16167.9,-1.06306,40.254
72959.2,55996,85389.3,34258.4,26988,83190.9,7715.62,5.85269,40.267
88572.7,56033,103594,42537.3,29273,95231.9,6576.2,-0.962395,40.274
80736.3,53270,99326.7,27715.7,19658,92399,10296.5,9.92299,40.278
86987.3,55987,101824,37961.8,26279,94671.2,13744.2,5.98629,40.293
79231.5,56582,91769.8,26754.8,20310,86331.9,14837.8,6.97439,40.298
95911.2,56815,110633,61988.9,39483,102893,7853.83,-0.516401,40.303
67326.9,44438,99291.9,57557,41910,90003.7,7377.26,-1.01507,40.308
73272.4,55652,86285.8,25201.8,20792,79435.6,15446.2,5.34439,40.311
82667.5,51439,105323,36283.3,24763,96024.7,13175.7,2.84368,40.317
95816.2,60981,102973,53199.1,37617,92683,5731.35,3.86316,40.323
67530.6,47213,93738.6,33490.9,25616,85683,13707.6,4.3987,40.331
88185.8,59709,96791.9,82394.5,60672,89000,16584,15.8696,40.332
73954.8,44116,109863,92910.5,66124,92084.3,10952.6,6.69985,40.339
84980.9,57371,97075.4,43300.9,30383,93399.9,5836.86,-5.15378,40.345
83513.4,55363,98859,37959.5,26967,92250.3,12526.9,-3.47366,40.345
87436.5,58866,97343.8,50669.6,36982,89791.8,16971.2,3.12412,40.346
66709,51554,84801.2,24917.1,20050,81444.7,10246.2,-4.3837,40.347
71364,51807,90275.7,23695.6,18898,82173.6,11384.3,-7.63853,40.361
110829,66014,110026,60044.4,38958,101008,10669.6,-0.171544,40.366
90079.8,65428,90228.5,33908.2,26424,84098,14893.2,6.97075,40.374
79369.1,55308,94046.6,34582.1,23964,94574,16975.9,2.06381,40.399
80547.8,52190,101146,35570.3,25390,91813.2,9153.57,-11.2019,40.402
93321.2,58806,104001,44411.6,29798,97676.4,11448.9,-2.87278,40.405
78273.9,55463,92489.8,31537,24207,85380.5,15715.5,-1.03332,40.412
74546.9,49063,99576.1,28598.7,21091,88864.6,9898.06,5.70919,40.433
88218.5,57939,99785.8,26723.6,18371,95332.7,10034.8,-2.7798,40.442
89256.7,62775,93182.4,37142,26643,91361.4,16536.4,14.8127,40.444
74198.8,54530,89174.6,46281.3,34914,86873.2,10363.3,21.0486,40.457
114010,76102,98180.7,57792.5,41750,90718.4,12841.4,-10.9143,40.463
89618.4,58470,100449,41022.5,28922,92955.3,13869.3,-6.21193,40.464
68642.4,47027,95658.9,33712.4,23259,94990.1,13934.7,0.143773,40.475
71201.4,52949,88127.3,33621.9,26861,82031.4,11726.5,1.34897,40.477
62386.1,45898,89078.8,42431.2,31210,89098.8,6162.97,-7.82522,40.482
107948,70706,100055,50275.7,35570,92630.5,16501,-3.73496,40.493
83363.6,61159,89329.8,33671,26079,84614.6,9090.02,4.17232,40.509
93038.4,61319,99436.8,57986.8,32995,115176,6306.14,6.47536,40.52
73802.1,53695,90077.2,31653.2,24943,83166.5,13492.3,3.88286,40.527
70715.7,47998,96554.6,27274.3,20110,88883.4,14286.3,5.95065,40.535
68711.6,46289,97281.9,27286.7,20373,87776.2,9053.24,8.94473,40.54
66865.6,47909,91467.2,25363.3,19861,83692,8381.84,1.56888,40.541
71763.8,54723,85943.9,35057.1,28359,81014.9,13862.7,9.1585,40.544
69906.3,54099,84685.1,32291.2,26307,80443.9,18399.3,6.74022,40.547
89101.6,53552,109041,46760.2,30128,101715,12769.2,5.5204,40.555
66901.3,50147,87431.8,30780.4,24915,80964.1,13669.3,7.58122,40.556
73482.9,55627,86572.6,28721.2,22175,84882.5,8661.77,5.26048,40.572
52763.8,27662,125006,39535.1,25130,103103,14848.2,-6.27629,40.572
84458,59210,93481.5,35684.2,27827,84040.7,5075.95,11.8562,40.575
71392.9,48403,96663.5,27761,20515,88683.6,12861.1,12.4044,40.586
85724.2,58931,95332.2,40574,29027,91606.4,6871.61,8.02818,40.597
77778.4,56907,89572.2,72790.4,58303,81820.7,10361.4,4.08872,40.602
79553.8,57788,90220,38459.5,30485,82679.3,17401.1,-3.79415,40.604
84675.4,49752,111539,32855.9,19701,109296,16736.5,-0.570448,40.606
94666.4,60947,101794,38626.4,24963,101407,18115.6,-5.96113,40.609
67075.3,42211,104140,44217.4,28303,102386,12571,10.8334,40.615
107580,56518,124745,43531.8,26450,107860,17498.8,-11.2206,40.633
89189.8,54307,107631,41061.5,26767,100535,8762.3,8.96386,40.651
106418,64058,108874,67952,40494,109974,15215.6,-5.24045,40.675
102027,64185,104174,63983.4,43412,96591.2,17528.9,0.437446,40.676
80989.4,56982,93147.3,39420.4,29654,87120,11706,8.24031,40.688
70584.2,50784,91087.9,30011.3,23528,83594.8,6296.78,6.47598,40.689
91193.2,56158,106422,39627.9,26122,99420.2,6624.65,-4.67558,40.689
59524,46597,83717,22493.6,18601,79250.7,14178,1.71777,40.696
76604.2,53858,93214.2,28447.4,22146,84183.5,9327.06,7.33673,40.702
76047.1,51776,96257.4,32699.2,24492,87496.8,16477.5,-0.0234205,40.703
92405.4,57194,105883,28027.7,18078,101606,13968.1,5.44158,40.717
97381.8,58647,108821,47052.7,30339,101640,17723.9,1.48463,40.727
103503,73099,92794.2,61866.5,42299,95852.9,17953.3,-0.650455,40.728
97595.4,67824,94303.1,46860.1,36716,83642.6,5855.43,1.205,40.732
90436.2,59541,99541.9,35181.9,24605,93707.8,7489.49,2.68755,40.744
99883,67866,96453.8,56384.6,40019,92336.7,15702.7,-22.7625,40.758
71133.7,49014,95112,50177.4,34902,94218.9,16628,2.61669,40.764
65421.6,49967,85806,33472.9,27202,80644.1,15578.1,4.27572,40.771
54880.4,39423,91232,51820.1,36811,92257.2,12866.2,-2.96597,40.773
104137,66246,103021,47572.2,32910,94733.9,14641.9,11.7573,40.774
117798,68683,112401,56198.2,33983,108378,5073.75,6.02639,40.778
103610,72399,93788.4,64845.3,43791,97045.1,9096.32,1.5219,40.778
66952.2,48260,90919.6,21076.4,17036,81079,15716.3,-1.56337,40.78
94848,61563,100969,45421.7,31055,95854.4,12140.6,5.56174,40.789
68445.6,49822,90033.5,37078.9,27943,86962.8,14842.6,1.14408,40.801
66204.4,47532,91281,35385.5,27285,84992.6,17184.3,-5.89989,40.805
61289.4,47703,84201.5,21721.4,18163,78375.6,15244.9,9.06763,40.806
73781.6,50107,96500.5,42278.3,26047,106375,16757.8,-13.2919,40.814
75406.4,56590,87327,25413.2,20858,79848.4,14024.6,-8.34214,40.817
121229,67226,118182,106458,39758,175483,6643.17,3.8032,40.83
88340.1,60740,95315.4,37793.3,28484,86954.9,5978.49,8.6169,40.838
95453,63526,98473.1,38727.8,27702,91620.2,11504.1,2.95358,40.841
68407.6,49574,90433.7,29844.4,22870,85521.6,15798.2,-2.09875,40.844
64371.2,44694,94389.3,22179.3,16966,85673.9,13258.6,-7.76177,40.848
75279.5,53938,91466.5,35280.2,27234,84898.4,12389.6,-5.05464,40.849
64348.4,48246,87409.1,27333.5,22542,79466.4,8796.78,2.6016,40.872
68649.3,45922,97970.4,25213.5,18614,88771.5,18368.2,1.44226,40.886
84531,57475,96386.7,37393.2,26983,90820.2,17300.7,-14.3875,40.893
87138.6,57371,99540.1,41064.7,30134,89308.2,12655.5,-1.89212,40.912
66956,46604,94155.6,28719.6,20053,93859.7,18255.1,-1.2003,40.912
86822.4,61389,92687.5,34022,25056,88987.4,5519.95,4.40705,40.915
66596.5,49516,88142.6,28790.6,22769,82867.9,12909.1,-4.55879,40.929
83180.5,58528,93140.3,39337.7,28668,89927.4,17023.3,8.95069,40.931
77745.7,56126,90780.5,39900.1,30202,86580.2,12804.7,-7.73193,40.932
80565.3,53414,98849.2,41455.4,28578,95067,17160.7,3.11166,40.938
80137.4,58214,90216.9,37992.2,28070,88701.8,12469.8,4.48009,40.944
74711,54239,90272,33737.3,23711,93248.3,6689.08,8.04018,40.951
73244.2,47462,101136,41460.1,30802,88212.8,8558.37,-8.51272,40.952
75650.4,53551,92581.4,33677.3,26011,84851.6,16476.2,-12.2133,40.952
86873.3,60406,94251.1,27798.4,20534,88721,17743.5,-4.34666,40.953
70654.9,49088,94329.4,27802.3,21112,86304.1,17564.3,-12.8149,40.955
92443.4,67037,90373.5,41768.2,30992,88323.5,8657.9,4.20073,40.956
78622.8,53811,95754,36681.1,27039,88906,11745.4,-8.19228,40.96
87751.9,58357,98547,39711.4,29629,87837,17810.4,6.24894,40.972
64127.3,45223,92931.6,25453.7,19827,84134.6,17547,-4.86374,40.985
115327,75925,99546.5,59632.6,40333,96895.3,5847.5,6.50552,40.987
111954,76857,95463.3,55247.4,40521,89353.5,15575.1,-0.494083,41.007
83918.4,52096,105568,91765.4,62520,96192.3,16394.5,14.822,41.009
73802.8,48427,99877,32631.3,23414,91335.3,9675.77,5.1938,41.011
94145.8,59565,103583,41821.3,28464,96290,5045.1,-2.45172,41.021
74530.9,51739,94405.7,41538.9,31231,87166.4,16819.1,-0.0458838,41.024
63340.7,49631,83639.2,29296,25170,76279.1,11963.9,-10.8566,41.046
76145.9,54559,91466.1,30749.2,23010,87578.3,14547.7,4.34347,41.047
71028.8,48258,96459.6,33894.1,22758,97604.6,16075.7,2.653,41.048
68036.7,43497,102509,81258.8,56196,94764.4,17822.9,2.53811,41.073
63956.3,47642,87977.8,29341.3,23070,83351.1,13536.2,-2.48002,41.093
73423.6,56106,85764.3,32075.2,25354,82909.1,6523.58,13.8811,41.102
73823.4,55855,86618.7,30597.1,24715,81133.3,4986.33,8.68214,41.106
87951.8,59479,96908.3,56368.3,40571,91054,5599.69,-3.01819,41.116
92739.8,60734,100072,45845.3,33043,90927.5,17779.9,6.25094,41.123
90512.2,56958,104144,46162.7,31098,97283.5,5307.95,-1.93901,41.125
69653.2,43226,105603,46741.5,34126,89763,11387.2,-1.27873,41.127
85696.8,57202,98182.4,46715,31366,97606.1,5028.55,4.43936,41.128
104978,66234,103872,49587.7,33946,95733.8,13743.6,1.21634,41.138
108242,66835,106138,57515.6,36007,104684,15470.4,3.7528,41.145
98809.9,62822,103079,76649.8,51886,96814.6,5613.46,8.11091,41.167
83593.9,52364,104622,36651.4,25004,96064.1,9048.78,-0.064971,41.176
73346.8,46738,102847,30860.7,21734,93056.4,5582.28,7.58296,41.177
85701.4,60545,92766.2,35003.3,26653,86068.2,4984.65,13.4522,41.187
56978.7,40328,92594.7,35068,29397,78178.6,13346.6,-1.40756,41.216
85807,61990,90715.4,46445.9,35618,85459,16217.2,-9.54631,41.217
70138.1,51847,88656.5,29865.4,23911,81856,15418.8,7.99619,41.223
68795.2,50046,90088.4,25542.7,20455,81836.4,9929.54,-5.95288,41.229
72605.8,52679,90326.2,26839,21579,81510.8,12050.4,-9.27233,41.241
57585.2,47049,80212.2,29409.1,23380,82436.1,17878.3,5.18448,41.245
58972.2,41751,92567.9,44276.7,35107,82653.5,12656.1,8.70784,41.273
86563.2,54334,104410,66388.1,44846,97016.8,6233.58,7.54013,41.281
77403.7,53573,94688.2,30732,23389,86111.1,7004.32,3.24945,41.287
81398.3,56451,94498.2,35610.1,25795,90472.8,10581.7,-10.2358,41.295
99819.2,60733,107713,48239.9,31728,99642.2,14784.9,0.0878707,41.299
73110.5,54023,88691.3,33146.1,25599,84857.3,14929.1,2.72839,41.304
68778.5,47876,94148.8,31178.2,23148,88270.8,16560.8,6.3311,41.313
80434.6,58479,90141.1,46661.2,35647,85785.2,17748.7,8.373,41.323
58070.8,40734,93428.8,33271.7,26135,83431.9,16747.3,1.54884,41.327
77333,57153,88676,27306.2,22393,79915.2,17957,6.2393,41.331
100687,68175,96789.6,53214.7,34418,101327,6039.51,1.19289,41.338
96026,62027,101458,27193.9,18166,98105.3,17614.2,-9.10816,41.354
88761.2,59479,97800.1,43486.6,31639,90076.6,17836.2,4.12724,41.362
78166,56398,90831,30706.3,23614,85219.2,16991.4,3.12279,41.364
68763.3,51345,87768.4,31621.2,23721,87362.5,5290.52,9.19214,41.366
70995.4,48041,96849.7,41669.9,31501,86691.9,13072.1,-1.91951,41.369
72553.4,49071,96897.5,29030,21922,86785.5,16205.9,6.88444,41.376
64685.1,49007,86502,22697.2,18623,79873.5,8030.06,1.59201,41.383
73216.1,55283,86795.1,24502.1,19703,81498.9,10347.2,11.5097,41.39
74458.7,55986,87159.8,25488.8,19990,83563.6,14271.8,-7.29839,41.4
94313.7,59378,104095,55401.8,37246,97482,7686.51,15.9246,41.406
83536.9,58948,92873,35333.2,26616,87000.2,12102.7,-10.3358,41.409
73758,54838,88147,29883.4,23922,81867.6,16754.8,14.7983,41.411
79869.2,47859,109369,58447,37663,101701,5444.27,5.47203,41.417
90069.1,55215,106905,41301.8,28331,95540.3,10873.9,2.99502,41.424
73069.4,51753,92529.5,23856.3,18196,85922.5,14712.5,-4.67737,41.424
63758.7,48640,85906.4,27691.6,22428,80916.4,10646.5,-10.77,41.436
72903,48549,98411.3,44273.6,32281,89883,12812.3,0.217574,41.448
97353,63133,101058,48298.4,33104,95616.3,17502.3,4.1492,41.458
75420.1,53676,92084.6,34153.1,25832,86646.6,6134.52,7.54665,41.459
94522.7,55740,111135,53098.5,34533,100769,7768.53,11.1492,41.473
58441,43135,88790.7,35532.9,27887,83504.3,5965.4,1.72777,41.48
85161.8,60209,92696.5,30273.4,23545,84264,17631.8,5.20068,41.486
86424.2,59623,94995.1,34808.3,25187,90570.4,5184,-5.11086,41.492
76786.6,57358,87734.7,29509.7,21226,91112.3,14377.5,11.7747,41.495
61877.7,46679,86874.5,33847.3,28243,78540.5,11366.6,12.5026,41.503
87672.1,63491,90495.9,39736.3,30995,84018.7,6203.38,-1.46788,41.506
69806.8,44473,102868,41740.9,29972,91269.6,8142.41,0.524624,41.523
80417.1,59027,89284.8,34001,25515,87332.5,7908.2,9.02002,41.526
65663.2,44030,97735.8,28980.9,20746,91549.8,5577.85,-3.01675,41.534
92205.5,64642,93480.7,47240.7,33098,93539.4,6651.72,4.86264,41.545
95104.9,68319,91230.8,59368.9,43919,88590.4,11368.3,9.32252,41.547
76750.9,55892,89994,25798.5,19852,85166.8,7260.9,4.82258,41.56
80597.2,52982,99694.6,104636,75910,90336.4,10504.1,6.19934,41.567
70044.6,48075,95485.1,35399.5,26214,88500.1,18389.1,6.21089,41.572
75946,55708,89344.4,29704,23269,83659.8,14950.8,10.677,41.58
73310.4,52254,91944.5,33384,26451,82713.5,6191.59,2.24289,41.585
80318.3,51300,102607,47893.6,33064,94929.6,5492.82,-2.48116,41.589
101819,59547,112060,91290.4,53446,111941,9415.66,20.5809,41.597
64160.7,43626,96383.7,30395,22574,88241.8,16291.8,3.69879,41.615
90912.7,57355,103880,53884.7,37103,95178,9360.47,12.6345,41.624
97392.5,65024,98159.3,41905.5,30360,90458.5,9549.14,16.3321,41.633
70943.7,46801,99343.3,27818.7,19865,91775.8,5197.86,2.30823,41.653
115751,74488,101840,67854.5,43045,103309,7720.14,12.2124,41.659
74857,54295,90355,30492.5,22607,88395.6,9965.13,6.23478,41.659
73560.4,48406,99592.1,54117.2,37810,93801.2,6843.73,-0.449986,41.662
77795.9,52588,96950.5,36754.4,25701,93721.5,8962.1,4.18073,41.665
80202.8,49140,106963,39508.6,27160,95332.6,5250.84,4.95475,41.675
79651,54632,95548.6,60294,45505,86835,13218.5,7.61086,41.677
66588.2,47960,90990.9,26573.8,21025,82832,13302.7,10.2553,41.69
91976.7,66050,91261,34351.2,24550,91700.2,6884.12,6.43736,41.7
62020.6,45975,88408.5,27790.6,21747,83748.8,13803.7,-0.377612,41.706
72532.1,50198,94694.3,29657.2,22214,87494.9,8801.41,4.72129,41.713
90046.3,57242,103093,59996,40698,96611.6,14805.2,-2.56347,41.721
85069.1,54567,102170,37717.7,27155,91028,6490.43,-2.01676,41.727
86321.6,61578,91870,47125.3,35399,87245.4,12680.6,-5.60377,41.729
61905,48017,84491.1,27066,21289,83319.9,17617.1,-1.15835,41.73
85024.2,53759,103651,30128.3,20703,95372,11987.8,-0.788218,41.735
74891.9,53339,92017.4,28454.4,21782,85611.4,9466,3.0876,41.735
67676.5,53363,83114.6,22370.4,17783,82442,5861.45,10.2146,41.741
72291.2,51682,91669.8,28964.5,22282,85190.7,10942.6,1.93051,41.746
125193,85159,96345.3,66847.6,46807,93595.4,8791.36,1.01196,41.749
96729,67119,94447.6,56322.2,40754,90571.1,13467.9,16.0745,41.76
70032.5,51582,88977.7,27594.8,20746,87171.3,10396.7,-2.8036,41.76
85448.3,60771,92148.2,39628.7,31003,83769.5,15295.7,2.70428,41.772
97901.7,64890,98876.3,79826.8,52067,100477,5376.39,6.00649,41.775
61029.5,45576,87757.4,22776.8,17925,83274.7,16374.4,6.34336,41.778
70838.8,50820,91351.7,29435.6,22016,87622.4,16336.3,1.57586,41.78
93559.8,56831,107891,46796.9,28379,108069,13746.6,4.39614,41.796
81744.1,57912,92505.5,37849.5,29493,84104.9,16244.8,10.5919,41.799
100275,67478,97389.3,44255.6,30002,96671.5,16430.7,1.56966,41.804
72842.2,47517,100465,33669.5,23648,93308.7,5857.06,-1.44511,41.816
73385.6,44429,108249,41930.5,26480,103775,14690.6,-1.49593,41.819
103533,75548,89811.9,45584,32657,91477.8,14137.8,-10.9996,41.849
73188.8,51029,93995.5,27321.1,20285,88267.8,9753.17,-2.23129,41.856
62393.7,44954,90960.4,26256.4,20638,83377.1,6020.02,0.664174,41.867
74524.1,44547,109637,31774.9,20787,100178,8675.08,3.1396,41.88
64339.3,42820,98471.3,25211.9,18520,89216.5,14064.3,-5.69475,41.881
80190.6,56319,93314.4,37146.7,27659,88016.5,5028.37,11.8594,41.898
134548,80906,108988,73859.8,45706,105905,8128.42,-1.59446,41.906
132305,75370,115043,63904.6,38391,109089,7129.88,4.3012,41.907
69945.1,44645,102675,64224.4,44921,93698.1,12471.5,-2.94002,41.922
78866.7,51273,100806,55322.3,40276,90018.9,6084.81,-1.46009,41.937
74838,46818,104758,30711.7,21682,92829.2,5189.36,-0.871208,41.944
67629.4,47771,92779.3,23607.5,18223,84900.4,9565.23,-3.80893,41.947
86468.2,63735,88911.6,33913.6,26375,84267.8,5970.74,6.49741,41.947
76149,53722,92894.9,37525.8,27063,90872.8,8647.89,-1.09861,41.947
81559.4,52981,100887,39753.5,29305,88902.4,16427.5,5.27987,41.947
109812,73903,97379.2,53678.8,37371,94134.4,9786.67,-0.643489,41.953
122493,71164,112806,164999,98828,109416,16268.2,10.0603,41.963
65766.6,46267,93156.7,29955.1,23147,84811.8,18394.1,-4.91944,41.963
67310.9,50950,86580.7,27133.9,21226,83776.7,12342.5,9.78846,41.969
69185.8,50732,89374.8,28608.1,20417,91828.3,5086.7,-13.0545,41.975
84363.8,54898,100712,35029,25818,88917.1,11654,-0.236267,41.981
79537,59836,87113.8,38662.3,30549,82941.2,10502.7,1.95943,41.993
75761.4,55160,90012.6,34529,25717,87992.2,12312.5,-8.22956,42
77721.4,58023,87785,28359.2,22187,83767.6,13259,8.1382,42.02
75772.8,58510,84871.7,42739.3,35395,79134.5,15989.3,-3.17132,42.047
72124.8,46482,101690,25236.9,18402,89877.5,15746.6,2.67464,42.049
67494.1,45120,98034,31014.4,23500,86491.8,13692.8,2.27967,42.053
125782,74903,110052,70366.1,41799,110326,18316.6,4.09565,42.054
80810,58406,90675.1,71621.9,55190,85048.3,18268.3,3.56883,42.061
95830.7,68814,91265.7,68065.9,50279,88720.3,6414.45,11.2382,42.065
108377,76011,93441.5,52813.8,37094,93309,18099.8,5.16991,42.087
122258,72646,110293,66573,43126,101167,7607.11,9.56982,42.093
88520.2,63315,91625.4,45848.4,33927,88564.3,10177.4,3.57082,42.101
110673,66023,109857,43660.5,29011,98629.3,7902.15,1.07042,42.122
83641,55090,99500.8,39803.4,27270,95656.6,17324.5,2.04089,42.123
74707.2,54398,90003.6,26593.3,21095,82617.7,6228.27,1.18048,42.125
80548.6,55627,94897,37569.5,29167,84415.7,17303.4,3.10227,42.125
87331.6,57489,99555.8,36011.8,25821,91401.2,10260.1,1.97538,42.125
69809.8,50372,90825.4,26583.2,20040,86933.9,5247.07,-0.345003,42.135
84839.6,55307,100531,32750.6,24571,87352.8,5492.05,-3.01111,42.136
81558.6,53762,99420.2,29035.5,21026,90500.8,8142.32,4.23463,42.15
73428.2,55027,87451.4,26678.3,20851,83851.7,14446.7,-12.6099,42.163
86479.6,55455,102201,35431.5,25147,92338.6,15520.5,-3.6705,42.178
90875.5,57180,104156,40658.3,26561,100319,16644.8,-14.8744,42.178
64014.8,49311,85077.9,25498.2,21359,78236.3,8632.22,1.55242,42.179
82909.2,47715,113875,68241.4,42391,105500,13423,2.82742,42.188
81503.2,59806,89312,34418.3,26762,84285,15756.6,7.44398,42.19
76392.2,54926,91148.8,34103.9,26122,85561.4,9169.53,6.28709,42.204
80951.4,54197,97887.9,40638.8,29293,90919.4,12590.8,-1.35786,42.205
70532.6,53082,87080.8,25886.6,19379,87543.6,6934.84,5.90402,42.206
124587,80616,101282,65119.9,45004,94829.2,13408.1,3.3584,42.207
75525,56808,87128.7,28378.7,23013,80816.4,16289.4,5.81895,42.209
79113,57811,89684.4,29796.8,22279,87650.3,10077.8,-8.08263,42.213
108203,71795,98769.7,59474.2,42443,91833.8,11395.3,-12.4093,42.243
75741.6,50782,97747.3,37650.6,27258,90522.8,18054.1,-10.7271,42.247
90775.2,63234,94079.8,33110.2,23962,90556.4,10975.5,-5.49166,42.253
86884,55345,102882,36981.4,25949,93399,15226.6,-7.89117,42.262
68630.3,45070,99794.9,43451.5,30842,92329.8,15961.6,13.7905,42.264
71136,48972,95196.6,27497.3,20657,87237.5,17466.7,-6.97846,42.268
66049.3,51454,84125.8,31377.8,26035,78985.1,4994.19,6.03162,42.273
73212.3,51467,93225.6,93433.1,66367,92263.2,15334.7,4.82172,42.278
70052.2,47815,96014.7,33890.2,26147,84944,12459.6,5.01076,42.282
88100,53324,108276,93630.4,65633,93492,9533.2,-1.68682,42.287
70862.4,49514,93792.4,28800.7,22318,84572.3,10875.4,7.76493,42.29
63157.5,48045,86150.3,25648,20944,80255.2,12932.5,-4.56033,42.293
90928.7,65847,90499.2,44711.2,34019,86133.9,6973.86,4.84146,42.295
93080.2,58019,105140,42588,30279,92177.6,14624.2,-0.431565,42.3
81047.9,53285,99682,28036.3,20617,89120.1,14044.7,-1.45346,42.312
84275.6,52994,104221,39262.9,26030,98852.5,17452.5,2.03247,42.326
68844.6,50655,89069.2,31899.7,24635,84862,15095.9,10.6674,42.326
86399.1,58170,97339.7,35216.2,25690,89837.7,9184.42,3.10611,42.339
94959.7,65915,94413.7,46923.2,34950,87987.4,5191.8,-5.11137,42.344
68523.9,47199,95145.7,32458.9,24479,86900.1,13509.7,-4.59828,42.355
98572,71090,90870.9,46520.8,35162,86706.8,16221,-3.71655,42.362
70799.3,52636,88150.8,27942.7,22600,81028.9,16798.2,-3.2245,42.362
104469,70729,96798.6,53692.1,38452,91510.6,17356,-8.56118,42.363
79809.9,55402,94408.5,30988.6,23434,86663.4,8941.24,-4.2979,42.369
87134.8,58139,98220.9,43230.7,32011,88506.1,16156.4,-11.6623,42.369
70260.5,50552,91086.2,30814.7,23317,86609.4,14940.2,-2.04234,42.373
67392.2,41961,105255,76874.5,39300,128195,10227.2,6.74755,42.398
80154.2,60252,87183.5,33042.4,25637,84466.4,16706.2,-8.51846,42.41
