"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
85230.2,55359,100899,56002.4,39931,91912.9,26834.7,309.346,257.278
62342,42722,95633.4,52134.4,41146,83038,26743.8,259.532,257.368
58849.1,46177,83520.6,24969.4,20909,78262.6,15037.7,381.671,257.5
84143.4,48883,112809,70994.8,46363,100354,40776.9,317.969,257.508
65405.6,38338,111806,67290.6,43382,101654,18930.5,293.965,257.526
72360.4,49350,96093.4,37479,28010,87691,22715.6,335.056,257.692
64079.4,45776,91740.4,49546.4,37356,86922.4,18825.9,295.562,257.718
83400.9,58517,93404.7,60928.1,45629,87509.8,11969.4,341.063,257.899
104813,58774,116872,74269.3,45346,107337,38609.1,326.061,258.061
83478.4,50956,107364,51770.2,36565,92788.4,20010.2,285.944,258.229
107119,63179,111115,63442.1,41574,100008,49993.7,308.353,258.245
76503.1,52254,95948.8,57359.6,41751,90036.7,22635,282.592,258.245
70731.7,46511,99664,54709.2,38987,91964.6,17671.4,332.208,258.364
96016.1,55040,114326,80391.5,51928,101458,26642.9,270.138,258.368
74864.6,46861,104700,51205.4,37888,88571.6,23094.4,282.031,258.429
124440,68726,118664,158260,87394,118678,69233.1,373.868,258.447
83139.4,50419,108067,52122.7,34415,99256.6,29353.4,303.35,258.518
71407.3,50440,92778.6,37024.3,27717,87542.7,26712.8,349.634,258.557
112877,69632,106238,82989.7,56328,96556.1,15249.4,338.727,258.662
119708,77686,100986,66640.1,44986,97081.9,29908.3,356.313,258.792
76009.1,52962,94054.9,33564.2,26658,82514.1,18793.8,300.864,258.866
85489.4,53750,104235,60474.2,41334,95883.2,21413.4,256.702,258.905
70562.2,41864,110462,59948.5,41813,93960.8,19787.5,369.169,258.91
102835,62547,107749,79078,54815,94544.4,38433.2,377.483,259.136
105198,57404,120100,45557.5,30529,97797.3,18838.3,301.921,259.138
90080.5,62635,94252.7,69681.3,54235,84200.9,33756.2,284.51,259.179
98997.6,56949,113925,95137.4,61309,101697,38866.1,278.344,259.241
125273,76093,107893,113221,73328,101190,18377.1,312.022,259.33
84914.8,61550,90413.9,56711.5,44394,83719.5,23166.8,291.037,259.399
89680.8,54847,107158,131981,66331,130400,34734.7,302.466,259.461
64179,41252,101959,55261.4,39976,90594.7,17426.2,279.224,259.466
75547,51630,95894.9,46598,35342,86408.4,17818.6,277.078,259.468
77965.4,53945,94717.5,35663.9,26564,87986.4,28976,300.725,259.506
65582.7,43288,99289.1,66225.1,46881,92577.6,23717.3,329.691,259.571
72595.2,45499,104565,55737.2,39759,91873.4,29207.1,291.7,259.621
98115.2,54518,117944,84659.6,51258,108242,24177.5,295.74,259.634
109578,75491,95127.6,57020.3,41095,90932.8,28935.8,380.227,259.749
73582.4,46262,104239,82281.4,57878,93168.3,41926.6,255.883,260.036
72078.4,45367,104123,47513.7,32291,96431.1,43649.5,291.28,260.118
82191.7,56831,94781.3,44407,31003,93870.1,21821.8,268.865,260.216
72860.4,50254,95017,36163.9,26787,88477.2,21148.6,269.969,260.447
69836.4,47593,96165.4,58087.4,42740,89069.1,36238.8,256.787,260.598
108694,72526,98218.5,118739,78798,98755.1,48255.2,367.297,260.627
81868.7,46591,115158,66444.3,41563,104769,25476.9,267.565,260.693
108441,70456,100869,64628.5,41473,102126,33645.6,374.088,260.978
74163.1,45040,107912,50351.3,35436,93120.7,26582.5,285.512,261.03
93078.7,56083,108767,88105.7,57239,100877,36367.6,318.789,261.059
78700.3,51547,100058,31199.2,23855,85712.5,20413.5,286.448,261.109
101646,63898,104252,91509.6,61498,97518.2,50138.4,259.583,261.147
97087.7,61550,103375,112461,78894,93419.7,22392.9,264.058,261.186
112523,56402,130745,107667,65046,108478,41750.7,335.925,261.252
77219,49583,102064,51210.9,36002,93221.4,28527.5,329.904,261.613
75628.4,47839,103605,36601.5,26635,90058.8,16831,284.033,261.815
112409,72897,101058,119993,80781,97347.8,29361.6,289.039,261.821
72887,48009,99496.4,84212.7,56292,98041.7,29727.4,287.955,261.833
110532,65902,109918,54370.7,37155,95901.9,33552.1,338.054,261.899
89977.9,58078,101532,73415.9,52519,91612.3,25854.9,344.92,262.384
71500.8,41071,114092,76700.5,49851,100833,24679.2,289.347,262.44
73994.4,42166,115005,97995.3,63810,100646,39841.4,298.95,262.456
80253.7,51574,101980,46583.2,35050,87100.5,19740.1,263.702,262.537
112202,67107,109575,63969.4,41507,101002,48863.4,278.217,262.741
125283,70187,116981,92518.1,54619,111010,55073.7,279.929,262.749
88594,52363,110882,53081.3,31867,109164,19088.6,369.215,262.845
109518,71833,99917,93863.6,63748,96496.3,17089.8,290.906,262.873
79594.8,55635,93759.8,39110,30159,84986.6,33228.4,337.015,262.932
81722.8,50243,106598,58393.1,38919,98328.6,41594.4,382.045,263.01
81250.1,50291,105880,81588,55127,96993.3,36596.1,286.974,263.042
99944.6,61690,106176,48870.1,32554,98382.8,37297.2,326.148,263.147
68526.9,44597,100701,38233.3,27373,91537.5,24338.1,266.58,263.248
118653,70227,110728,169281,93871,118184,49602.9,276.579,263.298
98005,57714,111288,70093.9,44834,102460,39366.5,294.212,263.346
72285.1,44614,106184,83657.3,50782,107963,37278.8,344.699,263.355
92308.1,53396,113295,91143,53644,111348,47645.2,334.477,263.369
84604.7,55702,99541.4,44274.4,30918,93847.1,17590.8,280.273,263.413
83153.9,51632,105546,56810.5,36364,102385,21229.7,304.414,263.423
88391,57241,101200,61738.6,43140,93789.9,36743.4,260.464,263.44
86483.4,57180,99121.7,59074.9,43621,88753.8,24324.7,306.331,263.613
89789.4,58285,100960,52963.6,38656,89792.5,26128.8,308.332,263.645
101856,63016,105929,112906,69436,106564,42089.7,283.433,263.69
91056.4,45033,132513,78278.5,34580,148353,35021.9,357.037,263.893
70988.6,44429,104713,71834.1,49881,94379,36205.5,279.049,263.967
103200,58291,116026,132872,84311,103283,25513,258.552,263.979
86589.8,58957,96252.4,67915.4,46976,94748.4,21545.8,296.443,264.044
56480.2,41304,89615.6,47981.7,37724,83356.2,19314.1,270.62,264.126
86095.1,54634,103275,83806.3,60206,91225.6,43080.8,360.217,264.173
98508.9,64145,100645,52525.2,37565,91635.6,9792.74,329.016,264.225
74781.7,46711,104919,66432.6,46243,94148.9,34635.7,266.963,264.325
78084.7,47513,107704,78159.9,57412,89219.8,21428.9,257.761,264.381
80017.4,50019,104841,49462.9,36035,89957,16882.2,296.22,264.552
117545,82270,93635.6,68796,51178,88096.7,24609.4,274.512,264.587
78872.8,53135,97280.7,58849.4,37263,103501,35511.4,307.185,264.638
96156,66053,95403.3,76195.9,55897,89335.2,20030.7,341.063,264.802
94641.3,56367,110036,80243.3,49759,105686,30373.7,366.883,264.805
66844.3,47778,91688.8,60042.8,47226,83322.1,27953.2,276.942,265.025
88214,52850,109389,50466,35562,93002.1,18776.1,260.055,265.07
77214.5,51238,98761.2,35379.2,25362,91420.8,24391.2,330.706,265.095
91686.4,58366,102950,65144,44771,95358.2,26843.4,333.195,265.164
72798.1,50405,94651.3,32502.6,24253,87827.9,23123.7,363.65,265.189
86570.1,60139,94339.1,62276,45958,88805.4,36639,353.751,265.282
81282.8,50623,105228,77536.7,53922,94236.9,27983.1,362.27,265.434
71028.8,48787,95413.6,53729.5,40971,85944.2,25567.9,309.429,265.527
96506.3,65102,97149.7,68828.8,50974,88491.4,21963.5,311.786,265.868
92366.6,56567,107012,73699.1,47091,102566,23387,312.752,265.908
94011.2,60090,102532,35304.4,24206,95584,22645.2,346.721,265.97
68078.5,42126,105911,74302,51255,95004.5,30186.8,258.775,266.001
76465.1,45891,109198,86576.1,60015,94540.5,10874.8,351.205,266.155
122993,86038,93685,62230,45654,89330.7,26796.7,300.338,266.452
83752.8,48104,114103,80106.8,50545,103865,21281.2,269.961,266.711
84867.7,51473,108054,86684.5,57437,98907.6,16575.5,270.8,266.72
77617.3,54241,93780.1,40814.3,29797,89767.6,21066.5,342.055,266.729
92116.6,57635,104745,57948.5,41111,92377.1,19162.6,374.51,266.731
133135,82667,105545,124029,71567,113577,21280.5,267.311,266.843
71287.2,48135,97057.9,51363,38999,86313.1,27012.5,372.934,266.87
114147,71254,104987,77902.5,51470,99192.1,39766.2,377.925,266.881
86136.9,59984,94109.5,83566.1,65108,84115.4,18981.6,310.392,266.952
69071.8,47246,95811.1,58738.7,43722,88044.9,23970,263.954,267.014
90735.6,51590,115264,92695.2,59518,102068,44190.1,258.384,267.043
63741.2,48463,86196.5,36808.2,29595,81509.1,23626.5,342.416,267.099
78235.9,54431,94197.6,76821.4,53138,94745.2,63350.9,286.805,267.107
81282.8,50529,105424,50226.5,33257,98976.1,27683,351.69,267.108
96046.5,60030,104856,65430.3,43354,98907.6,26109.4,270.173,267.136
106620,62098,112523,71647.7,46326,101358,34022.9,286.613,267.26
82849.1,57526,94385.1,59548.3,43894,88908.7,16301.5,343.428,267.325
72057.9,48533,97302.6,39290.2,28797,89416.2,20234.6,262.609,267.377
87818.8,44031,130710,103541,59183,114656,23584.3,346.659,267.43
103349,53490,126623,83640.2,48290,113511,22202.2,277.85,267.482
82871.2,59978,90550.6,31587.7,24179,85616.8,24270.2,364.104,267.55
100342,69260,94946.8,60528.8,44853,88440.3,27646.4,320.952,267.642
60630.5,38957,101997,66111.2,46080,94024.9,16610.4,341.288,267.679
123438,69423,116527,108280,59474,119316,50813.6,335.859,267.718
70490.8,42562,108540,70285.8,49718,92647.5,23975.7,321.194,267.772
89956.6,58310,101104,60941.4,42690,93554.8,35365,329.985,267.941
77737.4,54997,92634.1,69067.4,52365,86439.5,30225,259.303,267.979
76016,54487,91430.7,65067.6,48819,87348.6,19491.3,327.318,268.065
93317.4,63100,96919.9,70202.3,48677,94516.5,30794.8,275.165,268.091
99894.4,56723,115415,76786.3,47507,105927,31889.2,369.433,268.193
71930.2,49522,95190.4,73827,52626,91937.9,39392.3,293.68,268.329
82545.1,49802,108624,65669.8,45322,94959,22109.5,370.606,268.589
91882.5,53509,112535,97421.2,65357,97688,59251.2,287.604,268.616
99686.2,62060,105270,52975.3,36849,94216.6,22604.8,275.174,268.646
53843,40206,87764.3,33418.3,26974,81193.1,10872.4,289.195,268.885
97476.8,58778,108684,70699.2,48682,95175.7,25737.5,297.228,269.156
101526,60050,110801,71084.5,46454,100284,35666,333.145,269.178
72159.7,51750,91382.8,38880.7,30226,84301,17093.8,351.326,269.231
79545.4,48995,106400,61067.8,42639,93860.9,20555.9,332.018,269.389
72123.2,52830,89469.4,40071.7,31203,84163.1,23644,326.515,269.396
104048,72870,93575.9,66436.5,49110,88657.8,43459.5,279.102,269.49
90518.3,57567,103049,55768.4,37983,96223.1,30376.7,338.263,269.571
83206.3,58482,93242.5,56984.5,40950,91197.4,10905.4,346.433,269.899
96952.4,57913,109714,66098.8,41044,105542,28329.6,322.497,270.019
83232.2,51246,106442,76588.2,49902,100583,23414.3,345.08,270.055
68706.3,38902,115746,66987.2,42434,103456,26965.4,320.467,270.059
100002,56911,115158,57168.5,35746,104812,40375.6,270.825,270.09
89561.4,58837,99758.6,89521.4,56653,103558,33770.7,264.9,270.13
105635,61414,112725,104940,68098,100992,24624.4,361.431,270.173
95703,63672,98504.7,85516.1,60673,92370.3,37249.7,290.111,270.314
72478.9,45520,104349,72767,51692,92255.2,14954.4,375.317,270.445
97814.3,53922,118882,84362.5,53982,102419,22816.7,284.7,270.528
92780.8,64646,94058.1,56358.1,43286,85327.5,25061.1,270.772,270.642
73435,48068,100121,81365.7,55208,96587.1,14954.6,271.967,270.794
62212.8,42199,96618,58441.5,41595,92078.9,26424.3,378.273,270.861
84224.7,50283,109774,60258.1,38150,103514,30414.9,274.13,270.942
67802.6,47171,94200.1,47021.5,36103,85355.9,28797.1,310.807,271
76629.3,51822,96908.2,52173.4,36474,93744.5,12476.8,262.06,271.045
63699.4,46099,90557.4,32502.6,25695,82899,14888.7,287.871,271.087
72944,49926,95750.9,53090.7,41818,83202.3,18065.7,316.812,271.119
79576.6,50710,102842,63191.7,44262,93564,20213.5,330.981,271.119
89857.8,58044,101456,54055.6,36981,95794.7,47322.5,260.828,271.222
90795.7,55752,106730,116804,78997,96900.9,31405.7,298.445,271.51
68601.4,43354,103701,80129.4,48883,107427,15640.1,341.352,271.544
78881.9,49780,103849,77664.6,57628,88322.1,28080.3,343.714,271.576
93829.6,57742,106495,72338,50254,94335.6,15014.7,268.783,271.622
95890,57715,108884,71869.2,49043,96038.6,30934.3,280.456,271.645
92822.6,59116,102903,65637.8,46485,92538.2,42509.4,283.935,271.781
67540.4,47397,93388.4,81308.8,64093,83139.4,15885.3,266.606,271.841
93603.1,58638,104614,60535.8,42935,92401.9,29909.1,256.143,271.852
72450.8,47975,98971,84341.4,62459,88496.4,16537.7,349.243,271.915
64553.6,47129,89766.1,60172.3,47732,82616.6,18847.6,304.041,272.203
80545.6,50682,104152,64390.6,43406,97219.3,26438.6,300.362,272.223
67270.6,40222,109608,61108.3,42058,95220.8,24574.8,284.054,272.25
96105,54529,115504,80606.8,50105,105431,22943,286.811,272.257
80319.1,51348,102512,48594.8,34872,91325.6,27352.6,371.852,272.354
89046.9,52139,111927,72841.1,43643,109381,48118.3,255.476,272.41
64678.3,49695,85295.4,41429.7,33183,81823.1,8923.52,373.593,272.484
80200.5,58066,90518.1,38573.3,28966,87272.8,34032.3,317.352,272.581
71944.6,51621,91338.1,46406.1,35933,84637.2,14080.3,302.234,272.585
87047.4,48127,118535,84782.9,54011,102874,37001.6,356.907,272.834
92184.2,54621,110606,82663.6,52857,102492,18546.9,286.04,272.97
83986.8,42094,130759,100137,51626,127118,33277.1,322.702,272.986
84249.8,53851,102531,76387,55574,90079.8,44654,330.964,273.086
82650.8,56267,96266,89088.5,60687,96206.8,30018,336.696,273.105
104684,55457,123710,63343.8,37993,109265,15577.4,287.296,273.181
87200.1,54227,105386,99567.8,62439,104506,26023.8,359.219,273.207
94990.1,61062,101950,54909.7,36182,99457.2,29443.6,347.864,273.328
71988,51839,91008.8,43826.6,34143,84123.3,14857.2,268.263,273.377
87521.6,52734,108769,57594.4,40519,93154,29315.1,340.452,273.435
90626.2,54483,109012,51084.5,33955,98597.5,34697.6,350.699,273.538
64426,47598,88705.8,29477,23683,81569.2,20926.6,256.734,273.583
81978.9,49443,108662,50881.7,34279,97277.8,29590.6,334.074,273.594
69233.7,47114,96304.7,35938.5,27550,85490.6,24680.7,260.197,273.716
92285.3,58430,103509,115365,74627,101311,36455.3,305.533,273.787
101538,62204,106976,69838.1,47205,96958.1,28527.4,304.994,273.811
107667,67919,103889,76679.5,52187,96293.4,23300.7,364.698,273.815
98674.6,62923,102772,83272,56639,96352.6,10752.8,268.533,273.895
72780.6,46142,103371,76494.6,52890,94784.4,46755.4,359.976,273.895
72282.8,41321,114642,53618.8,33604,104570,13131,269.437,274.031
92800.6,55627,109331,62716.7,43279,94969.8,19380.9,345.346,274.068
93605.4,60192,101916,58445.4,38936,98373.7,39684.9,257.091,274.093
81054,53599,99105.5,40812.7,30795,86855.1,19635.8,285.439,274.116
84375.2,55482,99665,76201.3,56378,88579.4,47059.7,291.586,274.302
100382,64423,102116,69026.9,43075,105020,32879.5,379.968,274.325
65547,42376,101371,77751.2,46725,109053,23749,339.758,274.412
67467.5,42807,103290,79232.4,59607,87113.5,16563.7,336.521,274.488
88697.3,47358,122743,77733.2,40266,126517,19915.3,310.331,274.687
71779,45937,102403,39149,28457,90159.5,14735.4,274.631,274.708
81101.9,57233,92867.6,48485.6,35517,89465.6,19585.9,286.502,274.771
90690.8,61663,96387,64964.6,47803,89063.9,47788.8,298.958,274.833
97026.2,53817,118154,95117.9,60388,103227,58713.1,281.279,275.024
88130.4,49322,117102,62204.2,40778,99971,39011.6,259.785,275.031
77116.4,57657,87654.6,48434.9,41156,77126.7,8528.43,261.789,275.096
85102.5,53537,104176,83885.9,58649,93736.4,28919.5,281.648,275.161
116323,65291,116760,111093,71270,102155,80792.4,288.308,275.201
71373.9,48546,96353.1,63592.6,47250,88203.3,19272.4,316.733,275.214
86772.2,61919,91841,45832.8,34514,87028.4,23935.7,296.816,275.25
80329,45517,115659,90082.2,59840,98656.9,23234,283.612,275.353
125128,78024,105101,61978.8,40481,100339,12907,274.221,275.418
180273,105945,111514,157848,95972,107789,62203.7,344.65,275.447
67275.2,45250,97435.3,38837.8,28674,88765.8,41691.4,307.839,275.448
61914.2,43359,93581.6,38630.3,29439,85997.3,14924.3,332.919,275.48
88207.1,58415,98959.9,61392.2,44239,90946.9,19417.3,289.693,275.499
74653.3,43275,113056,84807.8,55462,100212,20848.3,335.179,275.551
60345.5,40150,98500.7,41863.4,30886,88828.5,19384.1,373.435,275.631
60337.9,40531,97562.5,59122.4,42935,90244.5,11097.3,278.58,275.712
121784,71640,111407,82083.3,53921,99764.7,8616.93,375.733,275.932
110654,58329,124327,107065,57908,121168,75766.5,305.068,276.121
106025,70063,99174,64775.9,44683,95006,24962.7,370.419,276.127
78495.1,50514,101838,64219,46858,89817.2,24735.6,313.194,276.183
75437.6,51835,95377.2,64937.3,45835,92849,23741.9,312.729,276.253
95009.1,61779,100787,80657.5,54287,97370.8,15405.3,279.357,276.315
101620,68295,97514.4,48504.3,32951,96469.8,20453.2,286.445,276.323
67969.1,44545,99998.2,39538.2,29353,88276.3,30675.2,315.453,276.332
123598,71548,113212,177796,109509,106402,5140.15,259.892,276.373
94759.8,61993,100176,71626.6,47588,98640.9,26131.9,275.472,276.431
100045,63819,102737,74412.8,48271,101028,32785.5,330.684,276.49
67630.9,40906,108352,65133.1,47018,90785.7,20307.9,362.245,276.553
77125.6,47654,106067,86852.2,55818,101973,20185.3,271.093,276.563
92293.6,56678,106718,49231.3,33738,95631.6,11350.1,278.564,276.577
74241.4,47560,102302,51648.5,38088,88868.8,18677.4,343.802,276.737
93867.6,62524,98389.5,91848.1,63105,95386.4,9235.03,264.923,276.943
90829.9,53448,111372,63860.2,42021,99596.4,22077.1,356.828,277.005
82118,49774,108122,48294.5,32282,98043.1,28719.9,374.942,277.146
113885,74755,99840.6,70309.2,48387,95227.7,27075.3,293.96,277.276
81877.8,50077,107154,69772.6,43824,104340,59185.4,264.818,277.282
76312.4,47763,104709,49334.2,34175,94606.2,35139.9,380.349,277.513
75525.8,52783,93773.7,49690.7,38191,85269.5,16891.7,319.539,277.527
103468,67103,101052,72633.6,47311,100613,9681.24,262.773,277.542
88673.8,53661,108297,93417.5,61504,99541.6,62057.7,351.55,277.593
92081.6,63259,95396.1,51106.4,36310,92242,29840.8,307.558,277.673
74486.8,52975,92148.5,48860,35515,90161.5,21810.1,269.396,277.674
79221.6,46569,111488,63371.1,41961,98975,31266.4,316.474,277.84
83501.2,57119,95805.9,51685.1,40731,83161.2,31941.3,310.07,277.871
104033,59850,113917,80425,54622,96494.7,25152.9,280.306,277.884
102034,59895,111644,81571.6,52131,102547,26859.2,261.114,277.901
76760,51603,97485.5,35286.4,25091,92165.7,22789.2,294.242,278.021
88676,56818,102282,59858,39882,98361.5,25529.6,347.591,278.145
91414.3,58738,101994,60035.8,43954,89514.2,23554,277.231,278.307
80769.8,52619,100597,82913.2,58907,92243.7,38712.1,326.055,278.503
64750.5,44910,94488.7,55095.3,41214,87609.2,28133.1,382.4,278.558
76649,47176,106479,46585.5,34929,87406.7,24720,375.205,278.612
113319,73723,100735,84660.4,55270,100385,44908,343.667,278.728
98656.4,52314,123591,106599,61763,113111,27992.6,290.189,278.781
82447.8,56841,95059.9,60395.4,42644,92816.6,23074.1,283.623,279.035
75559.2,55782,88771.4,41421.1,32850,82635.4,8979.87,269.18,279.285
77280.6,52659,96178.5,35234.9,26107,88449.7,29873,330.346,279.288
85577.5,57798,97034.6,46738.4,34102,89820.1,33146.6,302.57,279.333
62220.4,44258,92134.3,57210.7,42646,87918.1,20475.3,275.844,279.391
64317.3,45414,92814.9,61782.2,46402,87258.3,27835.6,365.46,279.451
105886,60971,113814,70976.1,44907,103581,34773.1,263.244,279.481
90396.7,51626,114753,83980.3,52019,105802,43910.1,289.673,279.482
72393.8,44555,106484,51271,33195,101223,17939.1,360.81,279.655
72760.9,45852,103997,66575.3,48485,89988.3,25608.7,365.606,279.728
65097.8,44759,95316,49412.2,36263,89299.8,24732.1,358.774,279.754
109514,75266,95357,82304,59190,91128.2,21235.1,340.454,279.758
103052,59123,114230,120508,78167,101035,14037.5,265.137,279.809
121539,73801,107928,114727,78788,95430.2,26985,379.826,279.836
60161.6,43575,90481.9,52363,40207,85349.8,29253.1,258.307,279.879
98931.5,67638,95857,74883.1,52386,93680.4,27978,313.51,279.927
103945,54130,125848,96912.7,57138,111157,35014.3,284.428,279.992
102624,58726,114525,97512.5,60514,105605,20789.6,344.723,280.166
97100.6,54145,117529,145352,88073,108158,41331.2,300.442,280.345
86613.4,61075,92939.8,44683.9,32931,88925.4,36970.8,337.829,280.397
93855.4,60251,102088,74585.2,49279,99190.6,20143.3,361.195,280.424
138838,77742,117040,115288,67706,111593,37747.3,289.018,280.476
71411.9,47761,97988.9,33772.4,25433,87025.1,24893.5,267.603,280.505
88768.8,56823,102380,67444.3,46979,94085.2,29887.7,337.765,280.532
68039,43005,103686,62368,44640,91562.5,9919.52,311.518,280.563
73983.7,42453,114211,69441.1,46009,98913,23308.1,316.997,280.577
