"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
71568.4,55774,84094.9,29241.4,24010,79815.3,8736.51,11.0856,91.271
96212.2,59247,106425,55040.7,36507,98807,16759,2.07807,91.272
108448,78248,90829.9,52005.7,37025,92052.6,3004.93,16.7624,91.275
70845.7,50681,91611.1,33883.2,25988,85445.9,16675.6,1.02355,91.279
99544.8,66221,98515.1,44422.6,31689,91870.3,27357.6,4.0312,91.282
90107.1,60930,96918.8,42486.6,29154,95506.7,1468.19,-9.63653,91.285
87158.3,55686,102575,86160.4,54914,102826,36550.3,-9.82323,91.285
110583,68546,105727,85276.6,49530,112834,19535.4,20.9755,91.287
84461.1,55069,100515,31143.1,22528,90598,1535.9,-3.28099,91.289
67606.6,47380,93513.4,33068.1,24292,89212.5,26951.3,2.46791,91.29
79483.8,57731,90229.7,29965.3,22979,85460.8,1712.66,8.89739,91.293
78470,55934,91940.7,31679.7,24327,85343.9,6271.94,1.70761,91.294
70278,50301,91563.5,39711.4,30960,84060.8,29960.4,7.04006,91.294
67584.5,46254,95758.6,34516.6,24131,93741.5,36198.4,-6.6201,91.299
102963,55695,121156,125663,61970,132895,85847.6,0.715394,91.299
76829.9,48629,103542,41923.4,29621,92754.9,2682.17,10.4236,91.302
87133.2,58671,97328.6,42334.5,29074,95426.6,19379.3,23.6358,91.303
97926,59318,108191,136986,86558,103717,70180.1,17.1156,91.306
93546.9,64766,94659.1,44804.8,30874,95106.7,2354.58,9.91518,91.308
82253.3,50010,107789,38070.2,25550,97650.5,1331.62,-6.44756,91.308
89845.7,65290,90184.2,40794.8,29843,89586.4,37447.1,-2.9922,91.312
93005,60019,101554,41377.4,29127,93099.6,25923.4,-4.8845,91.312
86817.1,63530,89558.4,43570.8,34346,83137.9,15028.2,0.60187,91.312
99264.4,61847,105185,55972.8,36515,100458,38568.6,3.29406,91.313
89907.2,61330,96073.1,43495.1,30138,94581.5,19850.9,3.99477,91.326
72167.3,44842,105472,57230.2,38567,97249.9,63684.8,-4.18737,91.328
72998,50953,93890.4,38266,27428,91432.2,35682.7,-1.81619,91.328
101010,64646,102401,46903.7,31650,97121.1,12961.1,6.56779,91.333
103927,74239,91743.7,64669,50235,84366.5,29677.9,11.8286,91.333
117434,67474,114061,48328,28526,111029,31551.6,8.52544,91.333
59965.5,45616,86151.8,23935.9,19720,79546.7,658.934,6.84667,91.333
70587.3,53095,87127,37977.4,30227,82339.9,18160.4,14.7059,91.333
72052.6,49647,95112.2,29972.3,22722,86447.6,5107.17,11.3242,91.337
56962,42110,88650.2,32288.1,25130,84203.5,1000.74,-0.0658003,91.339
74986.9,55907,87902.1,24419.5,18947,84464.8,19120.5,-13.9772,91.34
103631,61273,110841,61119.2,39380,101714,22701.8,3.27732,91.34
73907,53107,91203.9,39039,29711,86111.5,2087.17,4.63277,91.342
74054.4,55013,88219.7,35369.9,28077,82558.7,1552.18,0.957942,91.345
65227.8,46782,91376.3,51572,34510,97937.6,11608.9,-8.1833,91.352
109586,55144,130238,59338.5,26988,144094,72495.5,3.18331,91.352
85157.2,64267,86838.7,42361.8,33494,82887.2,3479.3,11.4312,91.355
58111.9,43419,87713.2,28881.1,23691,79893.2,12984.4,10.2763,91.36
68370.4,43709,102513,67769.5,41936,105908,14436.2,2.7608,91.361
115590,74143,102172,50554.1,31855,104006,28765.6,0.228618,91.362
87954.8,58206,99031.1,40716,27386,97435.3,26272,-0.667422,91.364
77479,54398,93342.8,35791.9,26874,87283.4,20662,8.18144,91.366
87572.5,62401,91972.1,30630.6,23089,86942.1,1283.24,-5.91437,91.367
98941.4,68785,94267.9,50771.8,38733,85905.5,786.087,6.30831,91.371
80588.9,52383,100824,95875.3,63618,98765.8,30693.6,8.58185,91.371
70660.2,51711,89551.3,26718.9,21451,81630.2,14530.5,3.8146,91.375
81619.4,48658,109931,31548.7,20486,100926,919.275,14.2496,91.376
78789.2,48143,107254,63633.2,43355,96188.8,26934.4,-9.19098,91.377
108921,70855,100744,52957.3,35447,97909.9,47935.7,0.558158,91.378
74327.2,51811,94016.9,38691.9,29563,85773.2,26615.7,11.5,91.379
82997.3,48362,112471,76261.4,47630,104931,39314.1,11.195,91.384
115433,77306,97857.8,65023.1,46382,91875.2,4388.15,5.54147,91.386
79557.6,48740,106973,47792.2,27188,115202,36764.4,4.47268,91.387
79781.8,55543,94135.7,26653.4,19643,88925.1,18056.1,5.70278,91.389
77801.2,55859,91279.5,40808,32331,82719.2,27655.1,-7.64836,91.393
68800.5,51191,88080.1,25786,20883,80922.9,470.136,8.44909,91.394
72963,49066,97454.6,34376.2,23539,95708.2,23369.6,-2.59659,91.396
88503.5,57953,100084,36274.7,25197,94348.4,2881.98,5.11051,91.406
67896.1,49793,89362.8,30544.8,24669,81145.7,11482.3,2.42502,91.408
120292,64687,121871,46452.9,26463,115041,42649.1,-10.7542,91.41
72873.4,53877,88643.2,24770.5,19533,83108.4,1690.11,6.24887,91.411
104259,70632,96736.9,51802.1,36705,92491.6,12394.1,2.89507,91.412
132099,88091,98275.8,70565.8,48811,94745.1,53009.5,4.99455,91.414
77915.2,52132,97948.5,40252.7,28380,92952.8,24566.2,-2.67526,91.415
83392.5,60086,90956.5,38042.2,26886,92729.7,31768.4,6.92118,91.419
89492.3,53746,109124,86895.1,52442,108592,11941.7,3.98481,91.42
97478.4,58648,108927,38506.3,25745,98020.8,25037,10.0138,91.42
117844,76991,100311,48513.7,32463,97938.9,22594.3,-3.07561,91.421
86486.5,62103,91267.4,27051.2,20411,86856.4,4253.17,7.14035,91.421
64924.5,46382,91735.9,28875.6,21498,88026.4,16850.4,-3.22794,91.422
66375.4,42879,101448,61411.7,46411,86718.2,1607.49,3.6043,91.422
113365,75727,98109.2,52643.8,38114,90519.5,3456.84,5.07271,91.427
86782.9,64387,88331.5,34959.6,26659,85941.4,2260.93,12.0413,91.429
92755,56897,106838,53264.6,27613,126417,23471.3,20.7167,91.432
96353.6,55201,114393,45796.9,28777,104297,20386.7,5.54954,91.432
131808,81613,105843,60859.5,39200,101747,23958.3,5.3147,91.433
109594,71063,101070,33877,23267,95421,1573.86,7.31652,91.435
109014,63713,112133,86533.2,59849,94755.8,34280.4,-5.43398,91.436
85055.4,53915,103388,44783.7,31862,92114.3,39539.7,4.29021,91.436
60683,45470,87462.5,23174.6,18442,82353.8,16755,6.31833,91.436
72454.6,51730,91791.7,27549.6,21458,84140.7,3522.96,12.4884,91.438
68072.4,42223,105658,81588,57314,93292.2,9807.7,0.945129,91.44
79257.4,53422,97229.8,58447.7,42506,90115.1,27387.9,8.2692,91.445
109617,73973,97114.7,62062.3,42941,94718.6,17929,4.65114,91.445
60675.4,41963,94760.1,25409.3,18783,88655.8,9291.96,7.33904,91.451
90734.9,66894,88892.9,49852.9,38830,84140.1,12286.3,10.3222,91.452
80415.6,53998,97598.4,47718.8,28439,109965,63384.9,11.2023,91.454
109542,76035,94416.2,41822,30327,90376.5,24745,-11.167,91.455
92413,61179,98994.4,55259.9,39878,90814.8,58762.6,12.0363,91.46
85019.7,60316,92377.6,39822.9,28705,90919.1,35606.8,7.1988,91.461
115457,67847,111524,56803.5,35667,104373,10754.4,9.89288,91.461
63232,48557,85342.4,32792.8,26720,80430.6,1429.76,-0.624009,91.461
104687,68610,99996.6,54328.6,38778,91816.9,4938.88,3.38526,91.463
124809,91503,89390.1,64676,47135,89924.9,34806.3,15.7314,91.465
73687.3,50887,94899.9,50275.7,39103,84261.2,26483.7,16.2787,91.466
73251.8,49598,96790.8,29987.1,22074,89029.4,2864.14,0.871678,91.466
95413.4,61867,101072,38008.6,26134,95313.9,36347,10.3301,91.467
63601.4,48396,86126.5,48262.5,38149,82909.9,28153.2,5.03888,91.471
92028.4,58757,102646,45581.6,31385,95180.4,26363.1,4.62659,91.471
76930.2,52331,96342.5,37098.4,26283,92503.8,34559.1,15.7477,91.472
61162.5,41802,95888.9,34623.4,24839,91351.5,18830,-2.8281,91.473
93954.2,56711,108575,47771.1,31151,100502,20045.4,-8.20802,91.476
100633,63670,103582,49554.2,32970,98501.1,67541.8,-3.91098,91.476
76292.6,55747,89689.4,33842.6,26731,82971.5,4005.88,8.21661,91.477
90652,53095,111893,38417.3,26107,96438.5,3062.91,6.15861,91.477
85644.4,59668,94067,43368,31272,90885.3,19428.7,11.4425,91.483
89777.3,56764,103651,46773.5,33025,92819,42961.4,9.89522,91.484
80310.7,54683,96250.1,35028.2,25014,91773,5606.64,0.161355,91.485
91529.1,59075,101540,36148.3,24371,97206.4,21338.4,4.42697,91.489
84068.9,56026,98339,39062.4,29534,86679.5,26968.5,-0.71322,91.49
96959.3,71035,89453.4,47431.8,35350,87934.7,32155.5,0.535728,91.491
90614,59254,100221,46319.5,32146,94431.5,21327.7,-7.76233,91.493
74093.2,53338,91037.7,33575.1,26510,83001.8,3929.52,5.04163,91.494
87393.2,57141,100233,33730.3,23405,94447.8,29700.2,-4.07283,91.495
64470,45621,92613.2,22602.8,17469,84795.9,1803.48,-4.88858,91.496
114116,63785,117249,63852.4,39380,106263,42113.7,2.00096,91.496
96184.1,61024,103296,59769.8,41192,95093.1,62993.5,4.86808,91.497
95091.2,64118,97194.2,35607,26118,89346.1,3005.14,8.28241,91.497
76241.7,52210,95701.5,29746.1,21794,89448.4,25019,12.135,91.498
79304.5,53270,97565.2,30295.2,22174,89538.5,28673.8,-10.8953,91.499
86891.6,53795,105856,57150.6,37671,99424.5,18073.4,-0.128352,91.5
83533.1,59084,92655,37238,29381,83061.4,26217.3,4.10618,91.501
96724.4,62331,101698,84286.8,49430,111750,39982.3,20.6911,91.502
77892.4,51764,98616,56406.5,41880,88267.8,31171.1,0.0704508,91.503
91553.4,63815,94022.5,45477.1,34059,87506.6,19179.2,9.33894,91.506
113860,64068,116469,53153.9,31480,110657,33820.6,9.43625,91.507
89594.1,61245,95871.3,36966.5,27248,88910.7,31715.5,1.62466,91.508
80328.2,51763,101702,43545.8,30903,92347.7,48283.7,-4.76472,91.51
83882.7,61779,88983.9,32995.6,26087,82891.8,25110.9,17.9589,91.512
101540,59860,111168,116486,67580,112963,10813,6.70903,91.516
86435.6,62275,90961.7,34287.2,27007,83202.4,13024.3,4.44363,91.516
76451.4,48640,103008,41319.7,30284,89417.8,20705.8,4.99856,91.517
135349,74219,119514,64014.6,36735,114203,7293.87,-3.65958,91.524
84730.1,55475,100097,34894.1,25719,88915.5,3587.23,-0.235865,91.526
76744,56103,89647.6,30189.9,23607,83811,2992.79,2.98322,91.526
78182,53485,95797.6,34674.1,24464,92887.6,8088.45,6.35817,91.527
97576.4,59982,106611,61933.6,41639,97477.8,4410.73,7.12999,91.527
63023,46938,87994.3,46424.8,37091,82027.9,1002.75,13.7141,91.534
79864.6,57290,91359.9,35383.1,27098,85573.5,27214,6.69064,91.536
85826.8,55350,101621,34273.2,22834,98367.7,35058,-6.54512,91.542
88999.8,50629,115205,41861.8,27177,100948,38521.9,-3.06287,91.545
95912.8,65311,96243.2,49671.2,33999,95745.5,24493.4,7.39952,91.545
103699,67686,100405,93049.3,62214,98017.8,47007.2,10.1592,91.549
74520.3,48019,101705,82658.9,59331,91303.6,25297.4,13.7067,91.549
79421.5,50317,103444,49522.2,34800,93261.1,39033.4,4.32349,91.55
69422.2,50634,89853.7,49402.1,38243,84659,27552.6,4.01837,91.556
103226,68081,99367.4,44825,31789,92411,22591.7,9.11456,91.557
84119.1,54927,100366,40853.3,28194,94962.1,3682.74,17.2479,91.561
76028.9,50418,98826.4,36106.2,26754,88444.9,24120.8,-2.64598,91.568
78763.4,51263,100693,56468.9,38683,95668.5,23546.4,10.6418,91.57
82764,49755,109015,37051.6,24991,97163.4,19076,-11.8543,91.57
81832.2,56322,95219.6,38033.6,28422,87698.6,24911.3,12.142,91.572
76852.7,53521,94105.5,43472.5,31849,89453.8,24420.4,-6.37568,91.574
71544.1,52687,88991.9,33260,25631,85042.6,13172.8,-4.57613,91.577
67311.7,46450,94969.6,29879.5,22338,87661.4,1807.46,-8.06884,91.583
62276.7,40565,100613,40362.7,30493,86748,33547.7,3.62419,91.585
89281,59207,98824.8,38699.7,26535,95580.3,3816.67,-5.55095,91.595
93284.7,63075,96924.4,41603.6,28407,95981.1,35958.7,3.46566,91.598
96142.3,59335,106190,49278.8,32491,99397.9,38284.5,9.14273,91.6
80633,56695,93206.8,29534.7,22003,87969.2,1497.64,-1.68847,91.602
76107.9,47363,105310,31350.5,21527,95442.4,31084.7,-5.75387,91.602
74967.2,53611,91642.5,64197.9,47231,89078.6,23776.6,4.79665,91.604
67675.7,43500,101959,28807,20225,93344.5,31079.1,-2.0435,91.605
65857.8,47390,91075.3,26180.7,20890,82134,18336.2,1.97437,91.606
79366.8,55414,93864,37471.2,27206,90263.6,736.896,8.43155,91.61
96197,64071,98396.6,50554.9,36211,91496.1,40984.9,8.96518,91.62
73613.6,49918,96645.3,30409.1,21614,92203.6,28811.2,17.1856,91.622
68808.9,51288,87924.2,24658.9,19589,82497.7,4863.73,14.5202,91.622
74976.3,45655,107626,52145.3,35699,95728.1,68662.8,-8.75468,91.628
81516.8,54894,97320.1,39734,27891,93363.7,7379.83,-10.5552,91.628
96341.4,62379,101217,53770.1,38902,90583.4,27778.9,1.8835,91.631
88908.6,61451,94818.9,46435,33103,91930.1,29186.1,-1.38903,91.633
89208,62453,93611.8,33384.8,24541,89153,944.874,20.0779,91.637
74686.7,53048,92268.7,24683.1,19157,84440.8,820.931,16.906,91.638
72250.2,47480,99725.9,41873.5,30113,91130.8,37847.8,4.93145,91.639
107796,72406,97568.2,51943.3,37074,91820.6,32717.1,-1.6212,91.64
106636,57721,121073,81400.8,42628,125145,44360.4,-8.21676,91.642
61500.7,44628,90313.5,31609.5,25560,81047,15792.6,1.08161,91.643
86376.3,63731,88822.6,34588.3,26007,87160.4,12222,-6.63361,91.645
75275,51956,94950,28980.9,21112,89962.7,10298.3,2.50287,91.646
66908.9,44562,98400.9,69553.4,53222,85646,26264.9,1.98304,91.647
87925.2,62065,92842.4,42261.2,29357,94343,22959.2,5.9104,91.647
67471.3,50882,86903,65865.5,52770,81799.6,17066.8,15.8378,91.648
72299.6,48336,98026.8,29817.1,22380,87314.2,9636.95,-2.22364,91.649
86735.8,56434,100725,34398.8,23830,94601.7,30823.8,11.2233,91.652
68931.2,48327,93477.3,45495.1,36567,81537,19409.4,6.1438,91.655
106278,60147,115801,45892.9,26595,113090,47029.7,18.1077,91.655
77163.6,51957,97330.3,35681.9,26285,88965.1,22019.4,-1.97781,91.658
91306.4,65823,90908.3,37351.9,28667,85390.6,1819.78,-1.70965,91.659
69626.6,49910,91425.6,34075.9,24650,90596.2,37272.6,-11.4607,91.66
101648,70826,94056.3,62014.7,44727,90866.7,36219.9,7.68849,91.662
72188.6,52037,90915.2,44413.2,34249,84985.4,25568.5,-2.21116,91.663
67618,50874,87105.6,33479.9,27166,80767.9,18832.9,8.83171,91.67
89560.7,61202,95902.9,42662.1,31938,87541.6,4853.92,0.740847,91.671
98689.8,68659,94200.8,42161.3,29791,92749,5128.24,10.7928,91.675
81963,61460,87398.7,40704.3,31512,84653.4,3009.86,6.6921,91.677
103067,69215,97589,57847.1,42875,88421.5,35827.5,10.8943,91.678
146520,81938,117191,81874.3,47826,112192,45480.5,20.8596,91.68
66112.4,50059,86552.7,28224.3,23163,79856.1,16263,1.58069,91.682
77410.6,54797,92581.3,32295.9,25120,84257.3,1326.47,12.6328,91.684
60900.3,47625,83803.9,41645,34420,79292.4,1006.67,12.6538,91.688
71072.2,48384,96267.1,79250.3,54616,95095.8,27186.6,12.5224,91.689
72564,49198,96661.6,35991.5,26522,88935.3,21029.6,0.737275,91.695
70997.7,52182,89166.8,29182.9,23398,81739.1,2913.98,4.0484,91.695
64578,50945,83073.5,22786.9,18697,79871.8,3960.91,-2.91044,91.702
145240,92033,103424,107025,69921,100313,97571.8,-3.23549,91.703
77570.9,55071,92311.5,39021.1,29595,86409.3,21641.6,11.827,91.707
66484.8,46932,92839.6,29271.1,22248,86223.9,21401.5,4.42282,91.707
61466.5,47183,85375.5,34763.8,27999,81370.1,39984.1,9.03098,91.711
75727.2,52850,93904.5,32964.4,25218,85667.1,20148.8,6.62519,91.714
74927.6,57481,85427.5,33518.9,27405,80156.8,3204.78,9.85928,91.714
89162.4,62285,93816.3,32852.8,24064,89471.5,2373.26,11.504,91.715
120531,62836,125711,136262,56980,156723,28540.2,1.30344,91.715
55700.4,43147,84603.4,25883.5,21046,80599.8,1860.17,5.17769,91.717
80784.2,57883,91465.1,30995.6,24655,82390.2,4676.72,6.5825,91.718
71012.1,51067,91132.2,25711.1,19963,84406.4,1639.58,-0.637805,91.719
91313.2,63947,93582.3,48296,35542,89053.2,20311.1,5.55452,91.72
104378,66659,102620,51696.1,34323,98707.9,25640.1,2.02412,91.723
89566,53898,108906,78836.2,50810,101685,42069.1,6.24389,91.725
104717,61027,112454,98551.4,58627,110165,35532.8,2.43366,91.726
83263.3,54490,100142,36695.1,26615,90356.9,5549.85,-6.19491,91.726
66283.4,41690,104196,78283.1,50398,101797,49322.9,14.7769,91.74
64720.1,47468,89354.8,38132.6,29553,84562,24538.1,-4.26342,91.74
61564.6,49610,81328.3,22259.6,19043,76606,10025.2,6.23083,91.741
75965,54063,92086,35356.6,26043,88973.3,12464.9,13.4904,91.744
91611.2,59650,100651,45903.8,33522,89742.6,16749.7,1.01868,91.749
71345.8,49478,94500.9,31435.6,24038,85704.3,3388.45,-5.5228,91.75
74176.8,51710,94009.8,39163,28163,91133.3,12397.3,1.30486,91.75
93503.6,57343,106863,42136.4,26546,104025,6679.32,-7.32917,91.753
78627.3,57897,89001.5,39893.9,31524,82936.3,1281.59,-2.20427,91.753
86304.8,55531,101854,33903.5,23830,93239.5,1171.47,3.63297,91.754
67555.6,52248,84736.8,25267.3,20337,81424,934.914,12.6585,91.755
89782.6,54751,107468,45204.9,31714,93414.5,34438.7,-5.9744,91.756
87958.6,59792,96408.5,36872.2,27180,88905.6,2676.15,1.41404,91.759
71576,48162,97396.4,31679.7,24502,84734.3,6678.32,1.68089,91.759
96839.2,65382,97067.3,60167.6,44230,89150.9,8284.75,16.9453,91.76
65013.4,46603,91425.9,24475.6,19910,80564.2,2671.94,14.1343,91.761
72938.7,47190,101295,55294.2,41326,87687.2,31122.6,8.55364,91.761
79642.7,54319,96089.1,42211.3,30306,91280.8,44392,7.15116,91.774
69148.6,47835,94736.5,25343,19206,86477,15729.5,0.025763,91.775
77198.5,54567,92716.9,34079,26803,83326.5,17661.4,5.19874,91.776
93692,60176,102037,46856.2,32316,95023.1,19455.5,2.43077,91.778
95823.8,66546,94369.5,43548.2,31718,89979.6,37645.5,17.1348,91.782
107430,71023,99130.1,49170.4,33586,95945.7,37959.6,-4.6159,91.783
95510.7,61445,101870,45907.7,33389,90107.7,19110.7,4.57344,91.783
83780.1,53402,102817,36818.3,26494,91074.5,4481.86,0.765311,91.785
87805.1,55452,103773,40601.3,27025,98458.8,26206.5,-2.25312,91.786
65091,50042,85244.4,56259.8,44106,83595.1,4156.42,8.20671,91.79
81772.2,61057,87770.8,36940,29721,81454.2,43566.7,7.20542,91.792
91179.5,56914,104992,31030,22590,90021.2,1608.13,9.43426,91.795
76982.7,58041,86923.7,44761.1,34596,84791.9,5502.7,8.11819,91.798
100141,66550,98614.8,44339.9,31922,91030,57992.9,4.66688,91.799
68126.4,47367,94258.3,30569,23519,85180.9,22353.1,5.95025,91.802
88615.2,58918,98569,55660.8,36454,100065,7274.47,24.4317,91.803
87063.3,59599,95736.2,42181.6,30655,90178.2,32364.4,4.76199,91.807
71578.3,49609,94558.6,35077.4,26324,87328.3,17553.1,-0.0941442,91.809
74815.2,54566,89856.1,41077.9,30866,87218.4,1147.74,17.4145,91.809
92932,63031,96625.4,56936.9,40263,92676,16633.8,21.6963,91.81
81990.3,51343,104655,51883.3,37183,91445.6,7103.23,9.60295,91.811
74815.2,49629,98794.8,32766.2,23600,90990.2,36315.3,-0.797783,91.811
98420.8,58243,110745,44227.6,29443,98444.4,3831.26,3.98809,91.812
81102.6,56419,94208.4,33279.5,25223,86468.9,11678.5,-12.4279,91.813
98287.8,57061,112886,70371.6,45085,102293,13643.1,-3.54705,91.819
89315.2,59241,98805.9,44112.9,30916,93510.9,26829.8,-4.9441,91.819
84545.4,57296,96704.3,40312,31388,84168.6,21156.5,7.08892,91.819
92346.8,63855,94777.9,53496.3,39163,89521.6,7414.5,7.46249,91.819
93283.9,64253,95146.6,41470.3,31232,87019.6,26844.4,1.41494,91.821
90520.6,60887,97432.2,45642.5,33215,90056.5,53577.2,7.60721,91.822
108494,71350,99653.1,58301.9,37798,101087,32671.7,6.33179,91.823
91133.9,65710,90892.6,43077.8,32394,87150.4,12515.7,7.12707,91.823
85376.1,60691,92191.8,48032.4,35283,89217.2,28397.2,11.9128,91.824
91999.5,66915,90103.6,60427.4,43767,90483,1168.84,15.8231,91.824
72608.9,48854,97402.4,57391.6,39786,94536.2,42606.3,16.2786,91.825
113128,75751,97872.3,55652.2,38847,93886.9,2954.26,15.7058,91.826
85713.6,53568,104863,43598.9,31132,91780,1538.7,9.96883,91.828
76402,52214,95895.4,29920,22658,86540.7,15182.5,8.01173,91.829
89411.7,55971,104691,31781.9,21615,96361.7,2074.01,0.393631,91.83
118798,77067,101023,66764.9,47142,92815.4,34133.4,8.88568,91.83
93499.8,56268,108900,52750.6,34881,99110.2,62237.1,-5.15218,91.832
76166.4,55431,90051.5,24104.3,19319,81769.3,16237.7,12.1823,91.833
72928.8,50759,94159.9,27531.7,21147,85322.5,18048.4,1.99329,91.834
88480.7,62343,93012.4,41624.7,31499,86603.3,34410.3,5.68747,91.837
89399.6,65543,89390,39502.3,28227,91714.5,45780.2,12.3599,91.838
77611.2,54647,93076.1,46739.9,33679,90951.3,25817.1,3.07248,91.838
75775,42610,116545,52003.4,28802,118328,25350.8,-0.0768521,91.84
69499,49943,91197.6,37112.4,27123,89672.9,19770.1,24.1401,91.84
81465.9,56052,95250,50734.3,37432,88825.7,21454.7,-0.350678,91.844
78467.7,55388,92844.3,35816,27541,85227.1,29231.2,4.96801,91.849
107611,60486,116596,52631.3,32918,104783,35141,13.5894,91.853
74055.9,55191,87937,32589.2,25755,82926.2,2045.89,1.98548,91.855
107492,68646,102622,51651.6,35502,95347.9,41308.2,-9.07608,91.856
98498.3,55130,117090,77284.7,45075,112367,16160.7,5.29741,91.856
88778.6,49797,116838,48385,29033,109219,16571.9,0.500375,91.858
59340.8,43343,89725.2,37663.1,29090,84850,17261.1,10.5251,91.858
93819.7,56055,109688,58439.2,35527,107802,56095.3,-3.68835,91.86
100185,62487,105073,51236.6,35831,93713.4,14169.6,-5.17167,91.86
72104.2,52635,89777.2,37032.1,28790,84297.8,15018.9,1.13249,91.861
80661.8,56611,93378.6,31765.5,24147,86212.9,2210.88,-14.9854,91.863
98399.5,63052,102276,32693.7,22113,96893.9,2071.55,5.16379,91.866
85762.2,62225,90325.6,40095.9,28653,91708.5,45699.9,13.9552,91.87
77949.4,54776,93261.5,41938.3,31521,87194.8,36557,0.776321,91.87
63970,44693,93803,27465.4,20253,88874.2,27540,9.8492,91.871
120767,62862,125904,51885.6,30199,112599,47755.5,-2.08,91.873
74534,55499,88013.4,33738.1,27311,80958.6,1425.07,-0.623701,91.884
69781.7,53339,85738.6,27059.8,21791,81381.7,13882.7,-9.92281,91.884
71872.4,47327,99525.3,30544,22754,87972.8,23460.8,1.63742,91.885
57608.8,44261,85299.6,23668.3,19833,78209.4,11220.4,-4.44776,91.886
172715,102303,110643,92306.8,53311,113474,59966.2,6.65713,91.889
61493.9,45795,88002.2,33739.7,26019,84982.7,18704.2,6.19017,91.894
126673,78436,105840,103580,45832,148111,82734.1,20.5301,91.897
79559.1,59495,87637.3,37911.1,30155,82392.4,36044.4,5.58002,91.897
79034.7,59793,86625.8,35838.7,28221,83226.1,21070.7,9.74457,91.899
63982.1,42230,99292.7,52496.3,36102,95296.7,26875.4,13.0729,91.9
103634,74615,91024.3,59502.3,43315,90027.5,12848.9,3.39517,91.904
69960.3,53074,86387.2,40904,32462,82579.1,1165.79,12.6433,91.904
74905.6,39317,124857,78714.5,38445,134182,29888,1.21482,91.906
