"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
73042.8,51877,92274.7,24657.4,19289,83775.5,2140.16,6.74928,29.126
75971.9,47203,105478,46625.3,29047,105196,4745.63,-4.55203,29.131
65404.8,48891,87672,25119.9,20107,81874.9,1007.66,4.17374,29.156
70946.8,48680,95512.9,31152.4,23205,87981.2,1439.91,-1.15468,29.16
80268.9,56830,92565.6,29862.3,23319,83925.4,621.009,-5.34083,29.161
84649.6,54076,102589,40269.1,28849,91478.8,2741.77,-2.83028,29.173
69071.1,51665,87615.3,23754.9,19145,81316.3,967.956,0.996355,29.18
79623.7,51737,100860,41263.6,29869,90537,3165.95,2.97183,29.2
87471.4,57290,100062,36114.8,25367,93303,897.628,6.30098,29.236
93013.4,64189,94965.2,39082.7,28605,89541.1,1739.4,-0.114368,29.241
71344.2,50627,92354.2,29463.7,21667,89118.7,4487.49,-6.12506,29.246
80357.1,51076,103107,35773.1,23692,98954.4,4202.61,1.31367,29.248
77004,51387,98206.4,35025.9,25227,90992.1,1918.06,-1.71612,29.25
56049.2,32077,114513,50080.7,36224,90605.3,3072.28,5.62799,29.29
93411.6,60542,101117,44516.2,29511,98858.4,2959.5,-7.61459,29.317
87787.6,55507,103649,43162.1,28219,100240,1842.29,3.05887,29.32
73519.4,49312,97707.8,35263,25020,92366,1101.49,-5.37242,29.336
74463.3,50565,96509.9,25358.6,18681,88962,986.791,-3.77488,29.338
76088.2,48305,103230,32503.4,22581,94333.4,1765.82,4.12389,29.343
89664.8,57793,101678,35155.4,25761,89435.3,1492.18,-1.68811,29.354
70937.6,52290,88907.4,21984.3,17090,84304.4,852.721,-7.47607,29.36
105457,61811,111812,68477.8,42339,105996,3836.02,0.807776,29.369
68805.1,47363,95205.3,30095.5,22919,86057,1204.21,4.69082,29.376
71722.7,47758,98421.6,28915.4,20762,91272.4,580.909,7.9118,29.391
77906.8,51323,99481.8,40121.6,28447,92431.9,667.758,-3.22391,29.426
64030,44073,95211.8,24100.4,18212,86725.6,1240.39,-8.03156,29.442
80849.6,53065,99850.3,28972.3,20489,92670.7,1868.09,0.40717,29.444
93850.9,54878,112078,48480.1,32174,98750.3,2748.52,8.29928,29.462
86484.2,56515,100289,31951.1,22151,94530.7,2678.56,-1.76612,29.465
71155,49527,94155,50469.9,36355,90980.5,4069.94,3.97239,29.468
66684.7,47138,92711.8,28054.3,20946,87776.4,2527.37,-7.05618,29.47
62901.4,42554,96872.4,50262.4,36458,90350.5,2161.26,5.15789,29.493
68451.7,46019,97482.5,25956.1,19575,86899.4,699.073,-7.99596,29.521
71564.6,44871,104523,54070.4,37547,94376.6,2275.99,1.97035,29.531
72622.6,47469,100263,38359.6,27824,90351.3,3359.71,-10.2909,29.541
73164.4,52947,90560.5,24521.6,19111,84090.3,921.104,3.11944,29.547
98284,58125,110815,61726.1,38864,104088,4230.64,3.43183,29.56
98382.8,61895,104170,50026.1,32707,100239,2868.97,-5.48864,29.567
85503,53423,104890,35036,23563,97446.1,4932.83,-4.56434,29.569
79319.7,55131,94289.9,38365.1,28015,89748.1,1614.58,0.953839,29.57
101293,65215,101791,28163.5,19003,97127.9,1415.8,-4.33309,29.571
83726.9,59777,91793.3,44272.8,32809,88434.9,4211.03,7.67312,29.584
87219.1,55279,103403,31739.8,21311,97606.7,424.141,7.39211,29.598
71182.4,48417,96350.6,28267.2,20361,90983.7,3970.37,-7.15106,29.614
70357.8,48069,95923.9,27700.1,20861,87021.5,872.86,-1.64739,29.639
57270.6,38997,96245.4,37349.5,27045,90506.1,2426.39,7.79046,29.645
70496.1,49947,92498.7,28359.2,20575,90330.6,2399.42,-5.98777,29.656
58925.1,43814,88138.8,40526.5,31418,84535.7,1012.24,8.41344,29.657
60862.3,46542,85700.5,25928.8,21271,79886.6,3805.68,-2.37023,29.669
68437.2,43218,103779,64836.7,48254,88057.8,3070.07,0.328138,29.67
73446.4,46487,103543,44383.6,30855,94270.6,275.405,-2.66811,29.672
66880.8,46293,94681.6,23120,17693,85637.9,996.854,-0.595545,29.681
61374.6,36495,110214,63109.8,39691,104204,4037.25,1.32454,29.691
62462.9,46015,88961.6,24063,19266,81853.7,444.575,1.03077,29.696
91931.9,56869,105943,41832.2,28457,96338.8,3395.51,-7.11326,29.704
78917.6,51209,100997,49980.8,34937,93755.8,1470.15,6.26334,29.721
77729.8,51891,98169.2,31799,22659,91971.5,2891.3,6.69989,29.735
66973.5,51022,86025.1,20685.6,17130,79139,738.469,7.90144,29.737
91764.7,56667,106127,43128.5,29670,95263.6,3792.15,8.76066,29.742
62904.4,43930,93842.6,24860.9,18595,87619.6,2069.55,-8.61608,29.746
80560.8,56582,93309.4,32891,24610,87588.3,4605.17,-1.8928,29.766
68691.1,48905,92050.7,42395.3,32260,86125.9,1162.12,3.10359,29.782
91550.4,57851,103712,41575.6,27967,97425.4,1151.35,-2.7257,29.798
83390.2,53579,102000,39801.1,26831,97216,1961.68,0.931017,29.81
62722.8,46063,89238.7,26204.9,20879,82253.1,493.677,2.61754,29.815
71722.7,53382,88052.5,26805.5,20510,85652.1,1899.37,-2.77489,29.832
87504.9,60514,94766.8,47119,32670,94520.7,3452.81,10.373,29.844
68215.3,48069,93003,26841.4,20809,84534.4,1904.05,-2.77519,29.848
88388,52683,109952,45070.7,31094,94994.4,3312.68,-0.747814,29.871
69227.6,48857,92860.9,28714.9,22116,85090.5,2827.29,8.8241,29.888
59431.2,48919,79619.1,18076.5,15751,75211.8,4128.42,5.02855,29.901
66017.4,49668,87108.7,29658.7,23832,81559,2440.55,3.01953,29.91
95108.7,47950,129990,73960.4,34814,139228,1128.64,0.98579,29.913
86876.4,53122,107178,39161.5,26022,98627.5,939.876,0.998202,29.918
97177.4,52079,122288,28495.7,17403,107309,1985.82,2.51943,29.932
84303,55014,100427,38893.1,26934,94635.1,1470.35,-2.21668,29.934
74661.6,50488,96914.6,23008.4,17000,88698.9,1436.77,-0.62447,29.935
71146.6,50146,92981.8,24554.4,18514,86917.9,1416.46,0.966866,29.956
109775,62745,114658,48927.8,29460,108844,2915.73,-3.90171,29.965
73658.4,53400,90398.5,30090.1,22753,86669.1,2256.67,-5.44838,29.974
67837.6,44434,100054,31466.8,22854,90233.9,2639.59,-2.82356,29.998
76402.8,50482,99186.5,26309.4,18558,92909.4,1367.03,12.6301,30.032
67947.8,49418,90109.4,25912.4,20858,81416.9,2348.66,-3.33443,30.034
70431.5,49434,93372.9,31482.4,22794,90516.3,2838.6,-7.60664,30.034
92840.8,58644,103752,75823.8,49064,101280,2393.89,-2.8074,30.036
66992.5,48707,90139.4,20979.7,16599,82831.7,268.449,-5.31765,30.047
68530,47108,95337.9,23704.2,17724,87648.3,2105.11,4.63159,30.057
74458,55131,88510.6,28297.6,22895,81000.8,3542.82,-2.35295,30.06
63182.6,43083,96110.6,29939.5,22043,89013.1,1932.93,-3.83709,30.067
76611.8,48138,104301,52892.6,36259,95600.2,2512.14,9.90482,30.072
75569.8,50282,98495.4,28523,20862,89602.4,473.486,-1.09113,30.08
83434.3,52962,103243,38891.6,25418,100275,1341.58,0.971789,30.088
71382.2,49467,94570.2,35433.1,26806,86627.7,362.01,-3.7338,30.092
105472,64855,106580,53204.6,36335,95963,3681.94,-14.0221,30.092
105681,51734,133875,33908.2,19574,113528,3407.41,16.736,30.094
82454.7,55364,97604,31435.6,22684,90820,3030.47,-7.08926,30.099
90104.1,59649,98996.8,30633.7,22073,90953.3,1986.47,7.81939,30.147
124383,67675,120452,75582.8,40671,121792,2893.91,-4.43028,30.175
70737.8,50718,91404.8,23520.1,17934,85949.3,1297.05,3.62472,30.176
75085.7,47718,103123,35451.8,24710,94025.4,2378.2,0.90363,30.183
58717.6,39671,97000.8,28432.6,21451,86865.7,3196.37,2.96983,30.184
79272.6,48970,106090,34281.8,23626,95094,3086.34,5.09707,30.185
80646.6,55211,95728.4,44364.8,32395,89751.3,2245.69,-2.79766,30.192
83196.4,53292,102311,45893.6,32257,93241.3,1655.89,2.01112,30.204
65233.8,41410,103240,44449.1,31814,91563.9,3904.44,9.81328,30.213
65456.5,37394,114718,53711.6,26998,130382,1240.97,0.448404,30.224
81244,52970,100517,25540.3,18686,89575.6,862.055,-6.41668,30.238
71253.8,46016,101480,28488.7,20104,92868.9,2662.08,2.47496,30.259
64864.5,47075,90301.8,23979.5,18907,83118.6,317.486,-1.08088,30.262
72662.8,50262,94744.2,27172.9,19938,89316.9,3062.19,3.50866,30.273
56545.5,39465,93900.1,36940,28516,84896.2,2984.96,4.04373,30.275
89384.4,56646,103412,44750.9,28870,101586,4613.21,-11.9633,30.295
71460.5,49251,95089.2,27923.2,20755,88170.4,1429.56,7.326,30.306
59772.5,45146,86768.5,20622.4,16830,80303.7,1331.3,6.80246,30.308
93299.9,60394,101244,48196.2,34023,92836.8,2011.38,9.93775,30.317
109258,70920,100963,36129.6,24417,96973,2122.65,-11.2696,30.353
60192,45409,86871.4,36319.9,29085,81838.1,4217.31,6.08271,30.356
62196.1,45027,90525.4,24080.2,18735,84233.6,1185.7,-4.31796,30.365
66490.1,49462,88097.9,20500,15742,85344,302.589,2.1001,30.366
71567.7,50542,92799.2,25938.9,19886,85483.9,1024.06,3.11267,30.366
89697.5,62331,94309.6,47870.9,32230,97340,2159.91,-3.85202,30.39
66284.9,48922,88795.4,23688.6,18634,83313.1,705.185,-2.69637,30.397
85106.3,54083,103129,51624.3,34359,98467.6,1248.54,9.98791,30.419
79939.8,55777,93926.5,34322.3,26205,85836.6,1736.19,3.59584,30.427
88610.7,56995,101889,28140.8,20759,88840.4,500.556,8.44709,30.432
74842.5,50948,96272.3,30455.1,23212,85985.9,2185.65,-3.85371,30.451
73240.4,54319,88364.8,34065.7,27099,82384.3,2826.01,-2.83581,30.488
79900.3,51183,102306,68438.8,45826,97874.6,4384.34,1.83172,30.497
58015.4,36575,103953,34532.2,24635,91865.2,4006.12,-1.85341,30.515
61376.8,42009,95750.7,29991,22996,85471,504.712,-2.15319,30.531
86661.3,52681,107808,57085.1,37924,98648,3071.43,8.80805,30.591
75769.7,50672,97995.8,31256.9,22552,90832.5,2439.74,4.07958,30.603
77674.3,49575,102682,37471.2,26495,92685.9,1308.78,2.56395,30.613
65439.8,43290,99068.2,31749.9,21747,95680.4,4547.98,8.18096,30.63
69009.5,50492,89570.8,28673.6,22021,85334.5,1847.85,-1.1815,30.633
65334.9,47147,90817.9,23442.1,18422,83395,764.35,2.06974,30.64
76899.8,50471,99853.5,51374.7,37023,90940.6,746.602,-5.87909,30.656
94028.7,63740,96678.2,40791.7,28001,95472.4,3849.87,8.75686,30.662
72020.6,49012,96301.8,24564.5,18776,85740.4,2241.77,-2.2674,30.664
87022.3,54755,104157,28920.8,19895,95268,2728.41,1.4106,30.681
66907.4,48441,90519.2,25509.1,20404,81933.2,2780.65,1.93717,30.683
72125.5,49683,95139.5,25910,18727,90673.4,2740.95,-1.24022,30.69
69444.2,45456,100121,34921.4,24956,91705.7,3920.31,-1.31777,30.697
86158.2,58682,96221.3,30137.6,21687,91073,1855.46,6.768,30.698
73343.8,47937,100270,44325.1,30721,94557,2743.33,-2.83038,30.744
67717.5,47050,94323.8,26715,18970,92292.8,2185.58,-0.673705,30.76
90147.4,61694,95761.3,43332.9,29694,95637.7,1254.96,2.56748,30.771
81675.7,54019,99089.2,38849.5,27995,90946.2,2331.95,10.4467,30.798
91083.7,53908,110731,50356,31888,103491,2999.78,4.04276,30.815
79454.2,50738,102627,33058,23842,90868.5,2783.82,-0.183041,30.823
70842.6,47798,97132.6,34132,24902,89827.2,1482.23,-9.63746,30.846
77061,46277,109131,43102,30125,93767.1,1279.94,1.50584,30.855
58076.2,40826,93226.9,25422.5,20938,79572.6,2329.76,4.08681,30.855
75331.2,50553,97658,29032.4,21364,89059.4,1182.89,-17.0378,30.86
62912.8,40224,102502,46920.9,32748,93899.1,1709.23,-10.1824,30.867
63763.2,44862,93147.6,29001.2,22275,85325.3,2784.68,-3.3631,30.873
65947.5,46122,93706.6,30000.4,24170,81344.8,930.426,4.70882,30.89
77176.5,49591,101991,37659.2,26499,93136.8,976.485,3.11579,30.905
80227.1,53646,98008.5,31024.5,21006,96792.4,3770.67,-6.07793,30.912
104924,64958,105858,53728.7,33514,105066,3758.05,-0.247097,30.915
73451,52195,92225,31907.5,24279,86127.4,1825.19,0.409991,30.923
87183.4,53782,106237,55108.6,36178,99828.5,1954.03,-5.42848,30.943
64255.7,47766,88160.3,26219.7,20482,83894.8,985.896,0.995176,30.961
94366.9,54055,114410,40000,27175,96465,2217.01,-10.2158,30.972
77877.2,54663,93367.7,31323.2,22667,90563.4,2891.61,-6.02013,30.99
70113.8,50457,91067.2,19555.4,15892,80643.2,1003.16,-3.24596,30.997
78931.3,55557,93108.8,33395.7,24033,91067.3,1857.66,12.5979,31.087
70075,51619,88968,37009.4,27315,88795.6,3147.21,3.50307,31.094
70803.1,50988,91004.8,43143.4,33717,83858.1,1216.1,-3.25996,31.107
93813.6,58049,105913,52683.5,36233,95290.7,4854.83,-4.55921,31.112
104589,61946,110650,39533.5,23962,108124,2038.97,-2.25407,31.142
60882.1,43220,92317.6,25216.6,19292,85662.3,1981.41,-8.61028,31.152
66913.4,47060,93184,30069,22232,88638.1,1648.9,0.951582,31.163
69990.7,51258,89486.7,24501.4,19546,82150.9,793.364,-4.29216,31.169
73713.9,55018,87806.1,27300,21854,81867.5,2412.65,-4.39863,31.175
55866.8,41064,89160.6,29056.6,22773,83618.8,1396.21,-0.621803,31.186
75182.2,51443,95778.7,31724.2,22359,92986,1372.12,-4.33022,31.205
63624.2,41370,100790,23841.5,16858,92684.5,1955.44,0.931427,31.244
83622,55612,98544.5,36757.5,25887,93056,2599.64,4.06907,31.247
82603.6,55699,97192.3,38896.3,27651,92188.5,1356.49,-2.73919,31.253
72854.4,48579,98284.9,29558.1,21703,89255.8,2215.28,-3.32566,31.267
79700.4,51982,100482,33582.9,23342,94288.8,1035.18,-4.83806,31.27
55853.9,37978,96383.2,28412.3,21363,87161.3,634.115,1.01831,31.27
81146,56038,94899.6,28995.7,20838,91192.2,3892.22,-0.785919,31.272
59151.6,43443,89233.2,25263.4,20079,82457.5,1201.2,-0.0789808,31.299
75174.6,53110,92763,27960.7,20774,88207.8,2166.93,-3.85248,31.299
70484.7,49483,93350.9,24111.4,18063,87480.6,737.753,5.25149,31.312
100474,60173,109429,34915.1,22080,103632,1750.49,-7.0051,31.336
69961,50635,90549.4,26314.1,20358,84709.7,1439.78,4.14533,31.349
79264.2,48567,106959,31383.3,22423,91724.4,2771.45,-4.42223,31.36
97131,60415,105364,42796.3,28626,97977.2,1054.28,11.5907,31.388
102263,61346,109248,47477.8,30382,102413,1054.61,-2.18934,31.4
75487.8,51462,96132.4,39046,28398,90109.2,1190.47,-8.02828,31.408
66009.8,48126,89889.4,33518.2,25498,86149.8,4034.15,0.264748,31.411
89434.5,57118,102615,36717.7,25303,95100.7,1895.11,12.0654,31.48
89335,56891,102910,44233,28518,101650,4472.54,-0.824076,31.494
67266.8,46343,95125.5,24148.8,18323,86373.2,2521.9,-6.52582,31.497
79631.3,53612,97342.3,26411.6,19489,88814.7,1057.48,8.41047,31.514
105398,72781,94905.7,48273.4,33968,93136.1,1158.37,-2.72616,31.521
60121.3,44573,88396.8,16514.2,13401,80760.5,3388.17,6.13722,31.526
64302.1,48678,86571,25402.3,20678,80508.9,2362.61,0.374655,31.548
96084.5,62718,100402,41192.6,27802,97100.8,947.56,5.7677,31.562
73388.6,51614,93184,28907.6,22686,83509.1,1318.94,1.50328,31.563
78259.5,55226,92869.5,50026.9,36979,88660.1,1647.81,13.6717,31.59
65539.4,45495,94410.1,31713.2,25387,81867,919.506,4.70954,31.59
88524.8,55666,104221,41463.2,27386,99223.5,2278.22,6.7402,31.6
65619.2,41454,103740,38538.2,27763,90971.5,2706.77,-7.06797,31.614
82741.2,54720,99095.9,47483.3,34268,90809.6,1244.11,-0.611802,31.619
97812,59002,108644,62208.9,41822,97482.7,643.437,2.60769,31.621
84349.4,54270,101860,45598.8,33086,90321.1,1744.39,-12.8347,31.645
60824.3,42842,93043.8,30687.5,23274,86411.4,3011.6,-0.728017,31.67
90976.6,59738,99806.5,49840.4,33955,96196.2,2123.32,-6.49961,31.671
76901.4,51666,97545.9,36426,26290,90803.1,2221.4,1.44394,31.673
70022.6,42390,108257,52479.2,34338,100159,4146.47,0.257363,31.706
69355.3,46033,98739.4,25424.1,18305,91024,3690.85,4.52732,31.734
90646,58415,101696,54057.9,38111,92958.4,3494.12,11.4303,31.734
85006.8,58586,95091,35745.8,27271,85902.2,996.611,9.47447,31.737
85479.5,56435,99264.3,50317,34547,95451.9,3666.84,-2.3611,31.774
67946.3,49075,90737.2,36967.3,29179,83028.6,3866.53,-2.90423,31.781
64782.4,49199,86294,23175.4,18226,83332.6,811.15,2.06667,31.787
90780.5,55547,107106,35504,23830,97641.3,2328.26,1.43691,31.787
76054,52007,95838.5,29817.8,23159,84379.4,1070.2,-1.66037,31.803
78538.4,50786,101349,33604,24022,91677.2,594.233,5.26093,31.809
120743,64884,121957,58386.9,33804,113195,2875.8,2.46091,31.823
66034.9,46259,93552.9,31008.9,23175,87689.3,3358.56,5.07917,31.825
76905.2,50622,99562.6,49863.1,36862,88650.2,4435.83,1.29834,31.838
78751.2,51363,100482,40720.7,29911,89220.4,4760.24,3.92701,31.844
110732,67768,107085,50525.3,31941,103667,2449.34,-5.99105,31.852
92770.9,57455,105819,44218.2,29019,99861.6,4055.26,-1.85664,31.877
71144.4,48287,96558.4,26379.6,20402,84737.5,4135.31,10.3281,31.881
78767.2,51562,100114,92658.5,69470,87411.4,2574.5,11.4907,31.883
73059.6,57226,83668.8,25330.5,20590,80624.6,1614.6,-0.106163,31.896
82450.9,53636,100744,39695.8,23596,110252,3255.58,5.61594,31.944
102985,72299,93351.9,46502,34511,88306.9,3592.56,5.06378,31.945
95613.3,61919,101199,36738.8,26395,91218.5,1495.12,5.73169,31.945
70958.9,50414,92243.5,27608.9,21594,83790.7,4557.52,0.760336,31.945
87386.3,58428,98017.2,45286,32216,92123.9,1628.58,2.54292,31.945
61113.9,46198,86695.5,21062.3,16774,82290.5,1146.29,12.6446,31.955
77359.6,50502,100389,37379.9,25858,94737.9,1997.65,-2.78135,31.957
74249.7,49255,98792.6,27860,20179,90482,797.315,-6.41242,31.969
109864,55387,129995,59585.8,30198,129314,1694.7,9.95857,31.97
92251.1,57271,105564,53192.9,36691,95011,2184.9,-4.91366,32.001
63578.6,43767,95201.5,26534.8,20295,85685.4,383.786,-1.08523,32.003
66512.2,48679,89544.6,32506.5,25327,84113.6,2465.49,3.54789,32.008
76202.9,52694,94774.3,33799.7,25510,86832.6,1324.38,2.56292,32.014
65701.2,49387,87184.8,27661.1,22166,81782.9,1754.77,9.42462,32.031
65467.2,47955,89468.4,26184.6,21255,80735.5,412.557,2.62287,32.04
84610,54271,102173,37908,26219,94753.4,3881.18,3.98481,32.05
75859.4,49373,100693,35656.9,23680,98682.9,3037.29,1.39029,32.06
73102.1,51270,93443,33455,25010,87665.2,1425.66,7.32626,32.065
79673.8,54481,95840.8,44149.6,31997,90426.8,1452.89,10.5045,32.088
75563.8,48965,101136,39010.1,26473,96572.7,2318.98,-1.74248,32.092
77627.2,55859,91075.3,38495.3,29107,86674.4,4585.51,4.4685,32.098
89261.2,55820,104798,37085.1,24620,98716.9,1927.27,4.64328,32.134
80544,54219,97355.8,37351.1,27259,89799.3,2796.29,0.34614,32.163
71218.1,53910,86576.7,27893.6,22890,79861.7,2241.05,-4.38735,32.182
72914.4,53222,89784.6,46250.9,33242,91182.8,2036.48,4.1061,32.189
82514,55464,97498.1,42297.1,29489,94000.5,2817.29,2.99476,32.199
75233.9,52183,94485.4,25565.3,18563,90257.3,780.704,3.12867,32.229
86727.4,55392,102610,42518.6,28188,98854,1218.43,-2.73011,32.265
75469.5,54340,91019,39737.1,29272,88965.9,2481.18,-0.163142,32.279
83383.4,51338,106444,40743.3,27466,97216.7,3203.18,11.4494,32.325
82200.1,54518,98812.6,38583.5,28774,87878.2,466.646,-8.51068,32.371
86554.9,57734,98251.6,46052,34810,86701,1532,-3.28073,32.371
84637.4,50319,110233,29898.2,21314,91930.5,1770.71,-4.35643,32.379
68653.8,48699,92389.9,29222.7,22683,84430.6,1410.38,-5.92273,32.388
66859.5,46196,94850.3,26071.5,20000,85431.1,1229.79,11.0491,32.405
78314.2,55740,92077.5,35275.5,27013,85581.6,1192.48,5.75159,32.413
75702.1,50875,97517.7,45699.4,30511,98159.9,3405.52,-1.81392,32.424
66769.8,41578,105244,47855.3,32094,97720.7,1098.25,-0.602212,32.425
72599,52287,90994.9,34548.5,26591,85148.1,3371.14,0.838342,32.429
74556,51177,95474.6,34349.6,25556,88086.5,2287.85,-4.39043,32.437
69603.1,48740,93588.6,41066.2,29948,89866.3,1851.52,8.35826,32.443
74411.6,49566,98386.8,48208.7,36346,86925.8,1487,-13.3478,32.446
103076,59794,112974,41130.2,25582,105367,1843.26,-4.8912,32.448
65559.1,46336,92724.5,52211.6,37624,90945.7,2941.32,2.4566,32.455
89315.2,57847,101187,36725.5,26055,92375.5,2486.64,-0.163501,32.466
81073.8,51563,103044,41566.2,29174,93373.6,2942.64,12.5265,32.468
93969.4,63266,97341.1,47541,32406,96144.1,2643.6,-7.59382,32.478
79491.4,51901,100375,32998.7,24096,89749.4,3228.39,1.37773,32.507
94879.2,58860,105641,39304.2,26757,96267.9,1487.4,2.5522,32.509
100369,59527,110500,61856.3,43563,93056.4,2903.8,5.63907,32.514
84862.4,56248,98875.3,51907.4,39377,86390.7,887.423,8.95165,32.535
85831.4,62263,90343.3,34506.4,25703,87982.4,3422.81,-7.11505,32.538
59738.3,42451,92224.2,21161.4,16431,84403.5,3430.99,9.31441,32.539
67934.9,50594,87998.2,26399.9,21474,80569.2,1274.25,11.0462,32.549
79399.5,54838,94889,30311.6,22670,87626.8,1857.17,0.407888,32.576
74486.1,53324,91544.5,26891.3,21073,83630.6,1425.15,-3.80371,32.589
79697.4,54481,95869.2,29296,21869,87792.9,981.906,4.70544,32.626
77242.6,52468,96481.1,43111.4,30764,91839.4,1581.79,2.01599,32.634
59820.4,45239,86659.5,21295.6,16999,82100.5,1329.08,1.50261,32.647
88739.9,54511,106688,48924.7,32011,100163,2430.65,-7.04982,32.68
94610.9,56794,109174,43534.1,29790,95772.2,2254.87,4.62174,32.684
81282,53066,100382,36645.2,26602,90278.1,2996.61,6.16297,32.694
92994.4,62117,98112.9,43695.6,31885,89811.3,2216.89,-5.44576,32.701
86849.8,57657,98718,35893.3,24020,97930.9,615.357,2.60954,32.704
76883.9,50334,100105,35199.1,25486,90512.7,1456.33,-2.74576,32.704
86157.4,57735,97798.8,34177.3,25163,89013.3,3415.54,3.48542,32.718
93189.7,61148,99877,43037.3,30028,93928.7,1523.16,7.31985,32.727
83077.1,51820,105066,40946.1,27457,97732.6,2340.58,8.3261,32.728
84079.6,53903,102225,36270,24802,95838.7,2127.1,-1.72986,32.737
61396.6,43449,92607.1,35593,26932,86611.5,1842.45,-3.83114,32.747
100111,58478,112194,61007.7,39818,100412,2784.4,8.29692,32.762
72716,47807,99682.4,29030,20875,91138.3,2178.26,11.5168,32.762
93338.6,57287,106779,45676.8,30715,97459.7,1724.67,-3.8234,32.766
60575,39718,99950.8,26236.9,18566,92613.3,2683.88,4.06353,32.803
94938.4,58945,105554,41547.5,26685,102037,2609.1,-0.171553,32.819
80107.8,51031,102878,34981.4,25015,91646.8,1871.91,3.58692,32.823
63348.3,48090,86329.7,26410.8,22131,78209.7,2469.94,13.0876,32.832
79893.5,55097,95030.6,30001.9,21529,91328.2,2052.18,-0.134934,32.844
60045.3,45397,86682.6,32718.7,25021,85698,3182.99,7.74071,32.848
83049,53479,101773,43155.1,29187,96899.7,1829.88,-0.120318,32.86
73929.8,52663,92001.2,24288.4,19139,83168.7,3002.4,-7.61741,32.862
99802.4,61603,106174,48494.2,32691,97216.8,1980.27,6.22979,32.887
69226.9,51452,88176.4,26677.6,21269,82201.3,506.169,2.08672,32.906
66756.9,49119,89069,30757.7,23931,84231.3,760.296,8.43001,32.94
65154,50008,85385,25164.4,20609,80021.9,1578.8,-3.28381,32.943
74771.1,53738,91186.8,24222.9,18382,86360.1,1105.15,4.69733,32.947
61864,42644,95073.6,19962.5,15292,85552.2,1776.27,-8.59679,32.961
76677.2,52662,95422,28129.1,20598,89497.6,3259.62,-0.214325,32.965
