"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
105306,69580,99185.2,92893.3,63093,96490.2,30459.7,7515.52,29.177
66744.7,43027,101661,49423.1,37687,85944.6,15662.3,3292.39,29.177
84086.4,58309,94508.3,47325.7,33981,91272.7,25908.7,1956.12,29.186
115079,72685,103760,87650.2,60384,95128.5,35352,3155.42,29.222
75427.7,53939,91644.8,51965.9,41143,82775.7,38986.9,6636.75,29.222
77302.6,50939,99454.4,43182.4,32950,85887.7,26409.9,4004.53,29.233
78296,53674,95599.4,58106.1,42451,89704.4,15953,1980.62,29.241
79769.6,48211,108435,93197.5,58219,104911,22951.2,3943.81,29.263
90948.4,46037,129470,93163.2,54961,111089,25583.4,2153.3,29.297
103852,67175,101318,75304.3,50187,98335.1,38681.8,3127.64,29.347
57332.9,42639,88120.4,33753.7,25995,85096.5,13444.3,1859.42,29.381
60094.7,40551,97121.4,47033.2,36095,85396,16502.4,2291.16,29.404
98450.4,63537,101548,64975.6,42573,100022,61614.8,4180.3,29.423
82272.3,57802,93280.5,63665.2,46295,90125.5,27907.3,3916.45,29.474
76079,50053,99612.7,53749.8,40281,87449.3,20934.8,3561.81,29.477
53718.3,39071,90104.8,44740.8,36370,80619.5,17416.6,2614.4,29.496
88613,59044,98356.1,109968,75256,95764.2,21697.5,3600.45,29.512
59685.1,44032,88833.6,44122.3,34176,84609,18431,5433.41,29.568
88239.8,50234,115119,100758,62926,104937,31479.6,4790.72,29.577
79099.3,45203,114679,49959.8,33067,99016.1,19113.4,5467.81,29.599
72605.8,49474,96177.7,59475,42322,92097.6,30839.9,2538.26,29.603
98746,68891,93937.1,79364.2,55791,93226.8,39716.7,8934.78,29.615
69772.6,47316,96639.9,35892.5,26248,89616.3,25759.9,2818.97,29.633
130145,69223,123213,106155,49663,140083,36076.2,3915.39,29.646
54235.9,38763,91695.8,34832.5,26079,87533.3,15481.7,2889.6,29.663
58619.6,43923,87464.2,45100.4,36123,81823.2,26370.3,6478.05,29.666
104843,66955,102621,72646.9,48267,98638.5,38887.2,4438.84,29.684
72714.5,52054,91547.6,56731,44186,84142.5,27716.1,4368.03,29.695
70363.1,50768,90831.1,61042.8,46480,86069.3,29781.2,7187.49,29.708
132646,72062,120633,171111,88158,127203,63578.7,17114.8,29.723
104169,60127,113540,63000.6,37570,109896,36103.9,2031.24,29.729
83057.4,58986,92280.3,54441.7,40359,88403.8,20631.3,3501.94,29.739
72937.2,41238,115913,77432.9,52081,97437.6,30110.6,2020.5,29.766
68326.3,43039,104041,75611.6,50226,98659.8,41282.5,6277.78,29.831
72203.8,53619,88251.3,43651.9,34763,82293.6,26609.9,5376.69,29.835
77593.7,50601,100496,70809.2,49693,93384.4,26749.9,3362.15,29.874
77191.7,46703,108319,65965.4,43074,100365,18563,2298.98,29.903
85254.5,55315,101008,89995.6,60423,97611.1,46348,1854.6,29.904
67405.2,42764,103299,81804.1,53553,100109,26030.4,2826.9,29.937
80963.6,55430,95724.8,97728.5,71746,89269.6,29298.5,3896.22,29.948
78644,51026,101008,66483.3,42114,103458,28646.9,1907.71,29.981
105641,60610,114227,125305,61586,133341,30367.1,4348.77,30.007
61807,42480,95352.7,67363.1,47224,93484.5,26817.9,4161.92,30.028
94511.3,58070,106663,36585.9,27230,88053.4,14621.8,2100.49,30.054
94921.7,51398,121032,56514.9,35030,105731,24048.8,1814.2,30.069
104107,71338,95639.9,52851.2,37406,92596.3,32996.3,11608.5,30.081
80122.2,48526,108208,91790.4,61706,97487.7,41790,4710.01,30.101
103146,65246,103604,76665.4,52734,95277.1,44691.5,7035.46,30.109
82069.4,56788,94711.9,41379,28760,94291.2,50327.4,2795.09,30.15
73412.2,48258,99696.2,48413.8,36050,88012.4,17744.9,2162.29,30.186
107883,71538,98831.5,71666.4,51862,90562.1,21815.5,6495.31,30.188
83297.5,50664,107749,77104.6,52252,96706.8,31947.9,1841.24,30.22
63194,44764,92518.1,40932.1,33041,81187.7,25957.9,2374.28,30.246
86214.4,59275,95320.9,63879.7,46031,90947.8,24689.6,2150.71,30.343
95973.6,59398,105891,102555,65618,102427,42302,6375.24,30.344
88027.8,49453,116656,58645.1,36976,103942,30080.9,3472.7,30.425
103546,67998,99797.1,136951,91982,97575.7,30972,3654.96,30.479
75426.2,48839,101213,99801,68707,95194.9,18142.8,2548.64,30.509
91898.4,55482,108552,91895.7,58922,102211,26708.1,3058.99,30.544
66980.3,45890,95655.3,44776.7,34694,84581.9,22061.9,2017.32,30.55
82705.5,52664,102920,80911.7,56261,94250.6,17049.6,2662.13,30.554
79947.4,50322,104118,58213.7,40674,93796.9,34888,4154.5,30.562
78090,51643,99097.8,69622,43499,104893,28058.1,2065.68,30.568
75613.9,41793,118571,80062.3,50449,104005,33996,2010.17,30.58
82263.2,54399,99104.7,46739.9,35058,87373.7,27243.6,3716.16,30.61
67922.7,48734,91340.4,50838.8,39310,84756.4,32250.7,6125.74,30.617
69060.4,51159,88468.2,46186.1,35687,84816.7,10867,3382.8,30.647
65538.6,44455,96617.7,32723.3,24243,88460.9,23312.6,2032.08,30.66
122791,62536,128682,87366.2,46529,123055,23248.1,2246.73,30.665
101468,64794,102630,77757.4,48862,104292,22723.9,1929.83,30.67
106737,66666,104928,95748.9,63002,99600,49073.9,3246.2,30.68
101749,52027,128168,112718,56086,131710,42136.1,6588.31,30.691
64295.2,43706,96409,62877.4,47822,86168.1,20475.6,5326.21,30.697
135247,77198,114815,103218,38302,176610,56407.9,11095,30.739
93515,59841,102415,82477.2,58093,93044.4,26570.7,4158.75,30.771
85979.6,58718,95963,73288,52558,91384.8,24940.3,4359.73,30.777
101272,63239,104950,109333,73959,96881,58749.4,11359.3,30.796
96013.8,59064,106535,75864.4,49173,101109,61714,3854.34,30.824
84696.7,56239,98698.1,58502.3,39730,96501.6,38389.8,3364.57,30.848
88334,59918,96616.4,62209.7,43806,93068.8,15427.5,5133.1,30.864
117018,73661,104111,132066,83536,103609,39330.2,4696.92,30.894
105708,59279,116866,88058.9,57999,99502.2,50462.7,1940.19,30.936
56427.7,40387,91565.3,42928.1,33007,85234.5,19500.4,3625.51,30.944
95670.3,49909,125626,89264.8,50865,115011,52801,7687.36,30.95
67955.4,43256,102957,51438.7,35457,95075.3,18348.3,1823.05,31.002
78482.2,50841,101167,54352,37748,94362.9,24126.7,4880.77,31.028
106564,61711,113169,82566.9,51343,105391,48820.7,2783,31.05
74591.7,54509,89681.4,50983.1,38096,87705.6,26165.9,2225.34,31.14
79198.8,52756,98384.5,67168.1,44940,97951.3,25655.7,1938.11,31.163
91816.4,54800,109804,53817.7,38028,92747.3,57259.4,8304.51,31.18
92055,60739,99325.2,75503.2,52743,93816.8,38134.3,2189.04,31.196
90563.9,58523,101416,41893.8,30182,90966.5,36948.3,1945.32,31.209
72851.3,47856,99765.6,37936.1,26200,94892.3,30662.6,2256.31,31.21
67338.3,49274,89562.1,66604.2,51598,84595.8,20221.5,2580.83,31.249
71717.4,52033,90328.7,42813.4,27577,101745,39782.3,2453.93,31.259
114800,64226,117142,165733,61986,175225,38103.8,4899.99,31.264
86120.9,58967,95714.9,66130,49059,88340.4,37524.3,2576.51,31.272
80489.3,54939,96014.6,53819.2,39419,89477.1,26010,1929.08,31.28
106806,68127,102744,70074.4,48799,94108.4,53712.9,7878.63,31.315
70879.9,51727,89801.9,36103.1,28859,81986.6,12907.7,2764.16,31.333
83364.4,54602,100058,47856.1,34375,91237.8,29186,2159.95,31.336
94611.6,61810,100315,75369.8,49906,98974.8,66143.5,4533.51,31.354
69236,38062,119212,72587.6,44010,108091,76267.3,1978.25,31.364
73623.5,51605,93498.5,76743.4,59917,83940.4,44042.8,11153.1,31.379
134756,81350,108560,96599.1,60782,104154,53186.8,7828.84,31.411
94490.8,62795,98615.3,66799.2,43446,100763,61455.5,3835.28,31.417
104921,63790,107793,107145,69290,101341,40628.6,2193.12,31.446
73321,48457,99163.5,58237.1,43076,88602.2,18007.9,2257.15,31.462
81398.3,51840,102904,57864.3,40912,92691.5,13989,2493.26,31.467
84089.4,47992,114829,85509.8,51457,108906,31123.6,4383.17,31.496
114914,58347,129072,97891.6,55851,114867,73262.9,2230.72,31.499
136194,78266,114042,174563,107194,106724,78951.1,4439.92,31.512
129589,74384,114174,154102,77544,130239,96607.7,9316.88,31.52
66902,48007,91330.3,37440,27499,89227.5,15463.1,6013.42,31.542
85174.7,51447,108500,68308.5,44951,99589.9,33778.2,2632.94,31.562
95237.1,55146,113181,53639,34062,103203,32285.4,8041.69,31.576
89221.7,58857,99346.5,115528,78820,96057.5,37165,5790.46,31.625
90371.6,60247,98305.2,72830.2,45867,104062,48360.2,4149.9,31.633
160118,95175,110255,109472,63415,113134,28346.8,1901.37,31.637
67379.3,46657,94643.3,46012.2,32889,91685.8,13397.5,5052.14,31.65
63644.7,46034,90607.3,31476.9,25738,80148.8,19327.2,3208.41,31.676
88917,52010,112041,103644,57498,118133,56908.4,5271.35,31.684
69202.6,40694,111448,70608.7,50514,91606.6,25400.9,2701.86,31.685
53133.9,38918,89474.8,35711.5,27794,84204.9,18940.2,2471.73,31.693
69201.8,45208,100319,48778.9,34780,91914.1,23928.5,2853.01,31.695
92048.9,55614,108471,66468.5,42030,103642,25887,3210.63,31.718
96035.1,62186,101209,37588.2,27402,89897.8,29602.1,3017.46,31.72
99039.4,65999,98344.6,63856.3,46287,90411.7,28391.6,3110.82,31.741
82942.6,57351,94780,70347.4,52307,88139,55014.1,7549.41,31.752
79516.5,52498,99264.6,73976.8,54322,89248.2,28034.1,2576.08,31.786
101903,57575,115993,80893,39867,132977,53119,3117.15,31.792
72140.7,48216,98054.9,85536.4,59029,94965.4,25262.6,5065.14,31.818
81016,53899,98507.7,56578.9,40710,91082.1,33971.4,2610.14,31.829
93368.3,58151,105226,88070.6,57679,100068,25492.3,2178.21,31.876
82807.3,48965,110831,66937.3,45433,96555.4,13559.1,2530.92,31.896
77504,51129,99342.9,63651.9,43124,96732.5,33449.5,12090.8,31.902
82943.4,51793,104952,67405.3,39789,111022,43313.5,3478.72,31.903
101885,66664,100161,88293.7,64481,89738.3,62828.2,3127.64,31.915
90481,54338,109127,138358,91346,99264.6,42019.7,4499.06,31.919
103789,62518,108799,91304.5,63022,94946.7,34011.8,4165.15,32.026
63480.5,44603,93273.1,45289.9,36191,82012.7,15490.7,7260.51,32.059
90129.2,55753,105944,52044.7,32084,106309,24162,2096.68,32.068
64495.9,43527,97107.6,49501.1,36807,88138.3,20412,6342.76,32.074
84355.4,56747,97420.5,45155.8,31926,92693.4,27669.4,2333.36,32.078
93160,58657,104085,64230.7,42425,99220.3,14504.3,2119.05,32.084
93103,59038,103350,81591.1,57751,92589.8,34905.6,12484,32.099
71629.2,48690,96411.9,50515.1,38690,85566.3,17828.6,2510.5,32.121
71805.6,43231,108854,77432.2,51823,97921.7,25915.3,4458.78,32.132
74806,50071,97910.7,37290.2,27011,90476.2,27397.6,3705.02,32.173
99836.6,53142,123121,153770,85934,117270,87506.6,2259.47,32.187
95917.3,58914,106699,101763,71522,93246.4,24862.9,4530.39,32.209
108431,60982,116529,139210,83486,109279,84601.7,6264.34,32.224
102469,72049,93205.7,63720.5,47353,88188.5,27454,1854.25,32.251
75488.5,51593,95889.3,63303.2,43924,94450.4,25801.1,6729.83,32.261
116826,79449,96368,96708.3,72388,87554.2,33870.4,5524.61,32.265
72339.8,49481,95811.8,42219.8,31460,87950.4,25898.8,4592.34,32.271
105959,69350,100132,100364,62614,105048,63559.4,6144.35,32.273
131368,80247,107286,79322.1,49063,105955,52063.1,6750.9,32.279
78666.8,50653,101781,53943.2,40864,86511.9,18905,3571.49,32.344
117260,60528,126962,172700,74124,152691,105984,6346.14,32.365
67586,47854,92559,53144.5,37742,92281.3,19211,5980.32,32.366
91919.7,63251,95240.4,92964.3,63803,95489.4,52377.7,6707.95,32.369
73200.9,48716,98474.8,73610.2,55537,86863.1,34609.7,5499.12,32.397
73791.4,53312,90711.2,46187.7,35084,86277.4,24074.7,1871.97,32.411
89718,54879,107140,63204.2,41887,98888.6,59089.1,3376.45,32.423
83698,54939,99842.3,48762.5,35643,89658.5,25785.6,2082.26,32.456
72098.9,49982,94535.5,50792.8,37098,89728.8,29351,9594.25,32.466
98617.6,55690,116053,51097.8,31671,105735,21039.3,2437.15,32.472
86420.4,54866,103227,58113.1,38066,100050,37123.7,3787.06,32.484
81792,53467,100255,58651.3,45039,85343.2,24105.5,2143.85,32.49
82973.8,57368,94787.5,46899.1,32172,95535.8,22515,4403.35,32.565
72384.7,48034,98759.3,53742,38758,90872.5,16265,2174.05,32.596
64950.4,46658,91229.5,45066.1,33686,87675.9,15502.5,1966.34,32.622
83569.6,55583,98534,60185.6,45535,86621.8,29799.9,1838.73,32.628
78546.8,46627,110400,62633.2,40291,101877,41343.9,3354.3,32.628
98103.8,68209,94259.3,73200.7,50557,94888.5,40620,4869.09,32.636
74929.9,54038,90873.2,53183.5,38794,89844.7,12312.4,3607.96,32.664
119712,74514,105288,99354.1,66486,97934.4,45496.9,6437.04,32.666
75906.5,41212,120708,99545.9,53541,121848,59007.5,13038.9,32.676
77178,50750,99663.8,59894.6,41982,93498.5,20275.2,1843.07,32.698
99794.1,55132,118626,80078.7,52773,99445.5,32035.6,4666.66,32.725
150143,89015,110541,153874,95959,105089,31894.7,11456.5,32.737
112825,66477,111228,73174.1,46384,103388,42709.8,1833.11,32.766
82307.2,64158,84075.1,38388.5,31306,80362.5,20481.9,2035.44,32.782
89018,59247,98467.2,84615.2,63970,86686.6,72109.8,9527.31,32.805
72320.8,49495,95759.5,81688.6,59739,89615.6,46128,6915.59,32.806
68419,50341,89070.7,44590.3,35917,81361.7,16280.1,2064.34,32.807
86418.8,57093,99198.6,46483.3,32029,95111.6,7630.67,2872.63,32.814
73238.9,46979,102169,74279.4,52847,92114.5,35174.9,1867.53,32.837
65365.3,47995,89254.8,52955,42415,81821.5,36058.7,5768.8,32.868
78826.4,57768,89426.1,51199.2,39041,85945.3,37977.7,2407.94,32.894
85752.3,54247,103598,57398.6,40735,92345.1,31862,3170.48,32.902
95174.8,52261,119350,91607.1,58669,102329,50745.6,1822.51,32.934
106684,52516,133134,144647,65452,144833,38826.1,5512.63,32.951
95411.9,61643,101438,76196.6,55046,90717.3,14471.1,4106.55,32.997
99386,62558,104117,95519.6,65578,95458.4,34020.3,3617.13,33.023
69150.1,44346,102192,68883.4,51395,87836.2,27080.4,2015.4,33.037
64570.4,43047,98303.8,69214.9,49691,91285.4,22094.9,3457.86,33.044
67210.6,46486,94753.6,52852,37906,91376.3,24138.8,3508.07,33.064
112573,59674,123631,113186,73278,101227,28134.5,3101.3,33.1
106978,67620,103681,134403,87628,100519,50698.3,2357.82,33.109
90247.7,56941,103870,103337,67261,100687,79638.8,18152.6,33.176
74690.5,48101,101763,45603.5,32569,91764.2,28766.7,1986.67,33.185
66646.7,44382,98412.8,41838.4,30366,90295.8,20534.2,2872.84,33.233
71510.7,40998,114311,88019.9,54374,106089,32944.1,11124.1,33.24
76454.5,52167,96047.7,39422,31119,83021.9,12487.5,2947.57,33.242
75278,50058,98554.1,55036.8,39310,91755.1,20655.8,4681.19,33.254
138530,76255,119057,136224,76895,116101,86592.2,16647.4,33.263
94433.8,55592,111326,77871.3,52769,96711.6,51953.4,4678.07,33.267
72632.4,45387,104877,54519.7,37967,94108,23707.3,2452.34,33.295
70676.2,45110,102679,51458.9,35798,94206.7,25392.8,4969.73,33.301
53266.9,37491,93113,35047,26347,87176.4,20589.8,2607.84,33.313
82334.6,54867,98344.7,53368.4,40363,86652.4,39046.1,8443.51,33.4
109442,72091,99490.4,66339.8,45759,95011.8,35941.9,5757.68,33.432
103510,69208,98017.8,88815.5,62161,93637.7,55131.1,4549.07,33.484
77472.1,47882,106036,104950,64174,107177,35202.3,1833.61,33.497
88711.8,61293,94852.8,68293.7,48409,92455.8,39854.5,2399.87,33.515
85685.4,52753,106449,74899.5,53613,91556.4,24023.5,4855.34,33.516
78262.5,50249,102072,101743,71828,92830.7,26519.5,4504.32,33.544
99075.1,59462,109196,63492,41990,99095.3,32456.7,2606.53,33.545
71361.7,48395,96637.3,66783.6,47670,91813.1,18289.3,1939.66,33.574
108668,71160,100079,76004,54165,91959.7,33516.6,2612.29,33.578
82196.3,53539,100615,54671,38375,93365.9,12796.2,2117.57,33.584
73428.9,45626,105471,96206.8,65610,96098.2,31842,4253.81,33.596
76494,49391,101498,55263.8,40591,89225.9,31136.8,4031.25,33.599
104711,61087,112337,97153.7,61279,103903,35312.3,9280.63,33.61
99275.8,62714,103743,71937.1,44106,106889,39595.4,2050.62,33.624
98850.2,70086,92432.8,71735,52198,90065.3,35821.6,5574.83,33.63
70613.1,49843,92845.6,54497,40015,89254.5,14120.4,2059.71,33.633
75636,48502,102199,70613.4,52406,88305.2,32542,3724.82,33.643
79555.3,54262,96084.5,45800,35354,84899.9,19154.4,2936.53,33.644
60529.4,40624,97648.1,52855.9,35848,96629.2,12080.4,2426.61,33.66
101450,67502,98495.4,69103.3,46739,96894.6,33705.2,1844.3,33.68
89725.6,52711,111557,51044,31043,107761,36637.8,2529.4,33.684
91958.5,53070,113559,72440.2,48135,98627.6,31663.8,2203.78,33.708
81207.5,58218,91415.3,64743.9,49399,85893.6,28541.6,10999.9,33.743
90547.2,56410,105196,72850.4,52442,91040.1,22379.8,4610.06,33.77
85613.2,50864,110309,70288.9,48408,95159,42572.5,4059.65,33.797
110519,69130,104773,117512,76426,100767,17625.1,3277.95,33.805
122813,74300,108327,76816,50789,99120.1,15199,2132.78,33.824
68097.5,45412,98274.4,33478.4,25016,87705.4,18772.6,1952.35,33.859
70433,44699,103266,73472.1,48742,98786.8,40065.6,4574.45,33.862
102647,56902,118222,68982.4,41870,107973,21955.1,2303.53,33.871
61750.8,41185,98261.5,55610.1,41885,87011.2,27545.8,2477.53,33.878
106921,68074,102935,126073,82686,99924,24518.1,3048.54,33.882
98052.9,52038,123487,65679.1,36526,117843,44656.5,2099.57,33.895
84172.3,53879,102383,54213.1,40087,88630,18375.3,3449.09,33.897
89443.6,52273,112138,79839.2,56349,92856,49029.4,7762.87,33.923
64493.6,40572,104177,68912.2,44901,100582,20611.7,2343.36,33.929
61973.4,44107,92082.7,39028.9,29455,86837.4,8601.96,2929.27,33.934
84141.9,55258,99792.3,49721.9,36887,88339.3,27575.7,2466.93,33.947
87950.2,53855,107026,52584.5,33042,104297,31280.1,2945.27,33.95
89232.4,47639,122755,135612,70451,126151,36827.1,4507.35,33.96
72574.7,50889,93463.3,40198.1,32292,81581.2,26604.9,5099.5,33.972
76194.6,58474,85396.7,34660.9,27150,83666.1,35252.5,2498.75,34.04
55819.7,37900,96522.5,52256.1,38881,88080.4,28493.8,1854.19,34.052
68808.1,41371,108999,71738.9,47503,98972.3,34075,5194.94,34.057
87986,62360,92467.1,78239.5,58613,87480.6,28919.4,1929.95,34.062
127395,73516,113567,116279,69473,109690,20976.2,1979.76,34.127
72681.1,49726,95789.5,68903.6,49550,91133.6,29084.5,5324.59,34.135
68893.2,46911,96245.8,72855.1,52431,91065.1,18142,2291.06,34.142
94293.2,65835,93865,58652.9,42015,91488.2,32759.1,1812.04,34.168
71323,53714,87020.5,51166.4,40710,82369,22017.5,2143.99,34.179
65854,44913,96092.6,48352.2,35945,88157.2,39342.1,9877.67,34.189
57750.9,38034,99510,55165.5,40626,88990.5,8985.43,1973.66,34.2
96444,56202,112461,92915.2,58426,104222,32811.5,4934.26,34.214
109961,69579,103572,84562.1,57094,97065.6,38514.6,5266.2,34.231
85704.4,51876,108272,60508.5,43692,90760,26351.7,2250.24,34.241
111826,61011,120120,109864,62371,115439,28518.3,2002.58,34.271
76960.6,50016,100842,85204.9,58600,95289.9,33439.8,3205.89,34.275
144879,88087,107789,116678,74211,103039,69961.8,4718.23,34.305
57079.8,43670,85660.2,44372.6,35442,82049.7,27352.8,5973.42,34.307
137737,90787,99427.6,108135,69519,101939,38493.2,2700.47,34.307
96149.1,53456,117877,51496.4,32716,103156,24060.9,1955.71,34.312
96626.4,63190,100214,79568.6,54438,95789.8,27726.9,2248.03,34.323
103301,65919,102701,128327,84575,99439,21035.3,5146.51,34.328
64011.8,40559,103431,71660.2,53435,87888.5,19857.5,3117.74,34.347
81889.2,56408,95140.6,61740.9,45061,89795,12062.2,4826.45,34.371
99928.6,59006,110987,70281.1,44974,102413,61485.8,5548.24,34.404
75149.6,51207,96178.3,81743.2,53895,99399.3,20148.6,2562.81,34.417
108881,65427,109063,82154.3,48591,110804,49690.1,3311.35,34.432
76098,50118,99508.4,72880.1,52758,90531.6,19797.3,2736.68,34.437
82767.8,53650,101105,55475.2,38286,94959.5,16564.6,2170.85,34.456
146146,92199,103882,175853,111475,103384,145039,2353.73,34.46
67814.8,45466,97750.2,47792.9,35662,87829,27645.9,2371.52,34.475
75458.9,54530,90689,46650.2,33942,90073.4,30703.9,4030.22,34.494
96976,69413,91559.5,55961.9,42449,86398.2,34541.5,3771.86,34.528
116895,73662,104000,75802,49646,100064,20529,1927.85,34.54
110487,55723,129944,150857,54726,180655,81955.6,4858.95,34.552
98464.8,59195,109012,89324.8,59222,98848.3,29211.7,2874.39,34.557
104286,66127,103354,63314.9,44194,93890.7,30550.1,9839.56,34.587
105627,54159,127816,114117,45922,162858,39724,3829.29,34.609
135761,91302,97448.4,93869.9,60882,101046,32385.9,4177.45,34.628
120357,62792,125616,107074,61845,113465,41450.7,4901.36,34.639
59405.4,41287,94295.8,56142.8,41155,89402.9,24704.6,1914.33,34.642
93151.7,58848,103738,45536.4,33896,88042.1,47655.7,6413.05,34.645
93277.8,56752,107715,88865.4,53288,109291,38392.4,3543.71,34.648
94872.3,62458,99547.7,69935.6,50010,91647.6,37207.9,1889.65,34.653
88584.8,58359,99479,82658.2,57067,94925,37789.5,3640.2,34.688
88546.1,60998,95133.5,60167.6,43074,91543.5,42091.4,2409.26,34.701
87342.2,52580,108864,97978.9,69068,92968.5,25070.2,3923,34.701
114717,75550,99511.9,94341.8,63598,97216.6,37946.2,3612.63,34.73
84853.2,57647,96465.4,59986.7,47810,82227.3,20609.7,5265.78,34.745
84933,48219,115435,95665.4,59046,106180,21153.2,4721.97,34.783
77000.9,50462,100003,43692.5,32883,87079.4,14965.2,2606.09,34.785
52721.2,35909,96219.2,46201,35817,84536,16388.9,3467.24,34.793
75499.2,52123,94927.6,41327.5,30155,89817.3,22823.9,5371.64,34.793
91115.6,54994,108582,86315.6,61286,92301.3,36425,3879.32,34.826
98524.1,56167,114959,81110.6,46987,113131,26690.4,2659.37,34.83
55125.1,39317,91885.9,46471.6,36901,82533.4,19843.3,3478.67,34.849
80022.7,42342,123857,104857,59466,115560,44593.3,2970.37,34.859
102156,52943,126455,108903,59471,120009,55532.7,2231.36,34.884
126470,75962,109112,95806.6,59914,104797,28934.7,8294.19,34.891
80544,56890,92784.9,64753.3,49786,85238.2,13575.7,3557,34.893
122051,74998,106652,73954.9,46766,103637,19188.6,6488.06,34.91
89981,59813,98590.5,49952,38269,85543.2,23731.2,2205.89,34.94
91412.8,52127,114928,90239,57103,103566,37279.7,6369.21,34.949
