"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
79729.3,53357,97927.9,47369.4,35293,87960.8,2292.32,165.209,151.067
74809.8,46875,104592,54414.4,39391,90530.8,14244.6,117.783,151.085
94527.3,61743,100334,69906.7,48626,94217.2,1776.23,251.103,151.149
96553.4,60049,105376,56993.8,37689,99104.4,2991.32,95.7333,151.162
75043.9,46511,105740,65027.8,48802,87325.6,1864.59,112.767,151.225
88138.7,56982,101370,50384.1,36070,91543.5,2715.53,17.8414,151.24
58811.8,39134,98489.6,48851.4,37326,85772,11485.1,208.595,151.276
84249.8,56198,98249,57839.3,41558,91211.3,2835.27,162.524,151.393
76773.7,54989,91499,51053.3,39289,85159.5,724.281,110.722,151.399
80535.7,50391,104741,61783.8,46051,87925.6,1455.02,51.3143,151.456
78003.4,51369,99515.8,40771.4,29789,89697.3,2985.79,98.9137,151.464
114517,65576,114447,68473.1,43281,103682,19535.1,130.156,151.488
60597.1,41968,94626.6,36613.2,28016,85646.9,1961.35,175.831,151.528
65648.8,44615,96433,33225.7,24375,89332.4,9442.2,181.169,151.54
88637.3,53682,108210,54525.9,37850,94409.8,2198.69,69.8154,151.645
91610.4,53651,111904,95958.7,65171,96496.2,48452.9,224.184,151.649
62670.4,48059,85460.9,51754.6,40614,83512.8,4377.61,215.422,151.672
88812.1,56396,103206,28957.5,19688,96391.6,20012.3,-217.556,151.729
82075.4,53992,99623.9,51510.4,37717,89503.1,35894.8,160.35,151.731
75002.9,50097,98117.4,58735.6,41593,92546.7,970.375,158.936,151.732
69806.8,42287,108186,54965,34626,104031,16239.4,234.782,151.736
68011.6,42582,104674,37425.2,27558,89001.3,2001.85,113.818,151.742
84008.1,52611,104646,52475.3,35943,95679.8,2196.3,200.726,151.781
81395.2,50086,106503,42474.1,30230,92080.2,3379.9,186.868,151.791
81757,49938,107294,77457.1,54162,93723.1,21349.4,159.716,151.792
94816.1,56801,109397,68826.4,44173,102112,13708.7,186.189,151.878
64065,44072,95266,46361.6,34097,89109.2,2107.33,170.521,151.882
68051.9,41273,108057,57231.7,40313,93040.4,22925.5,203.603,151.928
86534.4,52225,108590,69606.4,47221,96603.8,3639.98,204.871,152.028
74714.1,53934,90786.2,38143.6,30490,81986.8,14918.8,205.189,152.053
88143.3,49071,117718,71543.2,43099,108788,23101.2,228.501,152.058
57995.6,45225,84042,32551.7,26932,79211,5234.22,143.816,152.07
56982.5,39877,93648.1,40654.4,31949,83393.1,1456.97,67.2142,152.094
76607.2,44135,113754,87873.2,62899,91557.3,32439.9,207.747,152.122
104524,62498,109605,49004.3,32706,98194.3,8348.61,214.631,152.131
68588.5,46684,96286,39386.1,30028,85960,1633.7,145.643,152.131
65851.7,47482,90890.4,47674.4,38458,81241.6,1683.57,115.429,152.135
54121.1,41978,84493.8,30501.9,25966,76984.2,1083.82,112.289,152.172
118799,64867,120024,65673.7,35967,119665,3546.38,237.207,152.178
86338.3,53127,106505,80445.3,50663,104061,1876.59,229.367,152.185
106343,62763,111041,68279.6,43691,102419,2558.04,111.662,152.185
82346.8,51514,104761,42981.1,29363,95930.6,3466.12,-24.0779,152.193
80851.8,56194,94293.1,53358.2,41206,84863.5,15705.5,247.537,152.27
102919,70271,95984.3,43956.1,31371,91827.1,1749.02,182.735,152.277
69991.4,50146,91472.1,37316,28930,84533,2339.27,255.836,152.279
123365,69331,116612,110720,69031,105115,2936.02,157.217,152.292
75585.8,51381,96409,32581.4,25725,83003,1906.11,105.345,152.328
89883.7,52895,111364,84602.7,56575,98003,14093,196.763,152.37
77004,49629,101685,45853.1,33840,88801,22960.6,140.53,152.386
90354.1,52117,113618,96879.9,54829,115799,14914.3,100.249,152.413
75525.8,49271,100458,44901.5,32535,90446.1,952.967,40.2173,152.452
107175,63487,110634,48764.8,30722,104025,13324.4,109.894,152.466
129325,72418,117035,79730.8,43798,119303,35415.9,192.711,152.473
128742,83866,100604,89151.7,59854,97614.9,21209.3,245.055,152.475
72636.2,49626,95923.3,73132.8,55454,86429,23792.6,245.416,152.542
109700,71916,99967.9,60237.8,43717,90302.3,3855.3,170.936,152.558
61086.5,43919,91153.4,36625.7,27730,86559.7,1684.99,121.259,152.588
108402,56770,125140,86153.3,50990,110730,6660.3,69.5221,152.596
73774,49406,97859.6,40366.6,29678,89138.9,5556.36,208.455,152.612
66060.7,41834,103489,59617.7,43427,89969.6,3971.85,93.0188,152.64
73909.2,50514,95888.6,53416,39362,88935.2,16253.8,186.551,152.67
74524.8,50110,97466.8,42215.2,30430,90917.3,3232.84,204.367,152.68
87837.8,56462,101954,90806.8,62403,95365.9,2371.38,185.874,152.697
68557.3,43956,102215,48156.4,35016,90129.6,3618.06,240.382,152.699
56661,36211,102547,48760.1,36403,87782.4,2383.05,122.803,152.742
102174,57413,116630,59842.4,33577,116801,2757.03,107.939,152.824
69966.4,50333,91099.6,41400.1,30656,88504.5,2223.45,207.084,152.834
98508.2,68464,94295.3,61797.1,47000,86168.8,2026.56,188.547,152.879
128033,69514,120706,53126.6,33258,104688,2035.12,157.276,152.891
91212.9,56701,105425,60594.3,40496,98061.7,74396.5,252.158,152.933
76677.2,46575,107893,53232.7,37698,92542.2,1413.86,76.227,152.981
101025,54730,120971,60714.4,39578,100535,2541.26,128.093,153.018
87538.3,58682,97762.7,51023.7,34414,97166.5,1335.1,172.162,153.025
74046,46967,103321,76319.1,50171,99692,8281.21,227.885,153.084
89512,60043,97701,45608.2,32363,92357.8,3466.59,182.092,153.085
56752.2,42390,87740.4,32849.7,25822,83372.2,1810.37,161.531,153.094
70660.2,49466,93615.6,32604.8,25182,84853.7,5898.23,198.892,153.106
84195.1,54160,101880,51104,37636,88988.1,15061.7,165.43,153.125
76591.3,45557,110180,77974.3,50633,100925,15463.2,141.023,153.16
126511,76244,108743,117178,76392,100526,3061.52,128.059,153.204
73025.4,53027,90252,35515,28383,82003.6,1468.09,155.723,153.209
70319,49930,92297.7,40089.7,29907,87849.5,2424.63,177.391,153.234
78595.4,50277,102449,40767.5,29033,92024.2,2616.11,193.808,153.269
70563.7,50128,92253.1,34493.9,26060,86745.8,3234.07,249.947,153.278
80108.6,51324,102291,50874.7,35285,94491.3,3352.78,82.4595,153.287
54200.2,38841,91451.4,41971.8,32372,84970.5,2141.87,161.509,153.29
97089.2,65592,97006.4,62526.4,45676,89712.9,1919.5,132.374,153.3
74159.3,50279,96662.7,40180.1,29991,87801.2,2154.12,171.048,153.36
91729,64111,93767.8,60178.6,45458,86758.4,2919.25,173.118,153.386
74952.7,48379,101534,76699.7,51942,96773.2,8103.84,208.287,153.39
78721.6,55517,92928.2,34832.5,26192,87155.6,2544.61,150.883,153.391
128902,69375,121769,86154.9,47419,119071,6534.55,44.0903,153.398
83422.2,51655,105840,108886,71743,99465.2,7524.61,227.935,153.437
84749.9,50465,110060,56857.3,36425,102298,4365.74,222.313,153.455
89717.2,57739,101833,62760.4,44751,91910,28594.3,115.78,153.467
103603,55875,121517,80797.9,47955,110420,2377,147.184,153.471
52427.8,36542,94026.4,44655.8,33594,87115.6,1513.33,155.72,153.474
65561.4,45890,93628.9,58471.1,43430,88233.1,8788.22,194.992,153.588
67670.4,44081,100607,45818,33553,89492.1,3726.63,202.215,153.614
75199.7,48171,102308,47228.2,33046,93661.8,5987.61,179.806,153.633
70289.4,40564,113561,84636.2,57132,97086.1,11948.4,48.5044,153.691
64372.8,46363,90993.5,57104.6,40806,91712.1,1137.84,104.335,153.693
64024.7,47367,88583.2,37003.2,29527,82129.6,976.656,125.016,153.716
78993.6,50174,103179,49537,34734,93466.3,6123.08,158.067,153.748
97134.1,53957,117979,61393.8,37433,107485,10727.4,62.3647,153.749
84629.8,59535,93160.3,40769.8,32555,82073.1,2417.92,67.681,153.862
81633.9,53258,100454,39521.8,28803,89924.7,2559.96,129.152,153.863
57711.4,40840,92609.5,38258.2,27768,90294.2,815.734,102.766,153.931
144960,84266,112739,114960,69763,107995,9857.13,53.4119,153.957
61472.6,43054,93572.5,35071.9,27715,82932.5,5394.01,245.035,153.963
98680.7,68436,94499.1,71561.1,53164,88214.4,3131.91,152.434,153.97
104161,64117,106466,53625,34313,102421,1809.41,40.161,153.974
73484.4,52432,91849.9,56134.3,42440,86682.7,1746.79,177.965,153.993
65334.9,46415,92250.1,42556,32619,85500.8,1810.57,217.711,153.996
93028.6,59282,102843,62811.8,45558,90356,2952.03,140.256,154.017
74131.2,54815,88630.1,56890.1,45675,81627.8,1739.71,148.286,154.023
74989.2,53372,92080,61889.1,46993,86310,28069.1,224.464,154.109
68538.3,43216,103937,51864.5,37800,89920.5,8882.07,249.046,154.177
104517,69521,98526.5,78101.4,54349,94177.5,3324.76,241.461,154.24
85528.1,52491,106783,53862.1,34187,103253,2726.03,99.4607,154.248
86206,55221,102309,92047.8,62825,96019.8,3758.39,243.553,154.257
81697,48246,110975,59305.7,39850,97532.3,20566.7,173.548,154.275
69223.1,47282,95947.8,36955.6,28542,84854.7,20682.3,233.96,154.277
87949.5,58971,97740.5,57400.2,42731,88034,2145.81,159.919,154.289
77682.6,56878,89507.5,31994,23671,88579.3,2698.85,223.483,154.292
96909.9,61414,103414,46822.6,31974,95970.7,1467.57,145.123,154.299
101457,69209,96072.5,73477.6,50580,95204.1,3460.51,175.732,154.314
75116.9,50323,97825.2,41549.8,30695,88711.8,4014.3,46.906,154.314
86168,53495,105563,65765.7,44439,96987.3,7445.66,234.83,154.34
60670.8,41848,95013.4,57376,44049,85363.9,4832.31,184.652,154.467
105339,66073,104483,43906.2,28964,99345.3,29833.9,207.918,154.485
80193.7,46573,112846,62461.6,43232,94686.5,2225.56,-41.4863,154.535
68236.6,46265,96659.5,59298.7,43924,88475.6,2473.5,220.847,154.549
58872.6,42004,91855,39450.8,28764,89884.9,2345.74,-75.9442,154.594
96475.9,62209,101636,73163.2,50665,94637.8,2797.29,152.456,154.604
80126.8,56106,93594.1,39117,29326,87416.3,1699.8,153.588,154.652
74800.7,51975,94317.3,49771,38447,84838.7,2043.57,97.9156,154.678
101513,54912,121153,121758,77624,102797,9666.77,183.804,154.688
77053.4,50578,99841.2,39546,29438,88038.8,4105.78,231.34,154.688
78226.8,47287,108416,80847,61683,85897.1,1725.36,64.5465,154.718
79783.3,52940,98766.1,43872.7,33109,86841.6,1640.45,92.1121,154.752
72284.4,46738,101357,42480.4,29682,93794,13223.6,215.901,154.759
70245.3,48719,94492.8,39808.9,30818,84655.5,1390.34,145.659,154.769
88987.6,54002,107994,33239.7,22334,97537.3,10382.5,133.407,154.851
77747.2,52726,96636.3,38289.4,29050,86379.9,2306.93,238.348,154.948
70743.1,50449,91899.1,32006.5,24937,84115.1,2386.72,100.013,155.037
87979.1,50086,115118,93656.9,59222,103642,4476.32,229.726,155.079
61443.7,47205,85304,53978.3,44409,79657.8,882.991,127.672,155.088
73997.4,49867,97248.6,37018,28006,86624.8,2975.63,164.104,155.187
61298.6,41236,97421.2,45082.4,33644,87817.2,1908.05,121.775,155.198
71229.5,50707,92060.2,51799,38643,87847.7,2238.46,102.673,155.213
107305,61480,114384,110310,64715,111709,60332.9,37.373,155.255
97172.1,64908,98112.2,47176.7,33973,91006.8,3447.76,154.533,155.259
77001.7,47794,105586,50012,35178,93171.6,12493.2,132.739,155.266
95306.3,55867,111801,82973.3,54902,99044.4,6155.62,199.405,155.269
60946.7,43484,91854.5,42817.3,32613,86041.6,883.718,162.122,155.297
67292.7,45836,96214.6,64674.5,48869,86732,1687.48,147.229,155.314
90088.1,56231,104996,54761.5,37947,94575.2,1760.2,75.1443,155.325
70216.4,48196,95478.9,52870,37868,91499,1818.69,140.33,155.335
86735.8,53757,105741,53542.3,38752,90548.9,3067.59,231.938,155.337
71370.1,46756,100037,57934.5,41656,91146.4,10987.6,234.598,155.364
91627.1,49615,121029,82500.6,41663,129774,12651.5,197.918,155.434
84585.7,59014,93933.8,54199.1,39694,89484.3,5852.16,201.015,155.441
85697.6,54086,103840,52406.6,35290,97322.8,4703.19,137.491,155.466
94139.7,52683,117107,99611.5,57935,112680,8691.78,86.8785,155.47
89408.7,51722,113288,61897.7,38506,105348,27896.7,192.676,155.477
73109,48030,99755.8,45112.1,34899,84714.9,1428.37,88.9461,155.487
88715.6,58227,99851.7,61793.2,45159,89676,2838.91,173.123,155.495
79854.7,43445,120459,94932.2,61293,101504,6183.85,160.713,155.536
82585.4,56450,95878.1,53515,36066,97242.8,2977.03,235.124,155.591
74498.2,47684,102389,44782.9,31128,94284.7,3099.31,146.076,155.593
96704.7,54987,115257,87292.9,57631,99266.5,8538.92,118.159,155.594
88730.8,59807,97230.4,59326,42431,91630.9,2994.42,225.583,155.606
75183.8,41818,117826,80849.3,49667,106681,8385.39,145.199,155.609
73272.4,47218,101698,37510.2,26706,92049.3,1577.2,-1.6937,155.721
84620.7,59039,93932.8,47646.3,35586,87746.5,1769.58,203.404,155.78
75556.2,45005,110024,72589.1,51696,92022.6,15302.1,189.794,155.796
90347.3,49875,118717,87945,59223,97319.7,17059,209.818,155.903
77067,50358,100295,42535.7,30642,90973.9,1791.25,81.5022,155.933
67399.8,46398,95200.6,56682.6,45319,81969,4951.23,137.474,155.985
72206.1,47530,99560.2,42180.1,32750,84406.5,1066.86,104.34,155.995
85926.4,59140,95219.3,38904.1,28376,89851.2,1219.76,70.9398,156
70062.9,50731,90509.6,50735.1,39775,83594.6,2175.89,141.897,156.024
75547,52470,94359.6,38741.8,30038,84525.7,1531.42,52.8993,156.049
99854.1,64152,102008,59066.3,37973,101940,20475.2,184.684,156.109
60673.1,43811,90759.6,38465.7,30359,83035.9,1643.01,115.432,156.118
84885.2,47327,117545,75321.5,46098,107082,11561.2,158.24,156.138
93819.7,52237,117705,67176.7,43152,102023,28418.8,182.571,156.203
72390,45863,103442,43125.4,32011,88290.5,2744.44,144.51,156.24
76994.1,56290,89640.9,47554.3,37602,82881.7,795.832,-9.59233,156.242
65325,40790,104956,37786.3,26970,91819.2,1955.04,82.0214,156.264
103356,56020,120913,72173.4,42940,110153,28616.9,181.498,156.268
94863.2,54791,113467,70540.9,48731,94867,2545.17,127.563,156.33
84046.9,56934,96745.3,41142.7,30690,87856.8,2314.39,220.328,156.343
86158.2,55218,102258,55090.6,38450,93899.1,3854.84,157.687,156.363
91514.6,57412,104464,65028.6,45404,93862.1,1466.77,210.314,156.369
67428.7,41585,106264,52040,36965,92262.8,2792.84,175.246,156.386
93427.6,63390,96590.4,63352.4,47690,87059.4,1228.46,98.4992,156.4
66894.4,44013,99606.8,38754.3,29408,86364.3,2276.9,157.79,156.41
59708.6,45752,85527.8,33640.6,28069,78544.7,1006.56,146.214,156.435
105740,61043,113523,75061.7,48707,100997,2276.92,27.9403,156.464
78134.1,51293,99830.3,64262.6,45920,91714.2,7381.32,186.075,156.464
98447.4,68270,94504.9,78242.6,56714,90413.4,1140.74,113.345,156.544
78469.2,45576,112835,60929.7,42385,94210,21593.7,187.79,156.611
95111,64806,96182.3,62315,46210,88376.4,14296.2,211.59,156.643
71416.4,43739,107006,74685,55462,88250.6,7122.07,230.082,156.645
78085.4,52280,97884.6,42703.4,29141,96036.9,6454.97,141.616,156.699
77146.1,50310,100494,37809.7,27774,89216.5,25659,218.793,156.738
81403.6,43084,123825,106336,68453,101805,10232.8,163.627,156.766
73741.3,50335,96010.9,46326.5,36002,84330.2,1374.63,53.4396,156.766
87859,51891,110962,65330.5,44351,96536.6,30515.7,169.184,156.77
119211,76056,102722,86292.2,58124,97296.2,5531.55,169.766,156.773
77083,48145,104927,67545.7,46281,95647.7,7132.93,200.401,156.934
57862.6,40837,92859,35774.7,27873,84114.8,1917.47,183.784,156.952
99837.4,67403,97072,60877.4,43423,91879,1947.08,249.502,156.969
74062.8,52058,93237.9,39424.3,30282,85321.7,1539.76,159.429,157.023
119011,61798,126210,123972,67842,119758,15142.5,179.734,157.063
75722.6,50506,98256.8,41903.9,31351,87595.8,2613.79,257.408,157.096
72088.3,43596,108367,67729,49797,89135.6,4342.29,224.434,157.105
72694.8,48146,98951.6,46573.8,29854,102240,1424.96,36.4763,157.218
79780.2,46478,112494,70844.3,41203,112682,2446.5,79.3391,157.233
96486.6,61003,103656,79616.2,49263,105916,2602.36,246.279,157.266
67086,41175,106777,75389.3,53315,92670.3,11075.3,191.132,157.281
85987.9,57394,98186.3,54308.3,37298,95424.6,3581.42,239.854,157.332
74918.5,51209,95878.8,37243.4,27732,88013.3,1986.79,59.2294,157.437
71917.3,47027,100223,36189.7,26283,90238,1867.88,105.877,157.441
81250.8,51270,103859,46264.9,34250,88526.1,2114.86,117.521,157.464
86216.7,58199,97085.8,45076.2,33663,87755.5,1359,86.8306,157.478
60836.5,46270,86167.7,38049.2,30995,80451.4,4251.98,249.88,157.484
75817.6,47907,103717,51163.3,35419,94667.8,9129.29,218.82,157.487
78657,47470,108592,55839.4,36858,99286.2,3221.66,214.968,157.526
87086.9,50019,114103,52969,34519,100564,3371.77,71.3283,157.539
121703,65362,122027,100342,59302,110891,32327.7,168.534,157.541
85205.1,56013,99691.2,47246.9,32320,95803.7,29460.5,133.743,157.576
92184.2,58698,102923,51491.7,34503,97804.8,31557.1,231.125,157.579
75403.4,53484,92394.7,38259.8,29909,83834.1,5856.29,94.4849,157.629
84232.3,52855,104441,55356.6,36555,99243.6,28172.9,254.668,157.691
66850.4,49011,89390.2,38656.8,29319,86408.5,1960.82,132.901,157.74
86247.8,54859,103034,60776.8,43531,91499.6,25138.3,238.967,157.784
81621,48117,111169,57983.6,36765,103360,3152.86,157.203,157.788
76655.9,54888,91526.7,44746.3,34561,84849.7,8208.9,250.68,157.803
65784.8,50500,85371.8,34830.9,27388,83345.9,14709.3,190.893,157.803
64536.2,39780,106321,54009.5,38124,92843.6,6176.85,127.854,157.838
83971.6,51542,106771,38094.4,24210,103121,1681.19,52.3595,157.845
84388.9,58706,94206.9,54270.1,41814,85058.7,4209.08,217.553,157.888
82612.8,54092,100091,51008.1,38437,86970,3135.47,166.744,157.959
80341.9,51042,103156,58018.7,42098,90320.6,21537,142.744,157.976
84650.3,56207,98700.2,43793.9,31835,90154.7,4549.59,231.841,157.997
58598.3,38834,98890.1,58561.6,42702,89876.2,2387.06,215.023,158.013
65560.6,42386,101368,53428.4,40910,85590,13318.1,243.454,158.099
109880,71265,101047,65074.6,45357,94025.8,3940.32,170.931,158.133
77401.4,45345,111866,60993.7,39737,100593,6611,172.875,158.187
109255,57209,125158,94571.9,49092,126250,19736.6,119.542,158.211
73438.8,47323,101703,58924.3,43275,89235.4,4067.25,82.9426,158.266
110712,65883,110129,88629.1,56491,102820,4303.22,130.627,158.266
73639.4,52525,91880.7,40168.4,31104,84634.7,1189.65,155.212,158.275
64985.3,47173,90282.1,41452.3,31309,86768,1240.6,112.278,158.289
94897.4,59887,103849,65084.8,42530,100291,4091.08,194.241,158.416
67599.7,48984,90442.1,35047.7,29269,78475.1,4935.44,145.425,158.464
71124.6,43226,107834,41825.9,29459,93048.1,1898.51,0.40517,158.534
63509.4,44718,93075.5,33516.6,24723,88846.2,15972.7,-189.73,158.621
87102.8,58063,98313.4,43067.7,32943,85677.8,1559.64,111.727,158.637
97213.1,58251,109371,93014.2,56747,107420,3900.65,102.034,158.649
79939.8,48262,108552,71356,45618,102512,46044,231.763,158.651
67962.2,43802,101684,55825.4,41299,88587.4,13430.1,256.697,158.674
81355,47918,111267,68984,46826,96547.5,2528.8,95.2337,158.679
100606,59908,110057,76118.6,51356,97135.9,11368.5,194.292,158.679
89312.2,56875,102913,50133.7,36390,90287.5,1766.28,210.824,158.681
73805.9,47978,100816,43500.6,31914,89329.3,2489.96,120.676,158.684
90991.8,53582,111292,58206.7,35763,106664,27951.4,252.562,158.69
73303.5,49701,96658.4,52454.2,36925,93097.9,2339.12,165.206,158.707
88001.9,59347,97179.2,47683.7,36023,86750.2,889.541,82.6215,158.715
116457,60139,126908,63998.2,35759,117290,5246.44,186.745,158.735
54333.2,41140,86552.7,30840.4,25752,78485.5,734.244,85.8117,158.753
68076.2,45483,98090.4,45685.4,33990,88085.8,2470.24,162.018,158.796
74125.8,52527,92484.1,29002.7,22242,85456.5,17079.9,149.397,158.844
66071.4,46380,93360.3,28611.2,23141,81027.7,1766.37,239.444,158.852
80881.5,57036,92935.1,61563.1,42833,94193.7,1786.51,212.943,158.874
94010.5,55503,111004,80386.8,49106,107283,3334.46,163.021,158.876
73410.7,51691,93073.1,59936,43531,90233.7,1785.41,129.203,158.881
70654.2,49450,93637.8,41109.9,31863,84555.1,1734.72,193.336,158.921
80721.9,57839,91464.1,45769.6,33983,88266.4,1596.88,216.665,158.98
74940.6,50489,97274.7,49674.3,32916,98901.9,16457.4,250.668,158.98
89982.5,63134,93405.9,59494.5,41374,94238.7,7269.15,212.052,158.988
74543.8,50597,96553.2,44093.4,33453,86381,15535.3,257.618,159.001
78055,52836,96816.9,43545.8,33532,85107.4,7264.42,214.172,159.016
91741.9,56866,105729,65218.1,44042,97046.8,23252,152.701,159.023
69732.3,51047,89524.8,55953.3,45315,80921.5,9999.8,120.712,159.074
89459.6,47603,123161,48495.7,30759,103326,25797.3,210.834,159.118
73160.6,51561,92990,43731.5,34164,83889.1,3909.97,200.613,159.143
68914.5,47797,94490.9,45704.1,33385,89718.9,25689.8,202.891,159.15
87090.7,57091,99973.3,62502.2,44847,91335.9,2288.15,208.67,159.159
66765.2,45002,97229.6,37141.3,28878,84288.7,1523.76,111.73,159.199
68629.5,49447,90960.1,33069.7,25803,83992.3,12992.7,246.126,159.314
54390.2,41495,85902.2,31057.3,25063,81210.1,1579.91,176.386,159.342
78010.2,48803,104757,39563.9,28555,90802.4,5417.89,225.424,159.363
70044.6,48143,95350.2,26289.1,19858,86760.2,7439.05,217.871,159.401
69557.5,47878,95211.1,44693.2,33838,86559.9,2881.3,161.991,159.464
65697.4,38255,112549,73794.2,48971,98756,4386.68,162.952,159.493
92177.4,59251,101955,86283.6,59095,95688,1604.46,96.8845,159.518
60900.3,44741,89206,38969.6,31465,81166.7,654.558,58.787,159.525
90940.1,55399,107580,47423.2,30883,100636,5495,229.659,159.542
117511,80120,96121,41095.9,28856,93334.4,1775.43,251.633,159.551
83235.2,49131,111028,71596.2,50598,92733.5,3157.36,196.952,159.561
