"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
98565.9,69536,92896,48466.1,37384,84963.4,31884.4,1467.59,90.59
68933.5,51255,88140.2,26552,22511,77300.5,10005.4,922.602,90.596
73223,49863,96238.5,30481.6,23099,86481.8,23883,734.6,90.604
68380.2,41547,107863,65246.2,47147,90694.6,4554.74,470.34,90.606
82614.3,58791,92092.5,32178.9,24095,87523.4,25946.9,1474.87,90.617
76497,54918,91287.2,33605.5,25726,85608.8,1358.2,410.131,90.621
73267.8,54414,88243.4,34823.9,26659,85607.8,1690.23,291.389,90.628
68130.2,45222,98734.7,26952.9,20250,87228.9,1874.82,367.167,90.631
86554.9,62603,90610,44680.7,35062,83514.8,6822.62,1549.27,90.633
70454.3,51627,89435.6,34771.6,26758,85163,2673.31,795.884,90.634
96573.2,59990,105501,80719.1,56682,93327.8,15487.6,1326.1,90.64
98331.8,63433,101592,59067.8,43316,89368.1,25106.8,732.929,90.641
83735.3,53636,102313,43716.7,30924,92647,17096,1035.03,90.651
88926.8,62315,93523.4,42447.6,31855,87328.4,2420.34,838.301,90.66
62112.5,48162,84519,28820.2,24002,78691.9,12129.2,1023.69,90.665
83493.6,54423,100543,42745.6,30575,91623,20367.3,810.091,90.675
100857,70958,93150.7,52894.9,39047,88778.2,1843.25,769.439,90.677
116529,76766,99482.4,44566.1,29850,97845.3,9469.5,890.307,90.683
89913.3,53871,109383,40053,27106,96838.8,34865,1105.41,90.683
68369.6,49282,90919,37208.3,28086,86822.1,1345.03,406.422,90.694
65604,46823,91822.9,24644.1,19223,84017.9,8094.56,1333.48,90.695
63178.8,44005,94091.3,30059.6,22109,89103.5,46698.5,971.069,90.695
101666,70044,95122.8,47139.3,36513,84608.8,978.596,367.226,90.704
122617,78077,102922,72316.9,44640,106168,6676.59,1427.38,90.705
74732.3,51097,95850.2,32399.6,24196,87755.9,3329.95,381.381,90.709
73381.8,52409,91761.9,36175.6,27316,86791.8,1717.32,461.517,90.714
112646,73594,100312,65397.5,46394,92380.3,2616.84,550.498,90.734
95983.4,61078,102989,50300.6,32666,100915,4287.11,280.618,90.743
83881.2,55457,99126.1,42298.6,30425,91112,39143.9,820.516,90.755
65920.9,43571,99152.9,39733.2,28771,90506.2,20211.6,1506.52,90.76
89108.5,55188,105817,39886.1,26472,98744.9,3032.51,295.541,90.778
102095,63991,104560,50522.9,33811,97928.8,5692.44,773.956,90.787
92087.7,61606,97962.2,42556,32090,86910.3,15014.3,1415.17,90.794
84820.6,59378,93617.2,35408.1,27186,85356.6,2293.12,325.799,90.807
90352.6,57570,102855,71710.9,51654,90983.1,9479.03,915.747,90.81
103685,70594,96255.6,57296.5,38126,98488.7,1412.08,375.147,90.812
70336.5,47976,96080.8,31546.3,24229,85328.3,14664.4,854.986,90.818
77068.6,41578,121477,92320,46858,129120,3467.88,1386.25,90.824
92052,57898,104196,44070.8,30618,94330.9,2076.49,285.003,90.826
80782.7,59559,88889.6,35184.2,28139,81944.4,19827.7,1316.28,90.83
78299.8,56037,91572.6,35425.3,27761,83629.2,18220.5,883.902,90.83
87576.3,61714,93000,49590.8,35798,90786.8,1437.05,439.275,90.832
95141.4,67466,92419.7,44829.7,31178,94231.8,3981.4,1019.99,90.849
77251.7,54186,93433.1,34329.4,26970,83418.9,1037.46,287.722,90.85
67174.1,49616,88727.9,26399.9,21064,82137.4,19150.5,840.381,90.854
82864.3,55408,98011,42854,31828,88239.2,1800.88,586.062,90.868
98318.9,71092,90635.1,44361.7,32824,88572.1,4643.44,1285.47,90.91
54402.3,34126,104475,33524.4,21262,103332,7427.32,928.602,90.917
73716.2,53179,90845.3,26220.5,20523,83729.7,10440,1012.67,90.921
103080,60686,111318,62866.4,44222,93166.6,7327.93,1554.54,90.928
89474.8,66967,87562.8,43464.7,32947,86457.2,1710.8,408.517,90.946
91035.1,64130,93031,44248.6,32554,89079,7908.26,1135.27,90.947
97011,61887,102731,58369,43330,88282.2,1473.19,267.553,90.95
73568.8,48281,99861.3,28216.5,20713,89277.1,19296.2,555.761,90.958
83579.5,56450,97032.1,41016.3,29558,90941.3,1871.38,315.757,90.985
66943.8,52695,83257.1,25721.3,21607,78015,1948.69,860.062,90.991
98717.9,70048,92359.2,39820.6,29672,87950.9,1841.69,640.119,90.993
84666.3,56968,97400.1,38698.9,28481,89047.9,12302.4,1473.65,90.993
93549.9,63750,96170.8,46010.6,33858,89058.8,1608.89,751.964,91.013
75292.4,56031,88064.9,29127.5,23378,81653.8,2015.54,321.577,91.015
81481.9,59058,90419.5,46325.8,34410,88230.3,1776.14,318.943,91.027
69613.7,51306,88921.5,30837.3,25194,80215.7,1183.76,366.152,91.029
60992.3,46734,85530.7,37638.1,31214,79023.9,14426.8,905.881,91.035
73999.7,52409,92534.5,23435.9,17748,86539,1464.39,341.224,91.035
65309.8,51295,83441.8,42785.3,34434,81430.6,5854.66,1354.82,91.036
56117.6,40939,89834.3,44723.6,34683,84508.5,1460.79,360.834,91.042
81309.4,58078,91750.6,40829.9,30147,88759.3,8444.73,948.675,91.047
93685.2,67420,91067.2,34333.3,26117,86153.2,5514.46,1102.04,91.055
75756.8,44875,110636,46098,32358,93364.2,13293.5,581.066,91.064
79350.1,50119,103759,40431.3,27775,95398.9,22834.3,910.099,91.066
66314.6,42095,103242,35992.3,24619,95811.9,8145.37,1264.57,91.076
68755.7,50750,88787.6,33217.9,25575,85120.8,12150.2,1508.11,91.082
71547.9,49137,95426.4,48326.5,34921,90693.9,7016.52,1046.82,91.084
85183.1,58504,95421.8,43904.6,32885,87496.9,17618.9,410.121,91.089
71044.8,51279,90797.2,33440.2,26978,81234.1,1256.56,355.547,91.096
77320.1,53778,94225.4,36454.1,27686,86291.1,28517.4,910.785,91.136
90992.5,60802,98077.1,44506,31750,91866,3007.69,483.162,91.136
85481.8,61928,90462,43311.8,32129,88346.5,3226.16,1608.87,91.146
99854.1,63550,102975,78189.5,52478,97645.3,2180.48,467.847,91.151
69093.9,52398,86418.1,26161.2,20675,82926.3,877.752,279.782,91.152
50188.1,40266,81685,42308.8,34531,80297.3,2871.24,319.931,91.157
86718.3,55687,102056,94788.7,61475,101050,3233.58,528.197,91.164
88945.8,65046,89615.9,44915.5,36714,80176,1662.8,490.141,91.169
81509.2,49823,107215,28062.8,19023,96679.1,7120.75,994.342,91.192
83111.3,60353,90248.8,32146.1,25341,83135.2,4096.58,450.761,91.194
174760,109624,104476,81784.6,50568,105993,47468.7,1150.16,91.198
87697.9,56878,101047,56462.6,41870,88376.8,19744.4,858.362,91.205
87327,53998,105987,47219.6,31159,99316,5260.31,1418.99,91.221
76294.9,53905,92756.9,36979,28749,84297.1,3653.62,640.53,91.224
77603.6,51818,98147.9,26537.9,19018,91449.7,1911.6,330.064,91.236
60182.1,44949,87746,27449,20525,87644.1,4628.19,626.156,91.246
105242,66971,102987,77419.7,51158,99178.5,3816.21,1271.22,91.257
85680.1,53877,104221,47995.7,34241,91862.1,8614.86,1009.61,91.259
68195.6,52264,85513.2,37288.7,30085,81228.2,2286.29,769.41,91.269
84413.2,56843,97322.5,37677.9,27643,89326.7,15583.6,1708.76,91.276
75537.9,55024,89969,32014.3,25468,82381.4,5050.88,1564.23,91.28
79581.9,58371,89350.5,37566.4,28995,84909.4,2062.46,477.924,91.291
72146.8,52307,90393.5,38428.3,30815,81727.5,15865.4,991.117,91.306
91127,59714,100012,44225.2,31158,93020.9,2708.34,282.842,91.316
90308.5,63111,93778.6,48083.1,35703,88260.8,7732.5,1726.23,91.318
63609.7,44026,94687.8,61426.6,42291,95189.3,11830.9,746.522,91.326
62356.5,41911,97506.5,32264.7,24935,84800.5,7660.58,701.216,91.327
69354.6,52623,86373.3,28883.4,23234,81471.2,3300.47,858.383,91.34
79596.3,55471,94038.8,32684.3,24543,87275.4,4468.29,980.736,91.34
87818.8,54167,106251,65991.1,44135,97990.1,5851.57,1321.44,91.355
58639.3,42818,89751.7,34043.9,26266,84942.5,5015.7,954.73,91.361
80982.6,57955,91575.8,34118,27251,82050.4,2946.22,960.696,91.375
81507,61710,86560.4,38252.8,29331,85470.4,30468.7,1534.47,91.379
65676.2,49250,87394,24882,19094,85402,3135.53,1099.01,91.392
69797.6,49155,93057.8,23703.4,18019,86210.5,16800.4,1288.39,91.403
68229,51178,87370.7,33134.4,24954,87020,6219.84,994.401,91.406
71749.3,51957,90501.1,32365.3,23405,90625.7,7130.83,1125.78,91.417
69829.6,55062,83112.7,24488.9,21094,76083.4,3310.66,372.902,91.419
90603.4,60625,97942.8,46399.1,35177,86443.1,3153.22,1044.95,91.432
93021,57695,105663,46694.7,31535,97040.9,28135,626.2,91.44
71665.7,54809,85691.8,33369.2,26900,81296.7,15906.5,1679.05,91.45
89273.4,57442,101853,42844.6,32610,86104.4,5455.12,1007.7,91.46
96797.4,62718,101147,61803.3,38634,104839,10066,1285.65,91.464
74948.2,52176,94139.1,34156.2,25800,86762,29913.4,1370.2,91.468
85570.7,61530,91141.9,35217.8,27658,83449,13781.9,1220.21,91.49
83076.4,54810,99333.9,47707.1,33223,94107.5,6818.95,1185.16,91.493
104137,57000,119733,65410.8,39825,107640,69651.6,1519.17,91.498
56218.7,37926,97145.8,51612.6,34834,97102.9,3448.2,910.313,91.505
90211.2,58604,100882,44779,32129,91339.2,3736.54,1694.69,91.509
77079.2,55198,91515.3,36187.3,28339,83685.8,21025.2,956.327,91.517
67404.4,46654,94684.6,27402.2,21255,84489.7,3515.01,566.869,91.533
98998.4,55782,116309,54135.1,33202,106855,2743.7,562.15,91.534
67563.2,46466,95291.7,31496.4,23730,86984.7,25064.9,1114.53,91.535
82014.6,56949,94381.1,45555.9,34949,85425.9,3917.84,1035.89,91.538
78448,50002,102819,50389.6,35810,92218.1,43836.6,943.168,91.539
86979,58444,97533.6,39346.3,29393,87728.4,26193.1,875.428,91.552
85681.6,53126,105696,43445.2,31078,91615.5,26834.8,1721.27,91.56
81329.9,58834,90594.5,28215.7,20002,92448,2118.51,450.361,91.561
94876.1,57111,108872,42174.6,28355,97476.8,12194.2,1173.68,91.564
106877,61699,113524,76260.6,51611,96836.2,35075.4,1372.51,91.572
116472,76686,99537.4,57831.5,39879,95038.7,9006.2,1631.28,91.583
107129,71410,98316.7,71159.4,49562,94094.3,3473.62,1213.47,91.601
86301.8,56014,100973,50188.3,35443,92800.9,29427,1323.06,91.611
71137.5,52635,88573.5,31661,24182,85804.9,4701.6,912.881,91.613
64327.9,44400,94950.3,37239.5,27432,88966.6,16453.8,1270.39,91.613
72160.5,49636,95275.8,40544.4,30728,86472.2,2851.11,604.012,91.613
65824.4,53897,80039.1,64557.5,52196,81056.8,6194.95,637.183,91.618
84827.4,54411,102171,36786.4,25551,94353.7,15383.2,447.898,91.623
65344.8,47599,89969.1,42701.9,28882,96894.6,5674.05,695.517,91.641
85899,63544,88591.8,55534.4,43077,84488.4,12143.3,1150.89,91.66
95489.4,60173,104000,49402.9,33344,97098.9,32990.1,580.301,91.667
86575.4,52599,107869,45793,30279,99114.6,5926.94,269.38,91.674
89069.7,64146,90999.8,44323.5,34062,85279.3,7260.84,1619.73,91.692
87137.8,58136,98229.4,35064.9,24929,92182.3,24349.3,1512.61,91.704
67627.1,48655,91090.5,30779.6,23659,85260.2,2380.28,1011.08,91.704
79309,54525,95325,31494.1,23616,87398.1,6319.85,665.264,91.704
77223.6,53758,94142.8,24109.8,18103,87281.7,5845.12,394.996,91.708
68986,46749,96709.3,32587.6,25072,85181.2,2547.84,404.222,91.715
79800,54727,95561.1,36228.7,27855,85237.2,32878.2,853.258,91.72
73134.8,49675,96486.4,38061.7,28566,87320.9,15389.6,731.978,91.729
88198.8,59682,96849.9,29311.6,21302,90177.8,2255.09,382.512,91.729
64182,44170,95228.2,52582.1,39555,87119.8,3659.28,761.369,91.73
66716.6,45605,95874.1,31278,23857,85921.7,1356.63,346.001,91.735
53172.6,40163,86764.5,38668.5,31819,79643.6,7649.86,563.947,91.739
89751.4,54963,107017,44241.6,28351,102269,21303.3,776.109,91.743
66178.5,48192,89995.8,36551.6,29084,82363,3017.53,946.911,91.753
98784.8,71438,90623.5,50793.6,37518,88725.7,3917.89,807.992,91.756
84752.2,54361,102175,63290.8,44281,93670.5,18808.8,553.673,91.756
87181.9,60443,94527.9,46331.2,34347,88402.6,4867.5,1664.41,91.767
77327.7,52652,96249.9,43473.3,30353,93864.4,2615.65,632.118,91.772
102391,72250,92876.1,47702.5,35863,87171.4,24158.5,985.801,91.775
88407,59324,97664.4,40353.3,30337,87173.9,1859.57,481.648,91.775
73270.8,51383,93452.6,33004.1,24779,87290,7483.1,879.838,91.778
88892.6,61153,95263.8,35065.7,25813,89027.4,3197.67,561.59,91.791
63731.3,48475,86161.9,30334.2,25350,78421.4,14879.9,1457.58,91.793
69434.4,49918,91158.5,26025.5,21018,81149.8,22074.4,724.118,91.809
54058,38862,91162.3,32939.4,26046,82880.9,1566.12,488.557,91.824
87580.1,54840,104662,51228.1,36257,92596.8,19422.4,1725.46,91.825
89803.1,60284,97626.9,32344.3,24401,86869.9,11396.6,1706.38,91.831
94990.9,54894,113406,53596.1,33911,103579,22683.4,796.158,91.837
68449.4,49395,90816.9,40007.8,31431,83419.2,1851.35,369.818,91.872
91394.6,68962,86854.1,56096,46326,79357.4,27084.1,1574.44,91.883
98223.9,64159,100332,54915.9,39330,91507,2290.94,544.689,91.893
104808,67230,102167,45387.4,31626,94052.7,2654.31,484.775,91.898
71300.9,52160,89585.5,34146.1,27484,81421.8,22313.6,1379.18,91.912
85464.3,54031,103662,42312.7,28687,96664.1,20969.1,1467.78,91.914
71623.9,46726,100457,31632.9,23202,89349.8,16006.9,1334.02,91.921
68626.5,54037,83230.1,61274.5,49657,80868.4,5348.85,1015.66,91.924
75025.7,50419,97520.5,48609.6,35767,89067.5,27159.6,1450.94,91.926
78727.6,54830,94099.8,32856.7,24583,87593,19331.2,979.759,91.926
85357.1,61986,90245.6,56348,43714,84476.9,1218.6,409.08,91.945
70903.4,51547,90145.5,47293.7,38383,80750.4,2891.2,397.84,91.959
65045.4,46671,91337.5,27440.4,20763,86612.4,2786.42,408.447,91.964
82529.9,54651,98967.6,45092.6,31014,95285.6,6691.39,1396.11,91.992
92484.4,60350,100432,52030.7,38286,89063.4,13886.8,1659.58,92.007
61816.1,41703,97143.6,58450.1,42923,89243.2,35978.4,1638.51,92.007
57579.1,44378,85031,30607.2,25434,78865.8,1626.81,301.463,92.026
120078,75970,103586,69579.9,48430,94156.3,26579.2,1388.97,92.032
72601.3,47145,100923,51687.5,37444,90465.5,23815.1,1671.64,92.037
86179.4,52943,106678,49097.9,33419,96282.9,2832.27,479.994,92.038
95699.2,62380,100541,55337.1,38609,93930.7,4669.6,687.633,92.045
90790.4,59346,100260,57971.9,40878,92941.2,4580.26,511.679,92.054
67911.3,40626,109551,69428.6,49662,91620.8,8088.09,698.008,92.054
58778.4,44933,85729.9,32707,26221,81746.8,18099.9,1226.29,92.059
64156.2,48267,87110,29041,23110,82355.2,1136.02,340.715,92.061
90620.1,64573,91971.6,35078.2,25440,90364.9,11730.3,1230.95,92.065
120145,77305,101854,60993.7,41085,97292.9,50170.3,358.691,92.07
81379.3,60339,88388.5,41846.2,33131,82775.5,3445.77,494.793,92.073
76065.4,53505,93169.2,47182.2,33681,91806.4,19842.2,1201.27,92.083
78742.1,53799,95920.8,38770.7,29855,85107.2,1377.41,292.999,92.094
90709,54424,109230,66914.6,44209,99195.1,15774,318.023,92.107
97874.3,62351,102874,80485.9,53042,99444.2,22719,1291.71,92.146
91229.6,61589,97076.2,47766.4,35981,87002,1488.11,327.972,92.149
76313.1,56883,87921.8,36142.1,28087,84331.1,24692.7,1471.25,92.153
87959.4,57347,100520,40970.3,29351,91480,1449,364.545,92.155
91627.1,59086,101629,46739.9,34167,89652.3,11671.2,1320.52,92.161
60392.6,42674,92747.2,22460.1,17686,83226.6,2431.86,297.7,92.162
68241.9,47244,94663.9,31336.5,23077,88992,22151.8,1071.79,92.165
73789.9,49967,96781.8,47711,34658,90218.4,6736.1,1030.94,92.165
73580.2,52265,92263.4,36569.5,28820,83158.2,1183.22,291.952,92.21
95421,56198,111276,34477.6,23682,95410.9,7465.07,1270.45,92.211
90611,60167,98696.7,50449.6,35923,92037.6,1939.68,619.972,92.217
80338.1,57392,91738.2,35770,27896,84034.4,4327.18,784.645,92.219
94648.9,59433,104368,50261.6,34996,94123.5,25011.9,1401.27,92.221
99534.2,57478,113488,61056.8,36226,110457,5835.45,311.256,92.23
109748,56942,126312,84960.7,48110,115734,28216.6,1316.78,92.241
101573,67450,98690.9,43690.1,28922,99000,3239.67,566.887,92.245
63734.4,46906,89048.2,72983,55395,86343.8,7463.67,715.539,92.248
85779.7,55062,102097,49074.5,34950,92021.3,23220.2,1308.1,92.253
85767.5,59743,94084,39773.8,30555,85308.9,3373.55,1094.23,92.256
72019.9,51603,91465.5,32116.5,24059,87484.4,22564.9,1665.9,92.27
82195.5,59951,89852.8,32365.3,25455,83327.2,2480.71,406.347,92.276
65838,49211,87678.8,27768,21871,83206.2,4317.45,767.686,92.296
102227,64079,104551,75401.8,48098,102739,44023.9,358.565,92.297
84129,62055,88848.2,48524.6,37731,84283.7,12682.8,1094.15,92.304
66525.8,47779,91250.1,43466.3,34451,82685.7,7339.18,863.947,92.305
67526.8,48849,90594.1,27566,21421,84336.1,1193.72,277.111,92.305
97290.6,67751,94109.9,57497.7,40999,91908.8,16872.4,1504.62,92.326
150627,100296,98423.4,107793,75080,94090.5,9363.74,1328.62,92.334
80595.7,54744,96484,27534.8,19301,93493.6,14617.6,918.059,92.336
98895,65023,99675.2,57385.4,39906,94241.7,7452.72,1329.28,92.346
85288,61333,91132.5,61338.4,47241,85092.9,1633.16,393.683,92.371
102647,56438,119194,99676.2,58514,111638,60378.9,615.6,92.379
74120.5,46423,104637,37609.3,27971,88118.4,29633.3,1696.17,92.389
93353.1,67602,90500.1,45836.7,34798,86325.5,2887.28,495.36,92.409
74837.2,51861,94570.7,42812.6,32589,86095.6,17488.1,1721.88,92.418
62876.3,38858,106044,50723.4,32487,102324,3905.81,791.563,92.435
65256.6,52044,82173.9,28630.7,23573,79597,11887.7,787.328,92.444
73359,54754,87804.6,27950.5,21718,84343.2,16975.6,851.654,92.449
73285.3,50692,94745.2,28996.5,21528,88271.8,4087.71,1462,92.46
79432.2,52412,99322,37511,28024,87721.9,10578.5,606.684,92.462
90329,53189,111298,46442.8,29741,102339,33838,933.225,92.473
76501.6,55907,89677.7,23914,18615,84191.7,1628.38,429.723,92.481
56781.1,44994,82704.5,29299.1,24682,77795.5,12038.8,536.098,92.485
78568.8,56693,90824,47495,35441,87825.7,4803.05,1491.1,92.486
71386.8,53787,86980.2,22881.3,17894,83801.8,11388.4,981.871,92.492
81295.7,58738,90704.4,32020.6,25698,81660,1371.16,422.32,92.498
98336.4,65822,97909.1,56354.2,34439,107240,6061.36,1064.9,92.499
70576.6,50367,91832.2,28974.7,22459,84548.9,24652.8,993.719,92.522
136434,89698,99683,128563,88102,95633.9,1348.74,317.381,92.528
96268.4,60879,103633,62382.8,43323,94368.4,19116.3,1285.58,92.529
84035.5,57034,96562.6,42589.6,32782,85142.7,16724.3,310.01,92.53
70626.8,53154,87079,31223.4,25106,81504.7,2050.89,633.745,92.535
94912.6,64504,96431.1,52673.4,38236,90281.5,26797.7,1448.85,92.552
73229.8,49599,96759.8,37955.6,29039,85659.2,27658.2,1312.58,92.585
80085,54747,95867.4,43637.1,32159,88926.9,18224.3,1016.93,92.591
69958.8,48526,94481.7,53600,44174,79520.4,4896.49,981.768,92.602
71042.5,50289,92581.7,37883.8,28937,85798.6,2917.03,490.588,92.607
97574.1,60672,105397,48361.6,32620,97162,8232.83,1614.9,92.613
61820.7,40124,100974,34999.4,26245,87396.4,3197.5,1729.71,92.621
65016.5,47077,90509.6,47674.4,35405,88247.1,2648.3,507.566,92.625
76114,51035,97740.9,31661.8,24262,85524.1,18334.8,284.464,92.658
115586,61459,123254,96505.5,58439,108225,75509,534.045,92.658
71440.8,51694,90570.3,31675.8,23758,87377.1,3000.82,960.693,92.658
91026,61637,96784,45740,33897,88433,1975.06,672.97,92.682
68138.6,46584,95859.7,30223.4,23276,85097.2,3813.21,782.559,92.69
87738.2,57838,99415.8,39286.3,28954,88922.6,12427.5,623.523,92.694
71373.9,53144,88016.7,27350.7,20869,85890.8,3025.3,658.061,92.694
98058.2,59542,107930,54619.5,35574,100622,4121.47,453.409,92.696
59256.4,45463,85419.6,31210.9,24611,83110.8,2173.46,951.737,92.714
76435.5,57860,86575.8,31872.4,25908,80623.2,2731.62,1254.86,92.727
86817.1,60911,93409.1,31248.4,24034,85208.1,3744.64,650.594,92.732
69606.9,45497,100265,63852.4,47700,87728.1,19069.5,1352.9,92.732
77077.7,54115,93345,33949.5,26623,83571.1,7471.32,1044.14,92.735
57384.6,41818,89931.5,43962.4,34974,82378.8,5245.06,1404.69,92.735
80627.6,57771,91464.8,43051.3,34070,82812.2,11483.8,1296.68,92.737
83512.6,58254,93952,35982.2,26762,88114.8,2080,300.903,92.745
81109.5,58222,91298.7,39030.4,28746,88982.7,4123.28,1378.26,92.76
92367.4,66481,91054.4,47700.1,35993,86852.3,31745.9,1714.58,92.767
63454.7,44874,92672.1,43801.7,30382,94483.1,2292.09,465.189,92.787
85424.8,62389,89733.7,42898.4,32409,86747.3,4807.44,1019.4,92.79
91086.8,60271,99043.7,49348.3,33394,96846.4,40375.4,956.115,92.798
64226.8,46269,90971.7,29705.5,22576,86232.3,13354.7,1276.95,92.802
68613.6,51974,86517.5,83701,59826,91689.7,14750.5,423.56,92.813
93948.2,65187,94451.1,36932.2,27175,89066.8,1919.75,444.544,92.819
69001.2,46858,96505.6,39411.8,28906,89355,2391.76,794.313,92.822
98452.7,66351,97243.4,59273,43874,88537.9,33905.2,1571.87,92.824
65668.6,45331,94938.5,32340.4,24491,86540.3,17387.8,1322.27,92.87
93181.3,57721,105797,52416,36020,95367.4,23623.5,1464.96,92.897
69970.9,47801,95931.4,37851.1,27492,90230.1,1954.13,635.341,92.899
100426,61666,106728,70849.7,43602,106491,1875.86,420.697,92.915
99360.9,67158,96961.1,84057.5,59462,92643.9,35434.1,1700.03,92.925
61011.3,44906,89040.1,27935.7,21022,87089.4,1589.12,408.525,92.93
111750,67381,108690,49800.7,31941,102180,10730.4,324.714,92.933
97809.7,64311,99672.8,52475.3,38919,88363.5,2221.51,706.344,92.989
82113.4,53631,100341,46607.3,33263,91827.5,1123.85,327.996,93.021
103090,70772,95463.2,60046,42988,91541.2,3341.11,1435.55,93.034
72089,53010,89123.3,29718,24390,79852.4,5967.82,707.688,93.036
77256.3,55623,91024.7,32149.3,25083,83998.5,7579.58,1599.04,93.057
90872.4,58891,101126,43282.2,30079,94303.1,5256.14,269.424,93.061
72026.7,51999,90777.6,27599.5,20770,87085.3,17845.8,1508.27,93.062
59167.5,42967,90246.1,37870.6,28259,87826.4,2834.79,407.914,93.063
94577.4,56611,109488,38714.5,24503,103546,16107.9,1060,93.074
65008.9,47876,88988.7,41149.7,30568,88222.5,8843.48,1618.57,93.084
101438,63010,105504,69005,45426,99553.4,38976.8,959.917,93.084
69112.9,53626,84462.4,28867.8,22851,82792,2882.36,795.34,93.088
66491.6,47350,92029.5,35860.5,28010,83904.1,2980.65,440.234,93.091
100260,63713,103129,46537.1,31001,98379.3,28371.2,957.434,93.092
71779,53669,87650.3,33793.5,27457,80660.3,24919.2,1653.55,93.095
71354.9,49554,94368,48738.3,35802,89216.1,4360.34,961.663,93.115
96482,63043,100297,53944.8,36051,98064.6,2770.94,1435.06,93.117
