"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
89541.7,63939,91778.2,42701.1,31859,87838.9,30763.4,20819,16.937
115014,63415,118861,90912.1,39355,151392,27354.6,9448.63,16.949
89446.7,61934,94648.8,48863.9,35747,89583.6,23403.4,10693.9,16.949
109340,72821,98402,57000.8,36473,102421,34066.1,11043.5,16.966
90395.2,64787,91440.2,56911.1,42927,86885.4,36666.8,8391.73,16.97
75272.7,51651,95507.7,43063,33291,84773,25630.5,7298,16.985
84718,57210,97047.3,71224.9,46714,99922.9,58651.7,7013.87,17.009
101098,68205,97142.1,66803.9,43792,99973.9,54880.3,25363.2,17.03
94042.4,63039,97767.5,51815.4,37698,90078.4,46755.5,20862,17.031
110130,70478,102408,49123.6,33406,96370.9,39663.1,6282.13,17.054
76518.3,54590,91861.2,34089.1,26183,85325,15473.8,6506.32,17.057
85790.3,57650,97525.7,44776.7,33358,87969.4,27991.9,8415.62,17.074
77367.2,58419,86792.7,41021,33451,80366.8,20302.2,7110.73,17.093
71239.4,45050,103635,89317.8,60718,96405.2,23581.6,11936.2,17.128
88954.2,62699,92979.2,38989.9,27643,92437.1,20879.7,6743.41,17.137
107821,71266,99152,60212.1,44006,89671,26953.9,8569.39,17.149
94892.8,55423,112208,105308,69762,98928.5,36020.9,10907.7,17.16
87695.6,54068,106296,130216,81080,105252,45057.4,7901.99,17.175
91113.4,62873,94972.5,64440.5,42324,99781.9,27404.4,10675.6,17.178
123324,80044,100972,64188.5,45484,92486.6,39316.1,18208.7,17.185
92107.4,66288,91062.5,64678.4,46088,91971.1,27133.4,6724.44,17.195
75495.4,56987,86820.9,35889.4,27542,85398.5,32046.5,13048.1,17.207
101119,63011,105171,81449.9,47079,113382,55038.4,21696.2,17.211
78201.7,49322,103910,63838.3,42334,98826.2,31041,10733.6,17.212
77095.9,56483,89452.7,36749.7,27987,86055.2,21281,7630.07,17.219
56071.3,41939,87619.8,34359,27187,82824.6,14452.8,7474.7,17.221
95609.5,63132,99250.2,92564.9,61964,97901,47446.1,24751.6,17.233
78052.8,48478,105517,87405.2,59162,96822.1,21140,10172.5,17.241
77244.1,56159,90141.8,36681.8,27970,85948.6,15439.7,9560.18,17.251
83264.1,60755,89816.4,62289.2,46231,88299.8,25509.1,9191.17,17.252
64524.8,50179,84272.2,28471.6,23815,78350.3,11997.9,7288.83,17.261
78454,57659,89171.9,35575,26667,87428.1,23057.5,12576.4,17.301
74639.6,52778,92682.2,33676.5,25703,85866.4,15114,8738.71,17.311
135228,90998,97390.3,110631,78882,91913,42023,9424.88,17.341
93641.9,65602,93547.7,61793.2,45182,89630.3,37880,7218.76,17.343
109370,71358,100447,72243.6,49523,95603.2,45946.5,16999.9,17.343
92739.8,61231,99260.1,65951.3,45490,95014,34297.5,12634,17.367
62538.9,48677,84198.9,31094.7,25709,79264.9,11508.9,7320.13,17.378
122412,84354,95104.2,48605.7,34834,91445.8,40077.9,9449.91,17.38
71351.8,52347,89329.2,33682,25302,87241.4,15009.5,7579.07,17.393
99629.9,59811,109166,85625.3,57859,96986.4,30212.2,12524.6,17.404
74326.5,56076,86865.3,34723.3,27973,81350.7,18463.8,8721.53,17.405
115292,60750,124375,56968.9,30570,122130,41250.2,10771.1,17.428
95475.8,64256,97377.7,45710.3,29920,100123,41625.6,9375.61,17.435
94800.1,61098,101686,52878.5,37978,91248.8,71363.3,14173.3,17.456
90646.7,61079,97261.3,56811.3,39567,94098.2,21906.8,10037.3,17.473
107990,76347,92698.2,47873.3,34415,91164.4,30675,14640.8,17.476
65761.3,46692,92301.3,49411.4,37132,87208.5,19487.9,11818.2,17.48
63631,47515,87764.3,33065.8,27110,79933.5,20839.5,10373.4,17.486
100247,68661,95684.5,66597.2,46269,94329.1,54778.3,32416,17.493
79806.1,56963,91817,46368.7,35531,85525.8,34855.4,20363,17.5
71409.6,52817,88605.9,33731.1,26077,84772.1,15675.3,10946.1,17.501
75845.7,52550,94588.5,65332,47574,89998.7,46651.3,12303,17.508
76006.8,55569,89639.6,33749.8,26233,84314.7,38647.4,18768.5,17.51
78301.3,55098,93135,39677,28874,90055.9,33882,10302,17.522
67953.1,48279,92242.5,36628,27027,88816.9,20198.7,11196.5,17.541
62250.1,45126,90405.1,37590.5,29794,82685.6,36581.4,13986.9,17.542
103867,60966,111653,108388,72038,98605.1,47493.1,9816.19,17.556
77517.7,55283,91894.5,33357.5,25851,84566,13475.6,6691.95,17.576
78074,54407,94044.2,36511.8,25971,92135,17512,10374.1,17.577
85963.6,60028,93851.4,47629.9,35473,87995.8,23449.1,10286.8,17.59
86581.5,57863,98062.7,45392.1,33635,88444.1,19470.5,7054.61,17.67
77076.9,52349,96493,41729.2,31145,87807.6,31116.3,13518.8,17.714
83565.8,58043,94353.6,39614.6,29787,87158.3,13467.1,6205.41,17.727
110433,61922,116879,119758,78114,100474,25429.1,14753,17.73
123486,71622,112993,76598.3,43474,115470,70029.7,41957.6,17.735
138474,90533,100240,80792.4,55961,94616.1,39898.5,14544.8,17.747
87820.3,53883,106813,76855.7,47494,106052,15420.3,8590.29,17.758
74882.8,50650,96890.8,35717,27786,84242,22780.5,10355.8,17.77
109654,72310,99381.2,59273,38994,99618.2,34376.7,15778,17.774
102526,71766,93625.3,58790.9,41882,91994.7,28087.9,10344.8,17.774
154364,89136,113494,77173.2,46328,109170,29365.5,8381.61,17.798
87206.2,61442,93016.9,39673.9,29338,88624.7,21202.1,9282.08,17.799
92686.6,63363,95865.2,48511.3,36903,86151.2,17344.7,8003.45,17.82
92188.8,56781,106403,59531.2,37037,105339,21326.1,9376.95,17.839
131564,89135,96731.4,101175,70370,94224.5,64723.7,11764.4,17.84
65404.8,47050,91102.5,36855,26506,91123.9,23889.5,11880.5,17.847
98155.5,65246,98591.8,62506.1,42670,96001.8,67757.9,28562.5,17.848
83072.6,60112,90568.3,40489,31164,85145.9,22737.4,9786.01,17.872
113428,66780,111315,83162,54689,99656.4,61910.6,23421.9,17.907
99651.2,67974,96077,48524.6,34482,92225.1,33805.2,7158.08,17.935
103735,61447,110639,100731,62499,105626,26203.9,8874.19,17.944
79100.8,57027,90903.4,35663.9,27643,84552,20808.4,11949.6,17.957
86037.3,61302,91979.7,61198.8,46826,85651.7,23724.1,13556.9,17.958
77002.4,56234,89739.9,36798.8,27418,87958.6,27068.6,10953.3,17.959
97441.1,69700,91619.8,47725.9,35580,87907.9,32234.4,14957.1,17.969
101586,62061,107274,63646.4,38336,108805,48443.5,20506.2,17.974
144672,93160,101774,154087,95429,105820,54235,22051.3,17.984
77970.7,58339,87589.5,43120.7,34139,82778.1,18379.9,8901.73,18.01
92598.4,59771,101530,48347.5,33851,93601.5,31672.3,10141.1,18.014
96194,67619,93230.7,74118.7,44995,107955,31453.8,9304.2,18.02
76783.6,53566,93941.8,60989,42974,93009.1,31032.7,19490.3,18.02
105777,74607,92916.1,57986.8,41227,92178,22775.4,15210,18.021
120788,81984,96555.2,70961.3,50732,91668.3,35592.5,10886,18.024
99525.8,60571,107684,74323.1,49839,97731.4,30011.8,14230.1,18.054
103410,66551,101833,75820.7,47827,103895,27100.8,7042.45,18.06
72598.2,49579,95964,44877.3,33478,87851.1,18358.4,11173.3,18.064
72857.4,49952,95587.4,62373.5,44804,91235.3,22694.3,9211.5,18.078
101611,69710,95527.1,60602.9,40423,98252.7,35249.9,18339.9,18.08
80591.9,60139,87824.4,50066.6,40619,80779.1,21112.8,12325.4,18.108
99054.6,61041,106349,67913.8,46201,96335.6,40985.7,10743.1,18.115
91487.3,63244,94802.8,44531.8,32993,88456.1,32267.9,14540,18.12
83238.2,57311,95184.2,51412.1,37471,89918.8,26492.9,6119.76,18.16
73153,51079,93857.7,72689.8,47175,100981,25041.8,13062.3,18.165
93842.5,67820,90682.1,71104,55301,84263.8,17664.9,7728.36,18.191
127275,87894,94899.4,69566.6,49234,92601,37579,21723.3,18.207
91456.1,64536,92873.2,52986.2,39845,87150.3,14836.6,7342.17,18.217
63790.6,50014,83588.2,26820.3,22371,78570.2,17098.3,10773.2,18.228
105015,56251,122349,142050,68655,135596,104687,32180,18.235
89816,60594,97141.4,42877.4,31226,89989.5,30459.8,8897.23,18.236
92371.9,64588,93727.7,51343.5,36401,92438.3,33845.8,22117.3,18.287
110196,73587,98139.9,58392.4,37695,101520,24238,7051.12,18.301
85979.6,58386,96508.7,37546.1,28318,86892.4,18419.6,8675.95,18.324
91858.9,52799,114019,120270,82962,95007.3,32694,6176.59,18.33
181167,115153,103106,109365,70637,101468,25723.8,12341.5,18.333
76350.4,51530,97102.6,77546,52615,96589.5,21603.9,8597.83,18.354
91523,59017,101633,71972.2,48868,96520.6,23739.2,12576.9,18.36
92217.6,60190,100408,50911.4,33098,100808,47280.4,6387.63,18.361
62237.2,45686,89278.4,56684.2,44886,82761.9,15163.2,6931.93,18.38
113126,71571,103587,85059,54355,102556,76925.7,9843.93,18.385
85350.3,61915,90341.9,39671.6,31867,81586.5,14593.3,7371.87,18.388
90977.3,62074,96051.3,38914.2,28467,89587.3,22609.3,10951.5,18.396
88931.4,57198,101895,58018,41438,91757.9,18463,10011.5,18.403
98417,67647,95345.8,59357.2,43291,89857.8,17115.8,11112.4,18.412
70988.6,51903,89634.6,43019.3,32987,85467.5,18569.2,7587.32,18.42
93285.4,62191,98302.9,48349.1,35659,88858.5,15331.6,6776.1,18.422
79671.6,53861,96941.3,77990.6,53391,95731.4,24035.3,8272.25,18.426
89308.4,55582,105302,68140,43134,103529,15625.6,9841.07,18.435
94240,63587,97128.5,57384.6,42147,89229.5,50017.2,24196,18.441
94335,69670,88737.5,53876.2,41046,86021.2,31699.7,19584.6,18.455
86733.5,60618,93770.3,41486.6,30615,88808.4,24722.8,8194.82,18.479
61629.9,44816,90123.6,44485,33640,86663.7,37145.2,9962.09,18.488
82415.2,57034,94700.7,41008.5,31002,86689,31309.9,6645.2,18.506
94251.4,62886,98223.1,80115.4,53630,97901.2,30927.1,13311,18.509
152286,92314,108111,187773,110670,111195,112299,31706.8,18.516
96887.1,56103,113177,48430.2,32227,98486.4,49561.1,6580.4,18.539
130522,85466,100086,102184,63546,105384,44754,28214.3,18.605
67696.2,46277,95869.2,56090.6,38601,95229.5,26343.6,17996,18.611
73565.7,55621,86679.6,32974.5,26397,81866,19630.4,7411.29,18.638
90136,60540,97574.4,54022,37553,94277.1,22362,10052.1,18.649
89932.3,58107,101430,46787.5,32038,95707.2,47596.1,6813.2,18.656
75303.8,49062,100589,91860.6,63946,94144.7,19571.8,12508.3,18.672
108133,63598,111428,80220.7,49511,106185,66012.9,9190.63,18.695
79361.5,55748,93295.4,44373.4,35272,82446.6,16329.6,8565.32,18.7
67652.9,44294,100097,73912,49078,98698,27839.9,11923.2,18.717
80420.2,56349,93531.7,41658.2,31072,87864.1,19962.1,7949.75,18.72
88476.9,59332,97728.4,38114.7,26912,92816.8,15655.1,8813.93,18.759
64077.1,41761,100557,49830.3,32689,99901.5,16915.6,7073.86,18.761
86857.4,60324,94361.9,48052.7,34168,92167.5,16683.7,10111.8,18.78
101357,60540,109721,106528,66972,104244,41541.8,22932.5,18.786
61899,43899,92407.8,52178.9,39483,86609.3,24413,12938.3,18.805
128802,74452,113377,73120.3,46448,103169,68438,28500,18.839
84695.2,64995,85400.1,37635,30339,81296.3,35137.5,15474.2,18.867
103932,73609,92533.6,52987.7,39172,88650.2,26087.6,9296.07,18.875
80733.3,56902,92983.3,27965.3,20970,87398,16104.8,7345.8,18.879
88622.8,66623,87176.9,44022.4,33199,86901.8,26305.4,9385.63,18.922
70645.8,54394,85116.8,30849,24963,80988.7,22612.6,11302.4,18.949
116326,63331,120376,101338,60827,109184,51837.5,25717.5,18.953
108198,72383,97963.3,117724,72911,105816,22598.1,9707.58,18.956
77250.2,56454,89677.8,40144.3,30310,86799.5,42493.2,18619.8,18.978
83875.1,61522,89347.5,46416.2,35442,85828.5,12868.1,6397.31,18.978
101091,60925,108742,77786.3,54048,94319.9,29377.2,7798.61,18.978
102375,62651,107089,65513,43403,98920.8,30280.9,9103.94,18.983
97385.6,63083,101172,95977.4,62555,100551,30005.1,6608.19,18.992
87270,59985,95346,56713,41229,90148.8,14526.9,8376.75,18.994
105278,74043,93182.5,60725.3,44859,88715.7,23025,12759.3,19.016
84506.7,57283,96681.9,70767.8,49635,93438.9,50403.4,10391,19.05
71589.7,43667,107443,78702,51427,100294,30819.9,10745.3,19.065
89841.9,61123,96328.3,78344.8,56599,90715.4,24193,6815.27,19.074
77651.5,51342,99119,83722.1,56122,97765.8,27537.2,12571.4,19.095
134908,82308,107417,97638.1,61784,103567,40822.9,9669.81,19.097
71321.4,53714,87018.7,29236.7,23210,82553.2,20546.9,10087.2,19.131
125154,68101,120440,54018.1,29401,120409,59702.8,15830.4,19.152
121233,72378,109773,72470.6,43694,108698,26836.4,6202.42,19.161
103212,73121,92505.4,64059.1,49085,85528.7,23447.8,7793.7,19.17
84007.4,58634,93896.1,39633.4,29994,86597.7,20260.6,10345.3,19.176
72588.4,52866,89985.1,60136.4,43606,90379.8,20544.8,9333.54,19.195
62680.2,47649,86209.8,31678.9,26045,79712.4,12189.8,7870.76,19.218
115547,60335,125508,162835,58767,181591,56599.2,20340.9,19.22
89881.4,59258,99403.8,87261.7,60826,94018.8,34472.6,13197.9,19.239
64894.9,49989,85077.7,31829.5,26813,77797.2,18582.5,7039.83,19.26
82910.7,55951,97114.2,89746,63378,92801.8,31240.7,8217.71,19.271
85314.6,58354,95814.8,43424.2,31574,90132.6,24246.1,11163.4,19.273
63718.4,47920,87142.1,37366.7,30028,81552.6,19893.6,8297.43,19.321
112833,78616,94059.7,67122.1,46945,93703.6,35666.3,20667.1,19.331
100632,66294,99481.7,48466.9,34710,91510.3,27217,10105.8,19.338
69555.2,49786,91559.3,44017.7,34350,83981,18694.5,8826.45,19.344
71763,45518,103323,40825.2,29006,92240.2,23021.1,12761.9,19.356
71456.7,53121,88157,34201.4,26841,83507.5,27132.8,12811.5,19.359
82807.3,54494,99586.4,41492.1,28158,96570.3,17434.6,6736.74,19.363
56764.4,43389,85738.6,32080.6,25113,83719,21616.3,9408.2,19.379
78482.9,52972,97097.7,39047.6,27985,91442.6,12886.3,6903.99,19.405
84092.5,57558,95748.4,37936.1,26866,92540,26407.8,9248.35,19.426
80192.9,54867,95786.6,54551.6,41867,85391.7,29305.8,15266.3,19.429
131499,72625,118663,112409,51593,142787,49577.3,16520,19.464
91207.6,64921,92071.6,46552.7,33668,90616.6,15352,7899.17,19.486
102158,59326,112851,65535.6,40698,105532,32970.7,8186.86,19.489
142261,97618,95507.4,78514,57278,89833.7,22641,7031.08,19.501
58736.6,42143,91340.5,62229.2,46658,87407.3,32306.6,7297.56,19.509
72681.8,51466,92551.9,34490,25699,87954.4,11262.5,7281.46,19.53
83761.1,60930,90093,55322.3,44022,82358.8,18341.3,10365.6,19.56
75591.9,52804,93818.5,52887.9,38444,90158.7,23827,12818.6,19.567
87447.9,61977,92469.5,42520.1,32036,86983.4,19648.7,7199.82,19.571
134015,85534,102682,72742,46442,102649,33920.4,17164.5,19.571
76641.4,56099,89534.1,30250,22419,88427.7,16391.2,6760.13,19.596
58878,44755,86216.7,30712.5,24411,82453.6,26412.6,12146.4,19.6
81108.7,56406,94237.2,36373.7,27798,85754,21781.8,7208.16,19.61
115546,78427,96553.6,68936.4,48255,93623.8,24293.8,12449.7,19.611
112945,56316,131436,100948,54225,122006,29235.1,12063,19.624
87653.1,56263,102100,54931.5,38735,92939,16685.8,9736.59,19.633
107286,62395,112687,135683,81830,108666,35693.6,6414.89,19.639
89905.7,61365,96016.6,59123.2,41561,93229.2,25946.4,8783.04,19.645
95574.6,69664,89911.2,57308.9,43612,86118.5,25368.3,7272.58,19.667
71000,53047,87715.7,31638.4,24139,85896.3,27121.9,16520.4,19.678
91848.3,66439,90599.9,46965.4,36407,84542,22143.1,7943.77,19.718
68678.9,53227,84561.3,34544.6,27947,81007.5,29802.7,11747.6,19.727
125091,65275,125592,58765.2,34022,113198,48200.8,12351.1,19.741
60584.9,40948,96964.3,47397.5,32536,95470.9,15863.7,9767.92,19.77
79227.7,53357,97311.8,55786.4,42544,85934.9,25455.4,8638.39,19.782
64635.7,49255,86000.7,28974.7,22851,83098.5,15504.1,8347.54,19.793
77454.6,49746,102040,91760,57478,104624,28288.1,7872.88,19.8
77461.5,52041,97548.4,43584.8,32100,88983.7,27711.9,8316.53,19.801
135372,83883,105763,92837.2,59851,101655,58982.7,20382.6,19.815
104683,74714,91823.7,52877.8,38759,89408.8,19066.4,6382.6,19.815
87610.5,52808,108727,61469.5,40193,100228,25086.7,7500.5,19.824
96686.4,65902,96149.5,42550.6,30938,90134.9,21430.6,13729.3,19.839
66214.2,41443,104708,72817.7,49555,96300.7,24583.1,8230.34,19.844
67152.1,50071,87892.8,30531.5,23639,84644.6,18753,10564.3,19.862
95396,56205,111233,50459,32672,101214,19359.3,7041.37,19.921
100815,68601,96310.5,57173.2,41773,89696.8,46870.4,9213.09,19.923
78916.1,53102,97394.6,50203.1,37322,88154.8,22405.4,6483.08,19.943
92712.4,64326,94456.4,37610.8,27178,90693.3,20944.6,9284.22,19.975
100754,62510,105631,63190.1,43146,95981.8,39627.2,18376.7,19.982
64717,44135,96098.2,35310.6,24763,93450.5,21705,10835.5,19.993
93389.6,66988,91365.3,45496.6,34689,85954.2,25223.1,8826.55,19.995
90729.6,61364,96898.1,67547.2,46184,95850.8,23005.5,10470.8,19.998
84178.4,63713,86586.9,55366.7,44125,82232.6,34549.1,9744.43,20.041
69951.2,48774,93991,83295.4,64014,85275.8,35779.4,17734.1,20.059
94172.4,70095,88047.4,43064.6,34427,81978.7,18829.8,10520.3,20.066
75258.2,52471,93997.2,54894.1,39931,90093.8,40734.6,14868.1,20.094
117446,64543,119253,68693.8,42994,104710,44004.7,9726.32,20.101
74154.7,55288,87899.8,34485.4,27276,82857.9,18380,11313.2,20.112
76647.5,57897,86760.5,30958.2,25284,80243.5,15446.1,7522.33,20.122
99508.3,70398,92635.8,54352.7,38451,92639,25925.4,8490.48,20.135
106853,70063,99948.8,68846.7,49663,90851.1,56558.5,9351.84,20.145
107319,60658,115949,51926.2,31606,107670,34924.8,12819.5,20.147
76430.2,53521,93588.1,31666.4,23209,89417.5,20529.8,7312.65,20.165
131465,82299,104688,74593.7,45830,106668,21329.1,10349,20.167
69369.8,51454,88355,25258,21267,77834.5,17191.9,9771.01,20.17
107558,71778,98204.7,81892.2,55970,95888.6,40746.2,21578.9,20.19
90245.4,56524,104634,121505,75013,106155,32295.2,11956.8,20.196
92889.5,54223,112270,74128.9,39506,122971,50758.3,19288.7,20.197
88134.2,59038,97834.6,68344.4,44826,99920.1,23310.5,9859.65,20.29
92478.3,63766,95045.3,44116.8,32558,88802.7,23193.6,13015.3,20.292
78425.9,53338,96361.3,45725.2,35150,85253,20864.7,9426.27,20.298
91905.3,67027,89860.9,38594.4,28867,87619.9,17609.8,10459.5,20.324
105692,70083,98834.4,74905,50435,97332.6,40094.3,16863,20.332
137618,79334,113683,115651,69838,108527,44935.6,18001.1,20.351
191499,115007,109124,117069,70562,108730,45543.3,18221.6,20.352
78222.2,58360,87840.5,44609.8,35525,82295.4,28740,9603.83,20.374
93220.1,63176,96702.4,64766.5,47237,89856.2,19537.3,7165.38,20.402
87301.2,54046,105861,111034,74842,97227.6,31549.3,10838,20.418
99783.4,66556,98254.2,57388.5,38757,97040.9,31653.4,11018.7,20.44
104992,71751,95897.4,66951.3,47683,92018.5,25446.5,10939.6,20.443
82644.7,58546,92511.9,37460.3,28426,86364.5,32756.2,16955.7,20.45
77591.4,56242,90413.4,40684,31910,83555.9,14741.9,7871.12,20.455
105362,78853,87567.9,37922,27413,90659.9,31834.5,13268.6,20.464
74784.8,53615,91412.7,33846.5,25947,85488.4,14811.1,8009.44,20.465
60896.5,45831,87078.9,39399.4,31587,81744.9,15940.5,6464.95,20.49
86476.6,60766,93264.8,42029.5,30122,91443,21112.7,10910.3,20.517
68518.6,49798,90173,37332.4,28578,85611.8,17027.1,9717.49,20.528
87679.7,58430,98342.9,68525.3,47742,94065.5,20909.2,6426.46,20.576
83262.6,55693,97978.1,52836.4,37056,93444.7,23314.8,9875.55,20.581
86044.2,61097,92295.7,41176.2,30180,89414.3,19246.4,8579.43,20.595
135918,91275,97589.7,74612.5,51910,94197.7,25727.7,13953.7,20.601
110172,74609,96774.2,73267,48833,98327.4,33133.5,15286.7,20.603
85101.8,52229,106784,82384.4,55977,96452.9,26649.6,7861.86,20.675
121139,70316,112905,53408.9,33713,103824,62865.5,16095.7,20.701
80902,59069,89759.3,49653.2,37849,85975.2,24183.7,11549.2,20.705
111828,66856,109620,92719.4,61605,98635.8,16322.4,7732.69,20.757
110902,58539,124158,166177,102831,105908,53209.5,6857.88,20.786
79436.7,56859,91559.2,46961.5,35775,86028.4,27728.4,16919.5,20.809
83033,54959,99013,62307.2,46235,88317.6,32355.3,14086.9,20.816
126027,66259,124652,67801.5,36787,120788,50738.4,25400.6,20.818
89510.5,62741,93498.1,52416,38205,89913.2,23264.2,11866.8,20.878
109161,72587,98557.3,63654.2,43691,95480.6,32403.6,12992.4,20.893
93251.2,65542,93242.7,48551.9,34942,91062.2,24326.5,7680.22,20.936
64068.8,39051,107521,72341.1,53007,89440,23420.1,6422.06,20.937
87065.6,50287,113467,101879,68242,97839.1,23455.8,9850.63,20.94
68264.7,49575,90243,38816.7,30443,83562.4,23001.8,11464.5,20.951
105372,64605,106891,118993,57664,135237,40553.8,9028,20.956
128923,69590,121413,183649,97738,123141,30050.1,9327.08,20.983
86018.3,56203,100302,35812.1,24694,95042.7,18271.4,7806.76,20.996
147806,86038,112585,76164.7,48026,103934,24496.2,6692.29,20.996
97019.3,67219,94590.2,45700.2,34723,86254.3,18993.6,9197.43,20.997
61959,42901,94649.2,47414.6,35613,87253.7,23508.9,9846.38,20.999
92855.3,62571,97255.3,55995.4,41014,89474.7,17193.2,7107.76,21.013
84285.5,64663,85423.4,32216.3,25707,82130.5,20034.4,9573.66,21.02
79313.6,60188,86361,44336,32021,90740.5,30811.6,11057,21.032
81763.8,58995,90829.3,44788.4,33075,88745.3,24097.8,11070.6,21.035
75206.6,55438,88905.4,39040.6,29790,85886.6,23175.9,8265.95,21.056
81528.2,58767,90919,36189.7,25935,91448.8,23380.3,9779.08,21.077
94303.8,57919,106706,46074.6,32370,93282.2,24366.7,12371.2,21.1
85398.9,58947,94944.7,58072.6,40699,93512,30152.9,16359.1,21.105
64366.7,48847,86358.1,31017.5,24079,84420.5,24073.1,7029.4,21.107
102033,71047,94118.5,47745.4,33063,94638.7,51521.9,10520.8,21.142
90538,64246,92356,49459.8,37230,87064.1,30055.8,8218.85,21.145
75946,52427,94935.8,39341.6,27227,94696.2,23850.3,12565.3,21.149
85923.3,54427,103461,41059.2,23803,113047,26891.4,10119.6,21.164
99730.2,63982,102152,75002.5,52766,93153.9,37141.2,17509.3,21.167
70862.4,46474,99927.7,79507,56058,92949.6,12937.8,6869.54,21.168
76025.8,53367,93361.6,49006.6,37879,84788.3,28675.3,8828.44,21.177
118410,82478,94086.7,60847.8,43114,92492.5,51935.1,26941.3,21.178
84927.7,57349,97051.8,53027.5,37385,92957.4,25293.8,6483.95,21.195
129834,70628,120473,61896.1,32908,123266,17175.9,7628.75,21.218
67666.6,50113,88492,42917.2,32249,87215.7,29639.4,16049.1,21.218
72603.6,53399,89105.5,40502.3,30943,85782.2,21572.5,7996.28,21.225
137989,85063,106312,131192,81927,104945,67363.4,10628.4,21.232
91847.5,62542,96244.4,51122.8,38282,87518.4,20002.1,8132.59,21.236
68210.8,48401,92358.8,35490,28117,82721.2,23570,14446.2,21.258
75077.4,53726,91580.8,33126.6,25719,84411.7,23221.5,9376.29,21.269
