"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
14296.9,13528,69261,4343.8,4056,70186.2,29217.4,118.4,2.99725
22073,17603,82178,15409.8,13119,76979.5,28140,81.4,2.99725
8995.8,8691,67834.4,2888.22,2795,67721.8,38509.6,-19.98,2.99725
14951,14011,69932.7,5930.36,5622,69130.6,35586.6,63.64,2.99725
13949.8,12463,73354.1,6272.98,5563,73900.1,44248.3,119.14,2.99846
8702.1,8407,67836.4,3002.18,2859,68818.1,14490.7,74.74,2.99967
9335.7,8791,69596.7,6627.44,6167,70429,7430.34,29.6,2.99967
14425.6,12823,73726.7,8643.2,7595,74580.8,33099.5,31.82,3.00088
22732.4,18228,81730.8,11657.2,9568,79846.1,39719.5,45.88,3.00088
23513.2,16281,94647.7,19903,14781,88246.1,44897.3,223.48,3.0033
11596.9,11341,67014.5,4444.44,4269,68229.3,21202.5,62.16,3.0033
30373.9,23598,84353.8,18646.5,14167,86258.1,34282,205.72,3.0033
19205.3,17834,70575.4,11454.5,10682,70275.2,7706.36,134.68,3.00451
15401.8,14306,70555.7,8708.32,7878,72443.3,8329.44,39.96,3.00451
12538,12079,68026.5,4650.16,4450,68483.8,14390.8,42.92,3.00451
15620.2,13303,76951.6,11672.8,10075,75929.1,17786.6,107.3,3.00572
11027.3,10359,69763.9,6507.56,6091,70018,14306.4,47.36,3.00692
13979.5,13522,67753.1,4843.3,4622,68673.8,7215,5.18,3.00692
14194,13552,68640.5,4353.42,4224,67544,19416.1,143.56,3.00813
15276.4,14661,68286.7,9392.08,8769,70192.7,19097.2,227.18,3.00813
26523.4,19858,87533.4,15013.1,11514,85452.5,42718.7,25.9,3.01055
23256.4,17347,87861.5,17337.5,13979,81281.1,37844.3,191.66,3.01055
17780.4,14573,79960,8136.3,7017,75989.8,31908.8,9.62,3.01055
19273.3,17072,73986.4,5868.94,5060,76013.2,15622.9,64.38,3.01297
8027.58,7855,66975.9,3184.96,3058,68256.9,6738.44,2.22,3.01297
11359.9,10905,68269.9,4068.52,3901,68350.3,30132.8,22.2,3.01539
11729.5,11222,68499.9,4440,4278,68017.7,8615.08,55.5,3.01539
9346.92,8972,68274.6,2995.52,2872,68354.6,7787.02,42.92,3.01539
21683,20052,70866.5,9488.28,8708,71408.4,20737,65.12,3.0166
13840.9,13050,69507.6,6116.1,5779,69358.8,19995.5,36.26,3.02022
16302,15212,70231.9,7741.88,7244,70040.3,17823.6,12.58,3.02022
14569.5,12803,74578.4,8628.4,7599,74413.9,8816.36,28.12,3.02143
18053.6,15764,75054.8,6576.38,5732,75190.1,9084.98,49.58,3.02143
16466.3,14424,74815.5,11635.8,10469,72839.9,31407.8,101.38,3.02264
15233.5,14618,68295.3,3687.42,3575,67596.9,6366.22,39.22,3.02264
13818.4,13353,67820.3,4361.56,4201,68040.8,6104.26,98.42,3.02385
11442.4,11039,67931,3959.74,3826,67826.9,15493.4,54.02,3.02506
16388.5,15619,68764.6,5854.14,5591,68620.4,7930.58,-17.02,3.0299
23395.7,21206,72303.1,12896,12234,69082.2,6270.02,482.48,3.03231
16927,16004,69315.8,7267.54,6958,68451.5,29686.6,152.44,3.03352
9497.4,9270,67143.6,3042.88,2954,67507.9,6379.54,22.94,3.03473
13609.2,12302,72499.8,10090.6,9230,71646.8,36650,90.28,3.03473
13576.9,12784,69600.5,6468.34,6116,69311.5,9870.86,103.6,3.03715
13833.6,12959,69959,5217,4946,69126.8,33801.7,98.42,3.03836
11334.2,10819,68656.7,3922,3767,68232.6,8077.84,82.88,3.03957
6769.62,6599,67230.5,2260.7,2195,67497.6,6536.42,99.16,3.04078
17587,16538,69693,5738.7,5495,68442.5,17621.6,76.22,3.04078
23826,21051,74175.1,10979.4,10246,70226.9,7758.9,80.66,3.04078
11654.9,11287,67672.4,4568.76,4379,68376,9060.56,88.06,3.04199
13163,11852,72785.4,7013.72,6376,72090.8,6602.28,39.96,3.04561
10859,10627,66966.6,4360.82,4239,67419.4,13109.1,50.32,3.04561
35700.1,29131,80314.4,18503.7,15526,78105,93274.8,191.66,3.04561
17814.7,15107,77282.4,8250.26,7147,75652.6,6552.7,33.3,3.04561
5805.36,5715,66572.2,2200.02,2107,68429.3,9289.22,-3.7,3.04682
11790.9,11287,68461.8,4801.12,4587,68595.2,13515.4,34.04,3.04803
9763.38,9679,66107.3,2834.2,2767,67127.6,8468.56,-8.14,3.04924
14904.8,14411,67781.5,5506.34,5286,68267.8,8216.22,70.3,3.04924
8646.66,8615,65776.8,3497.24,3371,67990.3,26341.8,-25.16,3.05166
32122.2,20506,102661,26379.5,18702,92439.8,28609.1,172.42,3.05408
16454.5,14156,76176.9,6633.36,5772,75316,36662.6,107.3,3.0565
15508,14695,69161.9,5882.26,5647,68266.3,10116.5,83.62,3.0565
15403.1,13887,72690.7,9913.78,9135,71123.1,9844.22,42.92,3.0565
9454.5,9090,68163.9,3111.7,3006,67840.4,13469.5,196.1,3.0577
8557.56,8251,67971,3419.54,3263,68680,9106.44,41.44,3.0577
15316.6,14512,69169.7,4403.74,4228,68260.1,6096.12,60.68,3.0577
15790.5,14795,69945.7,7527.28,6726,73343.4,55163.3,119.88,3.0577
13044.9,12520,68283.6,4611.68,4396,68751.4,9713.98,0.74,3.05891
19062.8,17514,71331.4,9307.72,8759,69641.6,21782.6,99.16,3.06012
7732.56,7502,67550.1,4425.2,4135,70135.4,23660,12.58,3.06012
9560.1,9167,68346.3,4046.32,3855,68788.5,30849.1,88.06,3.06375
10446.5,10014,68366.3,3643.76,3463,68956.8,28471.5,39.96,3.06496
14591.3,13827,69158.5,6352.9,6011,69263.6,15844.9,47.36,3.0698
20091.7,18666,70541.7,13398.4,12266,71586.5,9441.66,414.4,3.071
17464.3,15599,73372.5,9112.36,8114,73599.7,38739.7,78.44,3.071
19357.1,18316,69261.3,5650.64,5340,69348.4,45800.1,167.98,3.07221
19747.2,17132,75540.1,10622.7,9116,76367.9,15838.2,70.3,3.07342
16779.2,15895,69181.5,5163.72,4907,68964.7,31351.6,135.42,3.07463
13503.6,12958,68295.4,4334.92,4135,68704.6,17819.2,75.48,3.07584
8162.88,7886,67837,3312.24,3171,68455.1,16935.6,8.88,3.07705
10498,9990,68868.3,4425.94,4210,68897.5,14696.4,-6.66,3.07705
56753.4,28470,130642,44643.5,25070,116703,110945,461.02,3.07947
12161.8,11338,70297.9,6337.36,5930,70038,31541,113.96,3.08068
17692.6,13432,86324,15714.6,11816,87159.3,14425.6,125.06,3.08189
24262.9,22498,70677.2,9202.64,8506,70903.4,11009.7,9.62,3.0831
29838.6,27248,71766.8,17474.4,16432,69693.3,6668.88,531.32,3.0843
6784.8,6711,66256.7,2788.32,2679,68210.3,13912,68.08,3.08551
13654.1,13087,68375.8,4117.36,3967,68020,16616,22.2,3.08551
23747.5,21822,71318.6,8445.62,7939,69718.1,6329.22,56.98,3.08672
24253,20320,78220.8,12214.4,10368,77207.3,6263.36,141.34,3.08914
16940.2,16310,68068.3,6013.24,5734,68727.5,28595.1,132.46,3.08914
17705.2,15486,74927.4,10228.3,9063,73962.3,45686.1,202.02,3.08914
11517.7,11114,67916.3,4563.58,4307,69440.2,12856,77.7,3.09035
19568.3,17602,72857.1,13355.5,11978,73072.9,9878.26,28.86,3.09156
7156.38,6979,67201.7,3258.96,3099,68918.8,28168.1,-2.22,3.09398
8269.8,8014,67627.9,4255.74,4007,69604.2,25968.1,-25.9,3.09881
25225.2,19670,84044.7,12972.2,10686,79557,15106.4,119.88,3.09881
14032.3,12650,72697.1,8643.2,7811,72518.4,8455.98,11.1,3.09881
12852.8,12302,68470.5,4796.68,4579,68651.5,8245.82,31.08,3.10244
18625.9,16515,73912.5,16803.9,15155,72666.6,8120.76,53.28,3.10244
9975.24,8923,73264.3,6555.66,5846,73491.6,17487.7,12.58,3.10607
50873.5,37894,87983.4,19337.7,14330,88437.8,21210.6,122.84,3.10607
25518.9,18726,89309.3,18691.7,15182,80686.1,19635.9,86.58,3.10607
21050.7,19376,71200.4,10015.2,9236,71064.7,21209.9,105.08,3.10728
6549.18,6562,65408,2804.6,2718,67624.1,28512.2,30.34,3.10728
20842.1,17675,77279.3,14096.3,12335,74893.6,25730.5,79.92,3.10969
21823.6,20402,70102.4,8464.86,8090,68572.7,5952.56,12.58,3.1109
12969,12527,67848.4,4947.64,4731,68537,18115.2,66.6,3.1109
17538.8,16099,71397.3,8824.5,7915,73066.6,13892,71.04,3.11211
11747.3,11222,68604,4537.68,4362,68175.5,19490.9,13.32,3.11453
8370.12,8055,68099.8,3674.1,3459,69611.4,30993.4,72.52,3.11453
9183.9,8878,67794.1,3777.7,3607,68637.5,21306.8,34.78,3.11453
13143.2,12519,68803.8,4630.92,4411,68803.4,18400.8,25.16,3.11574
13924,12882,70837.2,7402.96,6702,72390.4,15909.3,89.54,3.11574
18427.2,15646,77185.5,8080.8,7047,75150.2,17770.4,54.02,3.11574
27828.2,22006,82875.2,17489.2,14990,76462.3,25205.1,78.44,3.11816
17090,16114,69505.6,4961.7,4746,68514.5,12870.8,29.6,3.11816
8334.48,8047,67877.3,3208.64,3042,69126.1,14779.3,37.74,3.11937
16380.5,15318,70081.9,7627.92,7146,69955.7,15744.2,46.62,3.12179
7213.8,6987,67663.3,3731.82,3510,69677.7,8376.8,29.6,3.12299
11220,10807,68040.5,4120.32,3919,68902.6,22029.8,96.94,3.12299
13801.9,13430,67350.9,5598.84,5390,68075.3,10050.7,23.68,3.1242
41109.4,23415,115061,32167.1,20575,102459,24451.8,187.96,3.1242
15521.9,14758,68928.2,5616.6,5354,68750.4,20467.7,130.98,3.12541
17057.7,16275,68687.8,6822.06,6435,69477.9,21558.4,136.16,3.12662
17834.5,17032,68624,5595.14,5288,69342.5,12119.7,71.04,3.12783
6032.4,5915,66836.8,2706.18,2598,68264.9,11931,58.46,3.12783
20528,17327,77643.1,10298.6,8546,78975.9,19425,101.38,3.12904
17892.6,14987,78241.8,6591.18,5766,74915,15383.9,31.08,3.13025
12947.9,12529,67727.1,4818.14,4597,68688.6,6648.9,-13.32,3.13146
5771.04,5650,66940,2279.2,2186,68330.1,13231.9,54.02,3.13267
11313.1,10720,69161.6,3248.6,3108,68500.7,9418.72,13.32,3.13508
20739.2,19058,71317.2,8201.42,7706,69749.3,6173.08,35.52,3.13508
17031.3,15910,70154.8,5337.62,5050,69268.6,7471.78,58.46,3.13508
13862,12851,70691.7,6236.72,5851,69856.4,17752.6,56.24,3.13629
13784.1,11969,75474.5,8498.16,7361,75660.3,28706.8,53.28,3.13871
41020.3,29090,92413.5,31433,20562,100184,40969.4,182.04,3.13992
17112.5,14215,78894.4,8673.54,7599,74803.1,36558.2,52.54,3.13992
22443.3,20724,70973,7200.2,6404,73684,25941.4,191.66,3.14113
15578.6,14135,72229.3,7704.14,7051,71606.7,12785.7,62.16,3.14113
14186.7,13510,68818.6,4331.96,4202,67562.9,13414,18.5,3.14113
34599.8,19599,115696,18986.9,9410,132235,39075.7,82.14,3.14113
15242.7,14287,69919.9,6526.06,6114,69952.9,27124.7,16.28,3.14476
5468.1,5471,65501.3,1073,1042,67485.7,8959.18,76.22,3.14476
18828.5,17515,70450.7,7876.56,7414,69624.8,19179.3,54.76,3.14718
33660,25638,86041.9,20196.1,15982,82816.3,38135.9,114.7,3.14838
24530.2,16971,94727,27506.5,21531,83724.3,44482.9,465.46,3.14959
10465,10118,67783.3,4547.3,4394,67822.5,25718,40.7,3.1508
14622.3,11662,82171.8,10382.2,8775,77539.4,17911.7,146.52,3.15443
12699.1,12314,67585.3,2530.8,2446,67808.1,8321.3,19.98,3.15564
9849.84,9483,68071.2,4348.98,4159,68529.6,52455.6,91.02,3.15564
5955.84,5855,66664.7,2670.66,2546,68744.9,11009,3.7,3.15685
11744,11186,68805.4,4337.14,4142,68623.6,14405.6,55.5,3.15927
9350.88,8942,68532.7,3613.42,3447,68700.1,19297,15.54,3.15927
12622.5,11871,69684.8,5894.84,5519,69999,33261.5,59.2,3.15927
7968.84,7754,67351.8,3135.38,3011,68243.2,10499.9,113.22,3.16531
17369.2,14654,77679.1,8129.64,7127,74755.7,20596.4,53.28,3.16531
17089.4,15762,71055,9767.26,8846,72361.2,11221.4,72.52,3.16652
9356.82,8982,68270.8,3576.42,3434,68254,28519.6,-5.92,3.16652
17756,16750,69472,5106,4883,68529,24903.2,-11.84,3.16652
21008.5,16586,83010.4,11447.8,9774,76759.1,28072.6,74.74,3.16894
21471.1,19654,71595.2,10425.9,9642,70863.8,7072.18,122.1,3.17015
23914.4,18800,83364.7,16898.6,14343,77213.2,37357.4,100.64,3.17377
14956.3,12346,79392,12148.6,10627,74919.5,26040.6,137.64,3.17377
11025.3,9938,72706.2,7737.44,6970,72751.9,13357,87.32,3.17377
26815.8,19970,88002,18958.1,15662,79328,25967.3,180.56,3.17619
23891.3,18199,86034.6,22168.9,18603,78098.3,39519,542.42,3.17619
14491.6,13747,69085.8,5360.56,5007,70163.7,6917.52,147.26,3.17982
29200.4,23522,81356.9,17020.7,13798,80843,32506,210.16,3.17982
7724.64,7679,65925.5,3427.68,3266,68780.3,31112.6,42.18,3.18103
12570.4,12223,67398.4,5040.14,4802,68786,6873.86,29.6,3.18224
9944.88,9647,67559.6,4045.58,3810,69588.2,6510.52,45.14,3.18345
18892.5,17811,69515.4,6361.78,6031,69130.4,41269.8,29.6,3.18345
11402.8,10838,68951.4,4819.62,4546,69480.6,9676.98,66.6,3.18345
12201.4,10255,77974.9,9340.28,8130,75292.1,51721.6,111,3.18466
20219.8,17990,73658.8,11350.1,10042,74073,11760.1,79.18,3.18466
40462.6,28946,91610.5,18495.6,14114,85881,26119.8,139.12,3.18586
16593.7,14943,72775.6,7030,6386,72145,8522.58,17.02,3.18586
9100.08,8691,68620.8,3614.16,3455,68555,32991.4,30.34,3.18949
15935,13956,74829.4,8711.28,7744,73721.9,13969,32.56,3.1907
6543.24,6318,67872.4,2461.98,2375,67936.1,18578.4,91.76,3.1907
13437.6,11914,73917,5020.9,4375,75211.4,23583.8,54.02,3.19312
11707.1,11218,68393.2,4386.72,4106,70016.6,11658,48.1,3.19433
28358.9,22410,82933,13577.5,11143,79854.3,11867.4,49.58,3.19554
21619.6,17511,80912.8,14455.2,11883,79721.7,25379,114.7,3.19554
13829,12026,75361.4,7359.3,6471,74532.4,36255.6,45.88,3.19675
16566.7,14107,76962.7,9650.34,8687,72803.6,15788.6,37,3.19796
8343.06,8114,67386.1,2558.92,2454,68338,8139.26,29.6,3.19796
14045.5,13350,68950.1,4909.9,4634,69437.9,9311.42,14.8,3.19796
10592.3,9995,69452.7,6095.38,5702,70057.3,6825.76,41.44,3.20158
16811.5,15300,72010.4,6763.6,5984,74074.1,32190.7,92.5,3.204
11278.7,9640,76676.7,6378.8,5692,73443.6,29053.1,395.16,3.204
10640.5,9807,71106.1,5912.6,5314,72918.4,31416.7,285.64,3.20521
13563,13130,67697.3,2337.66,2231,68669.1,17841.4,31.08,3.20763
22255.9,17825,81826.6,12821.2,11029,76185.8,32017.6,103.6,3.20884
12832.4,12287,68444.9,3939.76,3759,68687.4,11440.4,-19.98,3.20884
11406.8,10939,68338.5,5549.26,5190,70072.5,13112.8,214.6,3.21005
21465.8,18805,74809.1,10047.7,8694,75740.4,12377.2,39.96,3.21005
15691.5,14995,68580.1,4240.94,4023,69086.3,19669.9,19.24,3.21246
17666.2,14930,77546.8,9713.98,8426,75553.7,17276,97.68,3.21367
18073.4,16875,70190.3,6352.9,5958,69879.8,41720.5,22.94,3.21367
11839.1,11182,69387,4770.04,4547,68750.7,16724,97.68,3.21367
16613.5,15376,70810.6,9097.56,8516,70011.5,18460,88.06,3.21488
16731,15544,70540.6,6527.54,6152,69536.5,14885.8,53.28,3.2173
15484.9,13638,74411.2,8609.9,7710,73185.3,12046.5,30.34,3.21851
18084.7,16885,70192.3,6709.58,6405,68652.5,7501.38,62.16,3.21851
15619.6,13347,76694.7,8615.08,7443,75856.2,15355,48.1,3.21972
21291.6,15959,87434.4,14017.8,11343,80990.2,7486.58,94.72,3.21972
15418.9,14226,71031.5,6713.28,6202,70938.7,17033.3,5.92,3.21972
14453.3,13631,69489.7,4546.56,4383,67981.6,14352.3,70.3,3.21972
14364.2,13666,68884.5,5997.7,5730,68597.8,7908.38,2.96,3.22093
21831.5,20227,70734.6,9921.18,9295,69951,17821.4,85.84,3.22093
15968,15289,68446.7,3648.2,3533,67672.9,6049.5,-11.84,3.22093
6862.68,6640,67733.8,2328.78,2247,67921.2,14304.9,73.26,3.22214
22420.9,21098,69645.2,8845.22,8362,69323.2,6093.9,34.04,3.22335
18152.6,16948,70194.2,9785.02,9140,70161,12941.1,94.72,3.22335
22393.8,19566,75007.7,11888.1,9966,78175.7,50881.7,74.74,3.22456
42434.7,31620,87950.7,21790.8,16884,84581.9,54115.5,168.72,3.22576
9131.1,9006,66446.4,3070.26,2979,67543.7,24676.8,42.18,3.22697
16283.5,14494,73627.5,8609.9,7667,73595.7,36785.4,65.86,3.22939
9412.26,9166,67296.7,3408.44,3287,67957.3,11049.7,40.7,3.22939
35579.9,27726,84100.4,18339.4,13626,88205.8,36149,92.5,3.2306
27661.9,24314,74560,14356.7,12663,74301.8,26250.8,150.96,3.23181
13642.2,12748,70133,9013.2,8191,72114.4,36701,76.96,3.23302
14169.5,13008,71388,7988.3,7459,70186.5,20764.4,12.58,3.23423
33477.8,20713,105924,31693.5,21293,97546.7,30060.3,114.7,3.23544
28290.2,22222,83432.1,17006.7,14195,78517.1,10261.6,207.2,3.23665
15466.4,14052,72132.7,8751.98,7684,74644.7,7223.88,31.08,3.23785
19252.2,15297,82481,12005.8,10229,76919.5,43004.4,877.64,3.23785
14615,12300,77870.8,8223.62,7292,73908.8,46095.3,603.84,3.24027
12782.2,12110,69173.9,6638.54,6151,70730.5,29652.5,85.84,3.24148
23985.1,19383,81096.1,13122.4,10539,81600.8,20136.9,136.16,3.24148
17087.4,16323,68605,5749.06,5479,68766.3,11988,22.94,3.24148
18540.1,16186,75067.4,9998.88,8714,75199.3,19124.6,103.6,3.24269
11752.6,11386,67646.2,4341.58,4158,68429.5,24107,2.22,3.24269
21892.9,18259,78578.8,14017.1,12175,75451.6,46566.7,78.44,3.24269
17307.8,15963,71057.2,9526.02,8838,70637.8,24421.5,51.8,3.2439
33888.4,24267,91519.7,24394.8,18822,84940,24057.4,199.8,3.24511
14766.2,13776,70246.5,7904.68,7060,73376.9,17686.7,96.2,3.24753
23779.8,21074,73950.5,11703.1,10702,71666.5,35018.3,162.8,3.24874
15069.8,13862,71246.1,10946.1,9878,72622.2,47249.7,96.94,3.25115
10442.5,10192,67146.9,2605.54,2500,68302.7,10710.8,3.7,3.25236
29825.4,25686,76097.4,13471.7,11486,76865.9,22331.7,-3.7,3.25236
20081.8,18672,70484.3,7406.66,6948,69862.2,8957.7,42.92,3.25478
8713.98,7974,71617.7,5120.06,4654,72098.9,14390.8,98.42,3.25478
17868.8,16872,69408,5929.62,5592,69492.8,6719.2,94.72,3.25478
14287,12614,74228.2,8899.24,7722,75527.1,49341,121.36,3.25478
19058.8,14477,86277.5,11943.6,9993,78328.4,15827.1,83.62,3.25841
27914,23078,79269.2,11959.1,10290,76166.6,22293.2,76.96,3.26204
35723.8,22775,102797,24047,16575,95079.8,51612.8,293.04,3.26204
17105.9,15839,70777.9,7547.26,7010,70558.8,35794.5,147.26,3.26445
15972,15033,69629.6,6774.7,6377,69623.1,17265.7,120.62,3.26566
14256,13519,69108.8,6841.3,6463,69372,27506.5,33.3,3.26808
24938.1,22013,74244.5,13918.7,12237,74542.2,39209.6,164.28,3.26808
18914.3,16013,77410,10408.1,8841,77152.5,15856.7,64.38,3.26929
20786,15125,90065.1,15469,12053,84109.7,63472,71.78,3.2705
20097.7,18207,72341.4,5752.02,5071,74337.3,28970.3,90.28,3.2705
52786.1,35734,96809.6,36297.7,25234,94270,116514,260.48,3.27171
41310.7,31620,85621.1,23730.3,18244,85243.9,15557,390.72,3.27171
8426.22,8321,66364.7,3714.8,3573,68136.9,13460.6,87.32,3.27171
32481.2,23450,90775.7,18084.1,14147,83774.7,20298.9,108.78,3.27171
13902.9,13432,67833.6,4829.24,4696,67395.5,17976.1,-17.76,3.27292
14285,13638,68645.3,6238.94,5886,69465.7,10107.7,68.82,3.27292
24815.3,20271,80227.8,9182.66,7346,81921.4,35327.6,61.42,3.27534
21822.9,15286,93561.8,14088.9,10658,86632.4,60132.4,223.48,3.27654
31949.9,21379,97940.6,23819.1,16623,93906.6,16266.7,99.9,3.27775
9647.88,9323,67819.8,3328.52,3222,67702.6,7351.9,61.42,3.27896
11905.7,11135,70072.3,6323.3,5938,69788.4,8789.72,94.72,3.28017
10911.1,9655,74062.3,12453.5,11467,71173.8,21705.7,-12.58,3.28138
9820.14,9488,67830.2,4840.34,4564,69504.1,8874.08,6.66,3.28138
12404.7,12159,66860.3,3855.4,3724,67848.4,12278.8,31.08,3.28259
10841.8,10732,66206.6,4218.74,4056,68165.5,37963.5,-40.7,3.28501
8756.22,8758,65522.7,3020.68,2946,67197.3,15039.8,13.32,3.28622
7459.32,7431,65785.8,2878.6,2787,67690,17596.5,44.4,3.28743
16584.5,13551,80206.7,13402.1,11666,75289.1,20809.5,564.62,3.28984
9238.68,8264,73265.5,6832.42,6120,73165,9975.2,5.92,3.28984
23942.2,19783,79314.2,16608.6,14699,74049.8,33752.9,97.68,3.29226
14459.9,13706,69141,5090.46,4878,68390.4,6154.58,6.66,3.29468
11805.4,11343,68207.7,4408.92,4162,69424.1,14000.8,-17.76,3.29468
31977.7,28710,72995.1,17225.7,15018,75170.1,22168.2,418.1,3.29468
20007.9,18067,72576.4,11103.7,10427,69789.2,17210.2,60.68,3.29831
19929.4,17443,74877.6,13307.4,11655,74827.5,39841.6,107.3,3.29831
8992.5,8998,65495.9,2000.22,1966,66676.7,12058.3,37,3.29831
18084.7,15687,75552.8,14492.2,12459,76230.7,28871.1,88.06,3.30193
7807.8,7635,67019.3,3610.46,3455,68484.8,6521.62,39.96,3.30314
17909.8,16754,70056.9,8006.06,7530,69679.3,6787.28,49.58,3.30314
7961.58,7895,66088.7,3635.62,3495,68172.8,7340.06,6.66,3.30314
16629.4,16070,67817.2,6059.86,5870,67655.7,9462.38,54.76,3.30556
16943.5,16026,69288.1,6262.62,5978,68656.3,12353.6,111,3.30919
15001.8,13641,72073.8,6164.94,5549,72810.5,8944.38,65.86,3.30919
16317.8,15355,69645.5,4596.88,4166,72314.2,14354.5,78.44,3.30919
16643.2,14511,75165.7,12426.8,11026,73862.2,43050.2,113.96,3.3104
17585,15499,74356.6,8342.02,7414,73739.2,43545.3,207.2,3.31161
13424.4,12551,70096.5,7044.06,6587,70083.4,8124.46,7.4,3.31161
9059.82,8799,67478.6,3230.84,3074,68879.8,10779.6,278.24,3.31161
9848.52,9486,68040.5,3882.04,3742,67988.6,21810.8,116.18,3.31161
19703.6,18567,69548,6321.08,5967,69424.9,25589.9,2.96,3.31282
31884.6,22150,94338.1,18582.1,13434,90650.5,23738.5,83.62,3.31403
15492.2,14575,69660.1,6661.48,6271,69616.8,14296.1,15.54,3.31403
14244.8,13662,68331.6,5281.38,5038,68702,7454.02,19.98,3.31765
17677.4,16738,69214.3,4631.66,4318,70296.5,6945.64,79.92,3.31886
35839.3,29452,79748.9,17299,14184,79928.5,46611.9,202.02,3.31886
12251.6,11398,70443.9,8362,7490,73165.8,24068.5,95.46,3.32007
9970.62,9849,66345.3,3372.18,3245,68104.5,16448.7,-37,3.3237
6939.9,6946,65478.4,2498.24,2402,68161.8,16049.9,29.6,3.3237
11180.4,10902,67209.6,4733.78,4506,68848.9,27559.1,37,3.3237
11138.2,10772,67763.7,4761.16,4512,69155,11410.1,138.38,3.32491
14477.1,13231,71708.2,8351.64,7650,71546.8,8806,97.68,3.32491
18030.5,16913,69866.3,8980.64,8289,71004.4,22084.6,146.52,3.32612
20302.3,18938,70257.1,5174.08,4707,72039.2,39533,85.84,3.32612
7268.58,7074,67338.7,2906.72,2766,68870.1,17156.2,48.84,3.32612
11005.5,10547,68385,4613.9,4411,68550.6,21932.9,-19.24,3.32732
12038.4,11493,68646,4562.84,4357,68632.1,8380.5,19.98,3.32732
12888.5,12203,69217.4,3562.36,3414,68384,31522.5,39.96,3.32853
13029.1,12274,69567.6,6016.94,5690,69301.6,30175.7,105.82,3.32974
8757.54,8595,66775.4,3139.82,3007,68430.8,8118.54,63.64,3.33216
10100,9677,68400.6,5906.68,5449,71040.6,11231.7,33.3,3.33337
5691.18,5621,66354.3,2177.82,2049,69656.2,13231.9,-3.7,3.33337
13366.3,11937,73383.2,8675.02,7909,71883.4,24003.4,150.22,3.33337
20087.1,18628,70669.3,9384.68,8752,70273.6,12903.4,96.2,3.33458
7516.74,7190,68514.2,3088.02,2938,68882.4,12104.2,-0.74,3.33579
13285.8,12654,68808.1,6105.74,5799,69002.6,19078.7,25.16,3.33579
13914.1,13200,69081.5,5406.44,5088,69637.7,18871.5,113.96,3.337
9918.48,9495,68458.9,5003.88,4767,68792.6,7104,7.4,3.33942
19380.2,17478,72668.7,8859.28,7898,73512.5,24673.1,79.18,3.33942
11806.1,11430,67692.3,3705.18,3594,67563.3,11711.2,55.5,3.33942
15960.8,14030,74554.9,10013.7,9011,72828.4,17825.1,62.9,3.34062
8915.94,8735,66893.5,3442.48,3275,68887.4,14881.4,-3.7,3.34062
10374.5,9623,70654.3,6902.72,6223,72694.3,8708.32,-7.4,3.34062
17488,12774,89720.9,17115.5,13326,84172.2,35954.4,454.36,3.34183
23319.8,20778,73553,12093.8,10423,76041.5,31825.2,93.98,3.34546
25816.6,21646,78162.9,10227.5,8618,77775.8,34528.4,128.76,3.34788
45657.5,27443,109034,38902.5,24327,104802,7462.9,524.66,3.34909
10448.5,8858,77303,10545.7,9491,72819,11424.1,26.64,3.34909
10293.4,9714,69444.7,5844.52,5534,69213.3,16766.9,48.1,3.3503
28524.5,21275,87867.6,18520.7,14022,86562.1,33189,159.1,3.3503
15175.4,14282,69635.5,7007.8,6647,69093.3,25393.1,60.68,3.3503
14251.4,13282,70319.1,8282.82,7806,69539.2,9107.92,22.94,3.35151
9546.9,9047,69157.3,5049.76,4755,69598.5,9428.34,50.32,3.35271
16573.3,15571,69754.4,6851.66,6519,68880.3,6230.8,72.52,3.35392
14867.8,14026,69469.4,5342.06,5102,68619.6,18909.2,-17.76,3.35392
16592.4,13391,81203.8,8820.06,7602,76036.8,11410.8,22.94,3.35513
6491.1,6355,66939.5,2817.18,2715,68002.5,14320.5,-2.22,3.35513
6273.3,6163,66708.9,2973.32,2895,67309,8805.26,71.78,3.35755
17110.5,16094,69675.3,5773.48,5495,68857.3,9341.76,61.42,3.35755
13643.5,13116,68171.8,5104.52,4876,68607.4,23155.3,116.92,3.35755
7397.94,7117,68123,3164.24,3033,68371.8,22482.7,137.64,3.35997
13844.8,11934,76029.3,9585.96,8391,74869,55517.8,101.38,3.35997
13494.4,12710,69580.4,5983.64,5646,69455.2,16345.9,63.64,3.36118
8715.96,8563,66706.7,3267.1,3143,68123.7,7365.22,106.56,3.36118
6135.36,5968,67373.8,2444.22,2352,68105.6,11922.9,0,3.36239
16754.8,15991,68666.1,5003.14,4795,68380.8,7293.44,19.24,3.36239
29125.1,24799,76968.6,18386.8,15858,75986.6,63394.3,118.4,3.3636
19853.5,18910,68805.7,5969.58,5651,69230.6,36590.8,74.74,3.36481
21574.7,17798,79442.8,13825.4,11730,77243.2,47568.7,256.78,3.36722
16723.7,15390,71215.5,9144.92,8494,70558.2,45978.4,228.66,3.36722
11237.2,10840,67937.1,4417.06,4264,67888.5,25940,128.76,3.36843
12644.3,12093,68523.6,4968.36,4761,68390.3,10897.2,74.74,3.36964
