G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,3.0257613074176104e-07,5.745895290386714e-07,1.5940882784241794e-06,1.2147278080400262e-06,2.917345927884924e-07,4.915143620538824e-07,5.603440229495226e-07,2.637172639935942e-07,1.0271154086951577e-06,6.41536524640912e-07
MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,8.273810106627361e-08,8.570496066191239e-08,1.3361750603740608e-10,4.825998275404092e-10,1.999185785665031e-07,1.6393154255643097e-16,1.8154446000582047e-07,3.0987841654802545e-14,7.504938331240092e-14,8.889912880376157e-10
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,SI06,SI06,SI06,4.211393958527167e-06,7.389897680573945e-06,2.0874652319178065e-05,1.4226768597025359e-05,3.1924614132369596e-06,5.299312404635946e-06,7.369779299799721e-06,2.6819130509860114e-06,1.0265902490994237e-05,9.527432934305956e-06
G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,5.039154942972852e-09,6.001266571230838e-09,7.981038995516719e-09,9.588583848055855e-09,3.437527000405053e-08,1.4331792624346889e-08,1.8616535824246545e-08,1.514832499886719e-08,6.309598086466282e-08,1.2953080012565659e-08
SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,3.5937064582098843e-12,1.0066140779543766e-10,8.859151476587656e-12,3.3627103604416724e-11,1.0662510172371816e-10,1.7756042076829741e-12,5.3561960209222664e-11,4.0368599721666996e-11,7.91415782744059e-11,1.81263715759049e-11
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,6.056129752503571e-12,5.336192662943459e-12,3.07151794528908e-12,5.4549621032934265e-12,2.5484350084595654e-11,2.4483586637188724e-12,1.0686177308731765e-12,1.4736601482590793e-11,8.136663494011105e-11,6.478708499788813e-12
MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,7.45447069792739e-07,8.533797280063503e-07,5.4778899366575184e-11,1.1012893126749595e-09,2.9200441274956473e-06,2.867147690974051e-11,1.075383730593422e-06,4.269614669093926e-11,2.1321085427362095e-10,1.2315440916578233e-09
MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,2.0247077790826726e-07,2.062917493352624e-07,2.687274985115719e-07,4.75787165900703e-07,7.328263996422472e-07,1.060497263446182e-07,4.424526147162676e-08,3.22968786855551e-07,2.5613198227722535e-06,6.822203437962611e-07
SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,7.336011316413317e-11,6.256061997145869e-11,5.8062748368730487e-11,4.7765106100703784e-11,8.63501878292543e-11,3.306650595239794e-11,4.6265310412946236e-11,9.275810901926912e-11,1.2555233478469857e-10,3.7813706307704044e-11
MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,2.189693370717115e-05,2.3694823845674152e-05,2.328107427342424e-05,3.051977541717882e-05,7.541656501886928e-05,1.4566673086736855e-05,3.887073756583592e-06,1.919140657409038e-05,8.78939361030689e-05,3.475039239837956e-05
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,MA90,MA90,MA90,1.2496579780003118e-06,1.4658109870696479e-06,5.9325794536048566e-06,2.2115720307803373e-06,3.013287256483505e-06,8.143597607320615e-07,1.4920241555406545e-06,1.9230400655512e-06,4.855820635291372e-06,2.7381195211186906e-06
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,SI06,SI06,SI06,SI06,4.050715690919572e-07,3.033111029897555e-07,3.5009323156508337e-07,8.416804364058949e-07,1.272512810987433e-06,2.4477628404996374e-07,4.5273524339092157e-08,3.2946381121148676e-07,1.8839089603790834e-06,6.087914956252196e-07
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,2.830753152285902e-12,1.3960151873688847e-11,9.0218582438002e-16,9.25943667202795e-14,2.7191729765361536e-11,2.0607921751709856e-21,7.910613907886417e-11,3.4140045124962965e-21,6.4493996751009106e-18,3.1209929199155897e-13
MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,3.2106501184153153e-07,9.251557604919482e-07,6.456325716750363e-13,3.4849400792448057e-09,2.360262915463706e-06,4.37548327549517e-19,3.821967716705489e-06,2.1782759330003843e-18,1.232992005043754e-13,3.5876963229558326e-10
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,MA90,1.027281076789339e-10,1.1012306595454822e-10,2.852904225628022e-10,5.636052126426727e-10,1.0750832018716105e-09,1.1877762994268462e-10,6.868830859575306e-11,2.003673852183651e-10,3.89054539840043e-10,2.1327528802517587e-09
G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,1.9841584469415992e-10,2.241958492745892e-10,9.32109425753717e-10,4.68047937170542e-10,3.623991822776027e-10,1.5455201437230129e-10,3.8938026878178073e-10,4.968784338498985e-10,1.0561799086516948e-09,2.888935104740793e-10
G189E,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,2.1476761029620097e-06,1.2023690081554354e-06,2.3921688588323654e-06,1.500007536530622e-06,9.18320899388038e-07,1.5383677446103894e-06,1.5120767061465336e-06,7.899938125827653e-07,1.4890200536962595e-06,1.5318510155276172e-06
MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,1.318448828316538e-05,6.703806410684261e-06,1.0319890482540884e-05,1.6600835216127407e-05,2.4834379467818604e-05,9.217918880381274e-06,2.079180089693197e-06,9.144466701890956e-06,4.154728705251719e-05,1.4675290586869516e-05
MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,2.8632759767083407e-05,7.607752460477728e-06,1.2158136437611906e-05,2.4484494151445496e-05,1.6040683809528182e-05,1.2293689104735736e-05,8.459454700138007e-06,1.018863964123227e-05,2.270833372977249e-05,1.3559822692979211e-05
SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,3.657006000587229e-13,4.903981338346998e-12,4.825507762551565e-13,7.774263031575972e-12,5.329566708713996e-12,2.4889150224518035e-13,5.519763665119987e-12,2.9783161030725183e-12,3.9154189957386536e-12,1.5252637399555075e-12
MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,5.954847486963029e-07,7.466079119645193e-07,1.2300241590195668e-06,1.02667489200798e-06,1.2205334598340203e-06,8.18022838375436e-07,2.543652255023793e-07,8.107527992722375e-07,4.461121630971638e-06,1.2277998744415855e-06
SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,2.1544188126231445e-13,1.0315225361411108e-12,2.4914990655335852e-15,1.1300620841342845e-14,5.063551602190597e-13,1.71513905643096e-15,2.7212360126531835e-12,3.96930375838356e-15,5.2916796307277905e-15,5.3843545205521995e-15
SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,4.552053915356132e-14,2.5913673339699714e-13,1.0692933255187418e-15,2.7851146487599004e-15,1.692242678400116e-13,6.768231269889426e-16,6.455799376624851e-13,1.534502559052682e-15,1.6645065896170302e-15,2.0516853548548792e-15
MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,1.4232268551726591e-07,1.4960177972269186e-07,1.8523751942079793e-07,3.5251756333624136e-07,5.841430037023365e-07,8.777505927511345e-08,3.3779228264219316e-08,2.520900915638836e-07,2.29077067114178e-06,3.2138130770422993e-07
MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,0.00011184344677024766,7.031972872037987e-05,8.624817574895055e-05,0.00012031146603290847,0.0001435050753601242,8.94295472686141e-05,2.9546904559708083e-05,4.856121354464258e-05,0.000268642557025541,8.52261726462425e-05
SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,1.1258105677856256e-10,1.0594352212386176e-10,9.94499184798594e-11,5.910352775909431e-11,1.622760734719062e-10,5.7799392695072975e-11,7.638334373852303e-11,1.737879872091442e-10,2.165182239234063e-10,5.863829825415927e-11
SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,1.2007294209676416e-11,1.7182746428609897e-11,3.843306086922299e-12,7.757505948535563e-12,1.270611929369053e-11,2.0310317865216246e-12,4.1504406126024775e-11,1.1937960747114213e-11,4.523845384577814e-11,1.2819975356295752e-11
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,6.953066579877589e-07,3.328857974957438e-07,6.306301042576461e-07,9.705608999911154e-07,8.920965080658463e-07,4.506773476847432e-07,8.414901682462293e-08,2.776168714595363e-07,2.312022263719073e-06,9.212984721076779e-07
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,MA90,6.145307149784912e-07,1.0782854627214617e-06,2.574971052044382e-06,1.5053027323456885e-06,1.0265344543964405e-06,7.183167812315798e-07,1.009803362841603e-06,1.3471364478598807e-06,4.289615481060749e-06,2.355524333230354e-06
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,1.3183978016752707e-08,3.2620244769848826e-08,1.9780669978984353e-11,4.73277941088559e-10,2.522324447970451e-08,7.87173491337214e-12,1.3631734349605808e-07,3.5496813235058133e-11,8.962312596072919e-10,3.726578146716145e-10
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,0.00013005282518024065,0.00031535558397008325,0.0005575546708192329,0.0005186912070995448,9.228472044912577e-05,0.00016099834796218934,0.0001888590640539274,0.00010225511663851077,0.000523757651992017,0.0003773177331814133
SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,8.912679093409286e-11,5.277191840969847e-11,1.4992018280011257e-10,9.853969836789005e-11,1.263044253662786e-10,1.45982023688246e-10,4.62717922561129e-11,1.597460921394932e-10,1.5809760510385933e-10,1.7221694823429973e-10
SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,1.6058975396142797e-09,2.7385182055708687e-09,2.42162934174212e-09,1.4435286064252355e-09,4.026198262010836e-09,1.6787840898249085e-09,1.9411682443165256e-09,2.2169694690965277e-09,8.810828105125446e-09,6.803658916240828e-10
SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,4.541030306582294e-11,3.1109004817901523e-11,3.6570331700832606e-11,2.8861401637022196e-11,5.49684294998034e-11,2.0723083417905032e-11,2.8140880037337e-11,6.027100788106311e-11,7.612094818396845e-11,2.4728076297301762e-11
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,1.485243893664764e-11,2.4747627996592077e-11,2.2742752581361136e-11,2.1590124113649353e-11,5.5875287060652384e-11,2.6661141538582343e-12,3.802100756036913e-11,2.3577730830213143e-11,6.558538203421922e-11,2.915074338641352e-11
SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,2.0367132393683252e-09,5.892688056826522e-09,2.981738389582774e-09,2.2711718237563744e-09,5.627264232108895e-09,2.6435017750510746e-09,2.575103981313356e-09,4.15885812017447e-09,1.0925529675087712e-08,1.1552847849964908e-09
MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,3.658740890901281e-08,2.4747664378450406e-08,3.8492002699469173e-11,8.854114306718953e-11,7.590432902995967e-08,3.0783121574276625e-18,7.675752775188532e-08,3.8933243464042134e-16,2.660257066432081e-15,1.9440721533209707e-10
SI06,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,1.7041029337129002e-08,3.2758654127095975e-08,1.2634875956489804e-09,1.948284012103971e-09,3.3188307344164754e-08,6.253670540432782e-10,1.3700417060467195e-07,1.4955861262952774e-09,1.8837113513721594e-09,1.7144490562334823e-09
G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,0.0008434375908982411,0.0003436628503943001,0.0017535218159896607,0.0005609377381757871,0.0011359252926799192,0.0005176469832632731,0.001975473788421255,0.0006670544633754872,0.0013446274203434197,0.001511814078663026
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,G189E,G189E,G189E,5.958818134999488e-10,1.80321149917058e-09,4.365324553098245e-15,1.8691565799321433e-12,3.441998142399277e-09,2.44563694296834e-20,6.4867072117190406e-09,4.1961820490138736e-20,6.713780976012101e-17,1.1752507060054993e-12
G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,2.540252823426073e-06,1.8052332821847569e-06,7.970111128200532e-06,3.182914936334027e-06,5.685868209721022e-06,1.6945339298914393e-06,3.855953571979545e-06,3.05895533809957e-06,5.107305530579308e-06,3.552446053716182e-06
MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,4.719158603830192e-08,4.049111843636761e-08,4.662373367247104e-11,2.728171561576636e-10,1.4227604243533345e-07,5.459373723555145e-13,7.728570578520027e-08,7.1090656474409355e-12,3.436840392350804e-11,4.378958144755106e-10
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,SI06,SI06,SI06,SI06,SI06,3.1092141915348676e-07,2.432961959847082e-07,3.356788903846449e-07,4.5441461348373036e-07,4.7257543270622003e-07,2.799877079744472e-07,3.624239728384084e-08,1.7370977825360879e-07,1.612859171297692e-06,3.1847221121611335e-07
G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,7.268223624365958e-05,4.086155190551158e-05,0.00010801184937308664,6.11153568139205e-05,0.00010200523523146008,4.9456821787315743e-05,9.723950976641655e-05,7.928644640424714e-05,0.0001608766710152488,6.876237609636926e-05
G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,1.0636239650497689e-10,1.3877447663415618e-10,1.9473119466692968e-10,1.8108701845095386e-10,8.49956752935293e-11,8.702236874751201e-11,1.721192440858398e-10,7.180400135475105e-11,1.2275554534425272e-10,1.17878626348463e-10
SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,1.464495045570203e-12,6.07409169279022e-12,2.8574731406875425e-17,1.4810064827881954e-14,4.148228967216551e-12,1.3436771986812e-17,6.423749220826078e-11,3.2028786467023643e-17,4.492064416377763e-17,5.5936303748157285e-15
MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,9.546548279567024e-08,7.689175392533375e-08,7.63087468652859e-12,3.912156062252771e-10,2.7055653336494635e-07,9.613921634672977e-14,1.5588040524277545e-07,3.394222913801303e-11,1.0410373380940704e-10,8.77708595744529e-10
G189E,G189E,G189E,G189E,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,9.632757438064506e-08,8.084830588750157e-08,1.6458759853067444e-07,1.2009622892802857e-07,1.4755623856095187e-07,6.927983418761249e-08,1.366779692584275e-07,1.4178585838779687e-07,1.891108535660228e-07,1.1560018366808525e-07
G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,2.502774250709292e-11,1.0463060892117369e-11,3.330417925943252e-11,1.5034531642398552e-11,1.7172918596087347e-11,1.1351253374903657e-11,2.46604871210144e-11,2.4939446357357764e-11,3.5743765423466603e-11,2.4122718272045827e-11
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,MA90,MA90,1.5161783100589989e-06,1.6151034819346306e-06,6.694658606927149e-06,2.086761830312095e-06,2.8244739014482053e-06,1.750183368408625e-06,3.925651209711499e-06,2.0651549693578144e-06,6.248992066321697e-06,3.3205599640124447e-06
G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,0.0001000175764970242,4.687211027473279e-05,0.00013748250651025816,8.231266485117098e-05,0.0001216168351795768,8.603660185602535e-05,0.00014142421546805737,0.00010029510174279121,0.00014927188984021478,9.611776218390045e-05
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,4.183462603689131e-09,1.0999905566181646e-08,1.5200117102734225e-14,6.576970477411387e-12,1.7183909659455163e-08,1.053977731873745e-21,7.688666293811137e-08,9.787039647206607e-23,1.7668208732496504e-16,1.6458949418187764e-11
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,3.239477641773638e-12,6.695743355929866e-12,6.180446605186899e-16,4.7882952435382474e-14,1.8599432447399867e-11,1.416933572322061e-20,4.907209044145895e-11,3.629201691417572e-20,1.582105789528677e-18,3.488315851959858e-14
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,6.706927761245404e-08,5.4210116015957476e-08,2.850180382746437e-07,1.0919485013602133e-07,1.2738929596165232e-07,4.0198979190001234e-08,6.457384740987594e-08,8.978569510571584e-08,1.9462147328321584e-07,1.174081257753271e-07
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,MA90,8.239091927227183e-05,0.00012251847010029458,0.0001519231663372854,0.00014040304395174528,0.00014863260233788952,7.16280770349255e-05,0.0001567005373962742,0.00013710952254482607,0.0004257160796306806,0.00029379530072260916
MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,1.7570091992711495e-07,1.2067497694133067e-07,1.5457165168025846e-11,4.778861742010265e-10,4.1368692741316723e-07,1.8286197313080728e-15,3.04831213902118e-07,1.2634324510161177e-12,6.296708429733497e-12,7.772127548317553e-10
G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,1.255850534483728e-05,1.1254302170624125e-05,1.817995873453821e-05,1.4789238170781745e-05,6.759939053981473e-06,7.685557469252213e-06,6.992139908134544e-06,6.376942302640585e-06,3.149242286161728e-05,1.7944883038296242e-05
G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,1.5829411936984002e-05,4.146419127295391e-05,6.388688542037044e-05,8.706122490348609e-05,1.3823971907266135e-05,2.714314388383219e-05,2.6376740476575035e-05,1.566827903310155e-05,7.299846033756026e-05,5.547746796076161e-05
SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,1.5179285424353355e-11,1.2343607381692762e-10,8.481037139282659e-12,4.531532679172898e-11,4.56906637508959e-11,1.944476982010868e-12,3.325795091226688e-11,4.75808892242172e-11,6.501117210211662e-11,5.084482263020932e-11
SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,5.576387725799301e-13,1.5089119755192142e-10,4.6982101622165365e-12,2.8270920009389716e-11,1.826136745226442e-11,5.208924777159315e-13,1.663278214991796e-10,2.81046809392214e-12,6.47995433964622e-12,4.4160218942590473e-13
G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,6.973587160120994e-09,6.782231550946622e-09,2.908389597991371e-08,1.5331129940858673e-08,1.3895478673624261e-08,5.66051084790265e-09,1.2651955082031454e-08,1.4485255235595331e-08,2.9086306064222403e-08,1.5198329785681342e-08
MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,3.309037734364861e-09,2.387863294505957e-09,3.907190442746768e-12,1.5410978717001167e-11,7.626704363554096e-09,7.000037393095044e-20,1.1085800160722775e-08,3.5525658118756525e-18,1.9745658768763974e-16,3.070704606112302e-11
G189E,G189E,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,2.784007983308912e-12,3.645339752019389e-12,4.5449012376656385e-12,1.3646665890611019e-11,1.8959211403170104e-11,9.440579661587772e-12,9.082134102780298e-12,2.4643068934860324e-11,4.2557338640583544e-11,2.918113861459212e-12
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,G189E,7.121910781153028e-10,4.0200273191816046e-10,5.295027167436029e-12,2.0464939848907585e-11,1.5188862819789937e-09,3.6857972256994276e-12,3.0406829477037153e-10,1.0000638596677315e-12,2.982983732898134e-11,1.8290222292019873e-11
MA90,MA90,MA90,MA90,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,2.2983180208433635e-08,1.8634391743863523e-08,3.9345615238423e-11,1.6538547580652996e-10,5.550549242766896e-08,1.912448354166725e-11,3.118812360105341e-08,5.947254579304877e-11,2.467775045542136e-10,1.6250447353760613e-10
MA90,MA90,MA90,MA90,MA90,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,1.9618498898065103e-05,1.112608532057174e-05,1.4404965030831392e-05,1.781835065804177e-05,2.695194094024743e-05,1.540297096036673e-05,4.486428432865567e-06,1.274863362532352e-05,5.616417173299651e-05,1.732607568314856e-05
MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,5.0704281624574086e-08,1.2752636661489452e-07,3.738554818412656e-14,1.9405570693601544e-10,5.14809016866711e-07,4.67990097043668e-19,4.4140876388703555e-07,3.2562237488925468e-18,7.095627972790185e-15,7.864217983937359e-11
G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,4.5334900512611813e-07,5.285342679078207e-07,1.9892454314194013e-06,1.4166606972168836e-06,4.5176371579828323e-07,5.742276264171253e-07,7.206115077747431e-07,3.0625753368322317e-07,9.186608401997686e-07,1.0525144233645147e-06
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,MA90,MA90,MA90,MA90,2.582357364698152e-07,3.034528806900231e-07,1.5971157258368663e-06,5.703466947262628e-07,5.209604432807858e-07,3.268800434167061e-07,4.126553514553858e-07,4.1852212580999484e-07,1.0529944829062914e-06,4.6902836495729933e-07
G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,1.021118341882664e-05,2.2131430782953436e-05,3.969400528239401e-05,3.4065611987068715e-05,7.646369614926764e-06,1.3053352761044976e-05,1.452858515766531e-05,5.898155459799743e-06,3.4307234833930265e-05,2.0269602938212014e-05
G189E,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,3.145212740597526e-12,1.700869806003448e-12,2.659266192420047e-12,2.474744127507002e-12,2.3088784402025865e-12,2.7896752993320246e-12,4.499109057703505e-12,6.76657327810185e-12,9.186638647813798e-12,2.46936148023268e-12
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,1.9182850788140357e-06,9.367751303992647e-07,1.6250497309851759e-06,2.8166899811555504e-06,3.2367975510789843e-06,1.3443014014427895e-06,2.7100292538294047e-07,9.478344742902699e-07,7.628637410361801e-06,2.211460785680531e-06
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,1.092378905148653e-05,8.02546338538785e-06,2.550639061710084e-05,1.5746816807997332e-05,1.993160890938583e-05,9.104455464520686e-06,1.9500550953400344e-05,1.4479180544494643e-05,3.223033360308906e-05,1.4605723335541768e-05
G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,5.869215729431148e-08,1.5787708632259641e-07,7.841893970283798e-08,1.0978826944830374e-07,3.359307589491946e-07,3.5923915319862185e-07,2.614908337450857e-07,2.027116269270309e-07,4.200920002966973e-07,1.9834051422719086e-07
SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,1.78978301697486e-13,3.40432299870592e-13,5.828387078305714e-14,3.409941065101481e-13,7.174108147902624e-13,2.7364849262859782e-14,3.540871450676663e-13,4.3878826441303803e-13,8.362178808774532e-13,9.662256563832315e-14
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,MA90,MA90,3.957589412076772e-10,8.989934380852971e-10,2.531654465167819e-10,9.547003928609854e-10,3.284269686152312e-09,2.7310902394186004e-11,3.536914363720917e-10,4.94793342247288e-10,8.375063005408465e-10,6.3207698370873e-10
MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,0.0005566540097034796,0.00021604664725669636,0.00040660585200494266,0.00037298268643720634,0.00027934091957409194,0.00021215861132428907,4.646717562006698e-05,0.00025335852628266585,0.000596893738191643,0.00021839225305001197
G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,9.575329697320202e-08,1.484231720489375e-07,4.19383193159213e-07,3.3833835599887134e-07,8.229604654596266e-08,1.5981394519366116e-07,1.4084918645792553e-07,5.4008072158064884e-08,2.3814031583622797e-07,1.7334404322286394e-07
